Theta,Radius,Area
0,1.23006e-15,0
0.0317333,0.0146864,0.000500346
0.0634665,0.0291721,0.00198614
0.0951998,0.0432691,0.00441112
0.126933,0.0568197,0.00769775
0.158666,0.0697078,0.0117403
0.1904,0.081863,0.0164129
0.222133,0.093261,0.0215815
0.253866,0.103918,0.0271174
0.285599,0.113879,0.0329077
0.317333,0.12321,0.0388619
0.349066,0.13198,0.0449121
0.380799,0.140251,0.0510084
0.412532,0.148066,0.0571094
0.444266,0.155444,0.0631711
0.475999,0.162374,0.0691371
0.507732,0.168817,0.0749312
0.539465,0.174715,0.0804579
0.571199,0.180005,0.0856083
0.602932,0.184627,0.0902744
0.634665,0.188544,0.0943665
0.666398,0.191752,0.0978305
0.698132,0.194288,0.100661
0.729865,0.196231,0.102909
0.761598,0.197698,0.104678
0.793331,0.198831,0.106117
0.825065,0.199786,0.107411
0.856798,0.200713,0.108761
0.888531,0.20174,0.110357
0.920265,0.202955,0.112357
0.951998,0.204393,0.114847
0.983731,0.206032,0.117819
1.01546,0.207787,0.121163
1.0472,0.209518,0.124667
1.07893,0.211042,0.128031
1.11066,0.212155,0.130895
1.1424,0.21265,0.132882
1.17413,0.212351,0.133652
1.20586,0.211125,0.132965
1.2376,0.20891,0.130736
1.26933,0.205716,0.127059
1.30106,0.201636,0.122199
1.3328,0.19683,0.116524
1.36453,0.191516,0.110419
1.39626,0.185945,0.104216
1.428,0.180379,0.0981993
1.45973,0.175063,0.0926076
1.49146,0.170202,0.0876296
1.5232,0.165946,0.0833747
1.55493,0.162378,0.0798449
1.58666,0.159517,0.0769455
1.6184,0.157333,0.074541
1.65013,0.155766,0.0725139
1.68186,0.154741,0.0707874
1.7136,0.154185,0.0693193
1.74533,0.154035,0.0680854
1.77706,0.154229,0.0670649
1.8088,0.154711,0.0662369
1.84053,0.15542,0.0655869
1.87226,0.156297,0.0651173
1.904,0.157283,0.0648397
1.93573,0.158326,0.0647499
1.96746,0.159381,0.0648004
1.9992,0.160412,0.0648885
2.03093,0.16139,0.0649101
2.06266,0.162289,0.0648096
2.0944,0.163088,0.0645676
2.12613,0.163764,0.064162
2.15786,0.1643,0.0635725
2.18959,0.164684,0.0628228
2.22133,0.164912,0.0619611
2.25306,0.16499,0.0610928
2.28479,0.164932,0.0603558
2.31653,0.164761,0.0598715
2.34826,0.164499,0.0597165
2.37999,0.164162,0.0599077
2.41173,0.163758,0.0604049
2.44346,0.163274,0.0611237
2.47519,0.162679,0.0619504
2.50693,0.161914,0.0627521
2.53866,0.160894,0.0633816
2.57039,0.159506,0.0636773
2.60213,0.157614,0.0634647
2.63386,0.15507,0.0625655
2.66559,0.151725,0.0608175
2.69733,0.147448,0.0581041
2.72906,0.142137,0.054384
2.76079,0.135736,0.0497133
2.79253,0.128237,0.044249
2.82426,0.119682,0.0382352
2.85599,0.110153,0.0319707
2.88773,0.0997635,0.0257692
2.91946,0.088644,0.0199187
2.95119,0.0769265,0.0146507
2.98293,0.064735,0.0101238
3.01466,0.0521797,0.00642401
3.04639,0.0393541,0.00357865
3.07813,0.0263375,0.00157682
3.10986,0.0131987,0.000391887
3.14159,9.13419e-16,2.97177e-17
