Theta,Radius,Area
0,2.25087e-16,0
0.0317333,0.0145708,0.000466231
0.0634665,0.0290712,0.00186935
0.0951998,0.0434288,0.00422016
0.126933,0.0575748,0.00752886
0.158666,0.0714446,0.0117947
0.1904,0.0849751,0.0169941
0.222133,0.0981031,0.0230688
0.253866,0.110764,0.0299169
0.285599,0.122889,0.0373896
0.317333,0.134413,0.0452949
0.349066,0.145274,0.0534104
0.380799,0.155417,0.0615037
0.412532,0.164804,0.069356
0.444266,0.173408,0.0767866
0.475999,0.18122,0.0836714
0.507732,0.188243,0.0899516
0.539465,0.194496,0.0956317
0.571199,0.200004,0.100767
0.602932,0.204805,0.105446
0.634665,0.208947,0.109776
0.666398,0.212489,0.113876
0.698132,0.215503,0.117894
0.729865,0.218068,0.122025
0.761598,0.220268,0.126494
0.793331,0.222178,0.131437
0.825065,0.223864,0.136763
0.856798,0.225367,0.142181
0.888531,0.226705,0.147318
0.920265,0.227879,0.151832
0.951998,0.228881,0.155463
0.983731,0.229705,0.158066
1.01546,0.230353,0.159614
1.0472,0.230837,0.160199
1.07893,0.23117,0.160031
1.11066,0.23135,0.159427
1.1424,0.231348,0.158773
1.17413,0.2311,0.158408
1.20586,0.230503,0.158431
1.2376,0.22943,0.158587
1.26933,0.227752,0.158379
1.30106,0.225363,0.157288
1.3328,0.222198,0.154902
1.36453,0.218257,0.15098
1.39626,0.213612,0.145477
1.428,0.208405,0.138549
1.45973,0.202846,0.130549
1.49146,0.197185,0.121986
1.5232,0.191692,0.113449
1.55493,0.186622,0.10552
1.58666,0.182186,0.0986928
1.6184,0.178534,0.093316
1.65013,0.175741,0.0895076
1.68186,0.173817,0.0871163
1.7136,0.172724,0.0858284
1.74533,0.172383,0.0853201
1.77706,0.172689,0.0853193
1.8088,0.173515,0.0855997
1.84053,0.174708,0.0859646
1.87226,0.176102,0.08624
1.904,0.177522,0.0862798
1.93573,0.178806,0.0859792
1.96746,0.179814,0.0852836
1.9992,0.180451,0.0841846
2.03093,0.180668,0.0827056
2.06266,0.180471,0.0808915
2.0944,0.179913,0.0788095
2.12613,0.179084,0.0765571
2.15786,0.178099,0.074264
2.18959,0.177081,0.0720836
2.22133,0.176144,0.0701807
2.25306,0.175379,0.0686931
2.28479,0.174847,0.0676559
2.31653,0.174571,0.0670832
2.34826,0.174537,0.0669769
2.37999,0.174694,0.0673107
2.41173,0.174954,0.0680701
2.44346,0.1752,0.0690822
2.47519,0.175289,0.0701358
2.50693,0.175061,0.0709976
2.53866,0.17435,0.0714363
2.57039,0.172996,0.0712553
2.60213,0.170854,0.0703135
2.63386,0.167805,0.0685321
2.66559,0.16376,0.0658876
2.69733,0.158664,0.0624006
2.72906,0.152495,0.0581241
2.76079,0.145261,0.0531393
2.79253,0.136997,0.0475582
2.82426,0.127757,0.0415298
2.85599,0.11761,0.0352421
2.88773,0.106637,0.0289161
2.91946,0.0949246,0.0227893
2.95119,0.0825644,0.0170931
2.98293,0.0696492,0.0120299
3.01466,0.0562723,0.00775647
3.04639,0.0425268,0.00437673
3.07813,0.028505,0.0019464
3.10986,0.0142988,0.000486424
3.14159,3.90527e-16,3.25261e-19
