Theta,Radius,Area
0,9.40444e-16,0
0.0317333,0.0144592,0.000533143
0.0634665,0.028792,0.00210726
0.0951998,0.0428762,0.00465151
0.126933,0.056605,0.008063
0.158666,0.0698907,0.0122244
0.1904,0.0826654,0.0170197
0.222133,0.0948784,0.0223433
0.253866,0.106493,0.0280993
0.285599,0.117486,0.0341924
0.317333,0.127844,0.0405158
0.349066,0.137567,0.0469468
0.380799,0.146671,0.053355
0.412532,0.155192,0.0596236
0.444266,0.163181,0.0656742
0.475999,0.170707,0.0714856
0.507732,0.177845,0.0771012
0.539465,0.184664,0.0826213
0.571199,0.19122,0.0881816
0.602932,0.197546,0.0939209
0.634665,0.203646,0.0999431
0.666398,0.209498,0.106286
0.698132,0.215057,0.112905
0.729865,0.220264,0.119688
0.761598,0.225058,0.126473
0.793331,0.229382,0.133077
0.825065,0.233188,0.139325
0.856798,0.236446,0.145066
0.888531,0.239146,0.150183
0.920265,0.241294,0.154604
0.951998,0.242919,0.158299
0.983731,0.244064,0.161281
1.01546,0.244782,0.163589
1.0472,0.245129,0.165278
1.07893,0.245154,0.166408
1.11066,0.244895,0.167027
1.1424,0.244369,0.167164
1.17413,0.243568,0.166823
1.20586,0.242462,0.165979
1.2376,0.241001,0.164581
1.26933,0.239124,0.162567
1.30106,0.236774,0.159874
1.3328,0.233909,0.156455
1.36453,0.230518,0.152294
1.39626,0.226629,0.147423
1.428,0.222323,0.141935
1.45973,0.217723,0.135987
1.49146,0.212997,0.129798
1.5232,0.208342,0.123628
1.55493,0.203964,0.117751
1.58666,0.200064,0.112425
1.6184,0.196819,0.107859
1.65013,0.19436,0.104194
1.68186,0.192767,0.101486
1.7136,0.192054,0.099709
1.74533,0.192172,0.0987569
1.77706,0.193003,0.0984612
1.8088,0.194376,0.0986169
1.84053,0.19607,0.0990092
1.87226,0.197844,0.0994284
1.904,0.19945,0.0996635
1.93573,0.200665,0.0994954
1.96746,0.201313,0.0987374
1.9992,0.201284,0.0973716
2.03093,0.200544,0.0956452
2.06266,0.199137,0.0937079
2.0944,0.197175,0.0915612
2.12613,0.194826,0.0893094
2.15786,0.192289,0.0870815
2.18959,0.189773,0.0849992
2.22133,0.18748,0.0831719
2.25306,0.185582,0.0817011
2.28479,0.184207,0.080679
2.31653,0.183431,0.0801762
2.34826,0.183269,0.0802195
2.37999,0.183664,0.080772
2.41173,0.184491,0.0817246
2.44346,0.185564,0.0829048
2.47519,0.186641,0.0840916
2.50693,0.187451,0.085027
2.53866,0.18771,0.0854145
2.57039,0.187148,0.0849441
2.60213,0.185531,0.0833638
2.63386,0.182677,0.0805408
2.66559,0.178467,0.076476
2.69733,0.172852,0.0712904
2.72906,0.165846,0.0651981
2.76079,0.157518,0.0584696
2.79253,0.147976,0.0513912
2.82426,0.137356,0.0442249
2.85599,0.125805,0.037182
2.88773,0.113469,0.0304198
2.91946,0.100486,0.0240588
2.95119,0.0869809,0.0182079
2.98293,0.0730595,0.0129797
3.01466,0.0588131,0.00849226
3.04639,0.0443189,0.00486106
3.07813,0.0296449,0.00218783
3.10986,0.0148525,0.000551118
3.14159,9.20696e-16,6.99228e-18
