Theta,Radius,Area
0,3.388e-16,0
0.0317333,0.014606,0.000593227
0.0634665,0.0290779,0.00234436
0.0951998,0.0432833,0.00517218
0.126933,0.0571052,0.00895467
0.158666,0.0704468,0.0135447
0.1904,0.0832333,0.0187852
0.222133,0.0954115,0.0245215
0.253866,0.106949,0.030609
0.285599,0.117834,0.0369178
0.317333,0.128074,0.0433357
0.349066,0.137692,0.0497712
0.380799,0.14673,0.0561567
0.412532,0.15524,0.062453
0.444266,0.163283,0.0686508
0.475999,0.170922,0.0747692
0.507732,0.178213,0.0808481
0.539465,0.185202,0.0869341
0.571199,0.19192,0.0930631
0.602932,0.198375,0.0992459
0.634665,0.20456,0.105465
0.666398,0.210449,0.111685
0.698132,0.216004,0.117872
0.729865,0.221183,0.124008
0.761598,0.225947,0.130092
0.793331,0.230265,0.136116
0.825065,0.234118,0.142037
0.856798,0.237502,0.147774
0.888531,0.240426,0.153204
0.920265,0.242912,0.158195
0.951998,0.244991,0.162631
0.983731,0.246697,0.166448
1.01546,0.24806,0.169638
1.0472,0.249104,0.172236
1.07893,0.249836,0.174278
1.11066,0.250243,0.175769
1.1424,0.250292,0.176649
1.17413,0.249928,0.176792
1.20586,0.249081,0.176027
1.2376,0.247676,0.174185
1.26933,0.245646,0.171141
1.30106,0.242946,0.166868
1.3328,0.239567,0.161456
1.36453,0.235553,0.155123
1.39626,0.231001,0.148182
1.428,0.226068,0.141
1.45973,0.22096,0.133939
1.49146,0.215914,0.127303
1.5232,0.211175,0.121307
1.55493,0.206974,0.116075
1.58666,0.203498,0.111655
1.6184,0.200875,0.108048
1.65013,0.199169,0.105234
1.68186,0.198378,0.103247
1.7136,0.198445,0.102394
1.74533,0.199264,0.102337
1.77706,0.200693,0.102732
1.8088,0.202554,0.103388
1.84053,0.204643,0.104166
1.87226,0.206745,0.104897
1.904,0.208651,0.105355
1.93573,0.210184,0.105303
1.96746,0.211215,0.104577
1.9992,0.211678,0.103132
2.03093,0.211576,0.101039
2.06266,0.210971,0.0984655
2.0944,0.209977,0.0956271
2.12613,0.208739,0.0927512
2.15786,0.207412,0.0900415
2.18959,0.206139,0.0876612
2.22133,0.205036,0.0857318
2.25306,0.204172,0.0843348
2.28479,0.203564,0.0835359
2.31653,0.203172,0.0835194
2.34826,0.202902,0.0840444
2.37999,0.202615,0.0849522
2.41173,0.20214,0.0860218
2.44346,0.201293,0.086986
2.47519,0.199896,0.0875822
2.50693,0.197789,0.0875816
2.53866,0.19485,0.0868059
2.57039,0.190999,0.0851375
2.60213,0.186202,0.0825236
2.63386,0.180465,0.0789746
2.66559,0.17383,0.0745576
2.69733,0.166364,0.0693862
2.72906,0.158143,0.0636066
2.76079,0.149242,0.0573823
2.79253,0.139725,0.0508787
2.82426,0.129637,0.0442516
2.85599,0.119001,0.037641
2.88773,0.107821,0.0311723
2.91946,0.0960903,0.0249632
2.95119,0.0837975,0.0191334
2.98293,0.0709423,0.0138134
3.01466,0.057545,0.00914851
3.04639,0.0436546,0.00529413
3.07813,0.0293536,0.00240361
3.10986,0.0147558,0.000608903
3.14159,1.02822e-15,1.99831e-17
