Theta,Radius,Area
0,3.57404e-16,0
0.0317333,0.0128873,0.000479901
0.0634665,0.0258219,0.00192544
0.0951998,0.0388365,0.00435181
0.126933,0.051949,0.00777712
0.158666,0.065156,0.0122129
0.1904,0.0784281,0.017653
0.222133,0.0917074,0.0240636
0.253866,0.104909,0.0313745
0.285599,0.117926,0.0394749
0.317333,0.130635,0.0482136
0.349066,0.142911,0.0574053
0.380799,0.15463,0.0668421
0.412532,0.165688,0.076309
0.444266,0.176002,0.0856016
0.475999,0.185521,0.0945438
0.507732,0.194228,0.103003
0.539465,0.202136,0.110902
0.571199,0.209289,0.118223
0.602932,0.21575,0.125003
0.634665,0.221595,0.131322
0.666398,0.226902,0.137282
0.698132,0.231741,0.142985
0.729865,0.23617,0.148512
0.761598,0.240228,0.153915
0.793331,0.243938,0.159207
0.825065,0.247305,0.164372
0.856798,0.250325,0.169367
0.888531,0.252985,0.174126
0.920265,0.25527,0.178558
0.951998,0.257161,0.182546
0.983731,0.258641,0.185963
1.01546,0.259688,0.188682
1.0472,0.26028,0.190594
1.07893,0.26039,0.19162
1.11066,0.259995,0.19171
1.1424,0.259071,0.190849
1.17413,0.257602,0.18905
1.20586,0.255583,0.186349
1.2376,0.253018,0.182795
1.26933,0.249926,0.178447
1.30106,0.246345,0.173373
1.3328,0.24233,0.167666
1.36453,0.237955,0.16145
1.39626,0.23332,0.154895
1.428,0.228547,0.148207
1.45973,0.223779,0.141617
1.49146,0.219176,0.135363
1.5232,0.214903,0.129667
1.55493,0.211119,0.124728
1.58666,0.207957,0.120701
1.6184,0.205514,0.117628
1.65013,0.203835,0.115401
1.68186,0.20291,0.113869
1.7136,0.202679,0.112897
1.74533,0.20304,0.112378
1.77706,0.20386,0.112214
1.8088,0.204994,0.112283
1.84053,0.206294,0.112412
1.87226,0.207616,0.112387
1.904,0.208834,0.111988
1.93573,0.209844,0.111043
1.96746,0.210568,0.10948
1.9992,0.210965,0.107347
2.03093,0.211027,0.104799
2.06266,0.21078,0.102051
2.0944,0.210279,0.0993162
2.12613,0.209595,0.0967508
2.15786,0.20881,0.0944508
2.18959,0.208,0.09246
2.22133,0.207234,0.0907895
2.25306,0.206557,0.0894425
2.28479,0.205996,0.0884304
2.31653,0.205544,0.0877941
2.34826,0.205169,0.0876263
2.37999,0.204804,0.0879566
2.41173,0.204349,0.0888462
2.44346,0.203678,0.0901188
2.47519,0.202643,0.0913903
2.50693,0.201083,0.0923362
2.53866,0.198838,0.0926722
2.57039,0.195764,0.0921399
2.60213,0.19174,0.0905219
2.63386,0.18668,0.0876678
2.66559,0.180535,0.0835208
2.69733,0.173295,0.0781326
2.72906,0.164987,0.0716625
2.76079,0.155668,0.0643575
2.79253,0.145419,0.05652
2.82426,0.134341,0.0484683
2.85599,0.12254,0.0404998
2.88773,0.110128,0.0328656
2.91946,0.0972152,0.0257613
2.95119,0.0839041,0.0193324
2.98293,0.0702884,0.0136876
3.01466,0.0564493,0.00891429
3.04639,0.0424542,0.00509033
3.07813,0.0283562,0.00228918
3.10986,0.014195,0.000576639
3.14159,3.64436e-16,4.34358e-18
