Theta,Radius,Area
0,4.48888e-16,0
0.0317333,0.0172721,0.00066216
0.0634665,0.0342197,0.00260865
0.0951998,0.0505442,0.00572393
0.126933,0.0659966,0.00983016
0.158666,0.0803951,0.0147087
0.1904,0.0936372,0.020128
0.222133,0.105702,0.0258729
0.253866,0.116646,0.0317709
0.285599,0.126587,0.0377078
0.317333,0.135687,0.0436312
0.349066,0.144125,0.0495399
0.380799,0.152072,0.0554636
0.412532,0.159665,0.0614378
0.444266,0.166993,0.0674816
0.475999,0.174078,0.0735835
0.507732,0.180884,0.0796971
0.539465,0.187317,0.0857474
0.571199,0.193251,0.0916405
0.602932,0.198544,0.0972754
0.634665,0.203067,0.102551
0.666398,0.206725,0.107371
0.698132,0.209471,0.111646
0.729865,0.211324,0.115304
0.761598,0.212364,0.118297
0.793331,0.212726,0.120626
0.825065,0.212587,0.122354
0.856798,0.212139,0.123608
0.888531,0.211571,0.124567
0.920265,0.211036,0.125425
0.951998,0.210635,0.126335
0.983731,0.2104,0.12736
1.01546,0.210298,0.128454
1.0472,0.210232,0.129464
1.07893,0.210067,0.130175
1.11066,0.209646,0.130361
1.1424,0.208822,0.129832
1.17413,0.207472,0.128461
1.20586,0.205521,0.12621
1.2376,0.202953,0.123125
1.26933,0.199817,0.119336
1.30106,0.196235,0.115038
1.3328,0.192386,0.110466
1.36453,0.188503,0.105867
1.39626,0.184838,0.101469
1.428,0.181641,0.0974609
1.45973,0.179126,0.0939713
1.49146,0.177446,0.0910832
1.5232,0.176679,0.08885
1.55493,0.17683,0.0873059
1.58666,0.177838,0.0864614
1.6184,0.179591,0.0863296
1.65013,0.181943,0.0868871
1.68186,0.184729,0.0879977
1.7136,0.187777,0.0894659
1.74533,0.190918,0.0911497
1.77706,0.193997,0.0929268
1.8088,0.196878,0.0946707
1.84053,0.199453,0.0962313
1.87226,0.201646,0.0974432
1.904,0.203416,0.0981599
1.93573,0.204753,0.0982793
1.96746,0.205679,0.0977547
1.9992,0.206239,0.0966052
2.03093,0.206489,0.0949193
2.06266,0.206493,0.0928427
2.0944,0.206311,0.0905548
2.12613,0.205991,0.0882439
2.15786,0.205571,0.0860885
2.18959,0.205072,0.0842496
2.22133,0.204502,0.082862
2.25306,0.20386,0.0820162
2.28479,0.203134,0.0816592
2.31653,0.202307,0.0815591
2.34826,0.201354,0.0816161
2.37999,0.200241,0.0817619
2.41173,0.198925,0.0819312
2.44346,0.197351,0.0820549
2.47519,0.19545,0.0820577
2.50693,0.19314,0.0818538
2.53866,0.19033,0.0813338
2.57039,0.186917,0.0803525
2.60213,0.182801,0.0787399
2.63386,0.177884,0.0763348
2.66559,0.172084,0.0730186
2.69733,0.16534,0.0687394
2.72906,0.157619,0.0635251
2.76079,0.148924,0.0574868
2.79253,0.139291,0.0508116
2.82426,0.128789,0.0437443
2.85599,0.117515,0.0365628
2.88773,0.105587,0.0295483
2.91946,0.0931318,0.0229585
2.95119,0.080278,0.0170059
2.98293,0.0671442,0.0118467
3.01466,0.0538319,0.00757948
3.04639,0.0404194,0.00425415
3.07813,0.0269599,0.0018857
3.10986,0.013483,0.000470456
3.14159,1.01318e-15,3.0577e-17
