Theta,Radius,Area
0,3.01583e-16,0
0.0317333,0.0147786,0.000500926
0.0634665,0.0294926,0.00200251
0.0951998,0.0440762,0.00449939
0.126933,0.0584632,0.00797731
0.158666,0.0725874,0.012407
0.1904,0.086382,0.017738
0.222133,0.0997803,0.0238945
0.253866,0.112716,0.0307721
0.285599,0.125125,0.0382387
0.317333,0.136948,0.0461376
0.349066,0.148132,0.0542958
0.380799,0.158632,0.0625353
0.412532,0.168417,0.0706882
0.444266,0.177468,0.0786113
0.475999,0.185781,0.0861997
0.507732,0.193363,0.0933944
0.539465,0.200238,0.100184
0.571199,0.206434,0.106597
0.602932,0.211988,0.112693
0.634665,0.216942,0.118542
0.666398,0.221337,0.124214
0.698132,0.225218,0.129767
0.729865,0.228628,0.135242
0.761598,0.231611,0.140656
0.793331,0.234209,0.14599
0.825065,0.236461,0.151172
0.856798,0.238402,0.156087
0.888531,0.240058,0.160597
0.920265,0.241443,0.164573
0.951998,0.242558,0.167922
0.983731,0.243393,0.17059
1.01546,0.243924,0.172565
1.0472,0.244119,0.173857
1.07893,0.24394,0.17448
1.11066,0.243346,0.174434
1.1424,0.242298,0.17369
1.17413,0.240762,0.172194
1.20586,0.238711,0.169878
1.2376,0.236135,0.166682
1.26933,0.233037,0.162589
1.30106,0.229447,0.157636
1.3328,0.225417,0.151926
1.36453,0.221028,0.145623
1.39626,0.216389,0.138934
1.428,0.211633,0.132076
1.45973,0.20691,0.125254
1.49146,0.202382,0.118637
1.5232,0.198211,0.112357
1.55493,0.194549,0.106516
1.58666,0.191531,0.101187
1.6184,0.189263,0.0964396
1.65013,0.187817,0.0923698
1.68186,0.187215,0.0891024
1.7136,0.187429,0.0867598
1.74533,0.188372,0.0854143
1.77706,0.189902,0.0850229
1.8088,0.191838,0.0853928
1.84053,0.193975,0.086223
1.87226,0.196115,0.0872014
1.904,0.198086,0.0880703
1.93573,0.199755,0.0886987
1.96746,0.201043,0.0890819
1.9992,0.201919,0.0889988
2.03093,0.202401,0.0884079
2.06266,0.20254,0.087325
2.0944,0.202416,0.0858335
2.12613,0.202118,0.0841439
2.15786,0.201732,0.0824109
2.18959,0.20133,0.0808324
2.22133,0.200963,0.0795643
2.25306,0.200649,0.0787205
2.28479,0.200376,0.0783915
2.31653,0.200099,0.0786147
2.34826,0.199747,0.0793623
2.37999,0.199225,0.0805634
2.41173,0.198428,0.0821171
2.44346,0.197241,0.0838822
2.47519,0.195557,0.0856548
2.50693,0.193274,0.0871628
2.53866,0.190305,0.0880882
2.57039,0.186583,0.0881128
2.60213,0.182058,0.0869699
2.63386,0.176703,0.0844888
2.66559,0.170508,0.0806216
2.69733,0.163484,0.0754501
2.72906,0.155656,0.0691714
2.76079,0.147061,0.0620685
2.79253,0.137744,0.0544703
2.82426,0.127751,0.0467097
2.85599,0.117128,0.0390852
2.88773,0.105915,0.0318326
2.91946,0.0941495,0.0251141
2.95119,0.0818646,0.0190275
2.98293,0.069096,0.0136346
3.01466,0.0558866,0.00899703
3.04639,0.0422921,0.00520192
3.07813,0.0283845,0.00236314
3.10986,0.0142528,0.000599176
3.14159,1.08249e-15,5.86819e-18
