Theta,Radius,Area
0,1.66593e-15,0
0.0317333,0.0153158,0.00059464
0.0634665,0.0305951,0.00237272
0.0951998,0.0457884,0.00531768
0.126933,0.0608325,0.00940395
0.158666,0.075647,0.0145966
0.1904,0.0901336,0.0208462
0.222133,0.10418,0.0280772
0.253866,0.117665,0.036174
0.285599,0.130474,0.0449695
0.317333,0.142504,0.0542453
0.349066,0.153681,0.0637483
0.380799,0.163969,0.0732195
0.412532,0.173372,0.0824314
0.444266,0.181942,0.0912191
0.475999,0.189764,0.0995003
0.507732,0.196953,0.107277
0.539465,0.203634,0.114624
0.571199,0.209923,0.121658
0.602932,0.215912,0.128511
0.634665,0.221657,0.135295
0.666398,0.227171,0.142078
0.698132,0.232423,0.148863
0.729865,0.237347,0.155591
0.761598,0.241857,0.162147
0.793331,0.24586,0.168383
0.825065,0.249274,0.174137
0.856798,0.252043,0.179258
0.888531,0.254149,0.183618
0.920265,0.255617,0.187135
0.951998,0.256518,0.189791
0.983731,0.256959,0.191647
1.01546,0.257073,0.192844
1.0472,0.257002,0.193588
1.07893,0.256874,0.194108
1.11066,0.256793,0.194616
1.1424,0.256816,0.195257
1.17413,0.256946,0.196071
1.20586,0.257134,0.196982
1.2376,0.257276,0.197802
1.26933,0.257229,0.198264
1.30106,0.256825,0.198065
1.3328,0.255896,0.196918
1.36453,0.254294,0.1946
1.39626,0.251918,0.19099
1.428,0.248732,0.186093
1.45973,0.244776,0.180043
1.49146,0.240168,0.173095
1.5232,0.235102,0.16559
1.55493,0.229823,0.157922
1.58666,0.224605,0.150491
1.6184,0.219718,0.143661
1.65013,0.215399,0.13772
1.68186,0.211823,0.132852
1.7136,0.209096,0.129124
1.74533,0.20724,0.126481
1.77706,0.20621,0.124759
1.8088,0.205898,0.123723
1.84053,0.206156,0.123094
1.87226,0.206805,0.122594
1.904,0.207654,0.121978
1.93573,0.208516,0.121063
1.96746,0.209227,0.119752
1.9992,0.209661,0.118018
2.03093,0.209745,0.115882
2.06266,0.209463,0.113385
2.0944,0.208853,0.110582
2.12613,0.207997,0.10756
2.15786,0.207007,0.104445
2.18959,0.206001,0.101397
2.22133,0.205084,0.0985959
2.25306,0.20433,0.0962205
2.28479,0.203768,0.0944235
2.31653,0.203381,0.0933001
2.34826,0.203104,0.0928564
2.37999,0.202833,0.0929917
2.41173,0.202438,0.0935143
2.44346,0.201772,0.0941805
2.47519,0.200687,0.0947305
2.50693,0.199038,0.0949082
2.53866,0.196695,0.0944761
2.57039,0.19355,0.0932301
2.60213,0.189516,0.0910153
2.63386,0.18454,0.0877381
2.66559,0.178593,0.0833755
2.69733,0.171678,0.0779789
2.72906,0.163819,0.0716722
2.76079,0.155059,0.0646399
2.79253,0.145455,0.057108
2.82426,0.135067,0.0493221
2.85599,0.123953,0.041526
2.88773,0.11217,0.0339461
2.91946,0.0997656,0.0267827
2.95119,0.0867847,0.0202069
2.98293,0.0732718,0.0143643
3.01466,0.0592771,0.00938022
3.04639,0.0448637,0.00536472
3.07813,0.0301113,0.00241437
3.10986,0.0151186,0.000608341
3.14159,9.10609e-16,1.93258e-17
