Theta,Radius,Area
0,5.55112e-17,0
0.0317333,0.0153443,0.000578823
0.0634665,0.0305149,0.00228672
0.0951998,0.0453482,0.00504294
0.126933,0.0597021,0.00872777
0.158666,0.0734631,0.0132001
0.1904,0.0865484,0.0183145
0.222133,0.0989049,0.0239349
0.253866,0.110505,0.0299412
0.285599,0.121339,0.0362293
0.317333,0.131413,0.0427057
0.349066,0.140741,0.049278
0.380799,0.149344,0.055849
0.412532,0.157256,0.0623173
0.444266,0.16452,0.0685888
0.475999,0.171193,0.0745936
0.507732,0.17734,0.080302
0.539465,0.183033,0.0857355
0.571199,0.188342,0.0909677
0.602932,0.193327,0.0961124
0.634665,0.198034,0.101295
0.666398,0.202496,0.10661
0.698132,0.20673,0.112094
0.729865,0.21075,0.11773
0.761598,0.214565,0.12346
0.793331,0.21818,0.129194
0.825065,0.221602,0.134818
0.856798,0.224828,0.14022
0.888531,0.227848,0.145302
0.920265,0.230638,0.150001
0.951998,0.23316,0.154279
0.983731,0.235365,0.158113
1.01546,0.237191,0.161456
1.0472,0.23857,0.164221
1.07893,0.23943,0.166263
1.11066,0.239699,0.167399
1.1424,0.239309,0.16744
1.17413,0.238202,0.166235
1.20586,0.236339,0.163706
1.2376,0.233706,0.159879
1.26933,0.230327,0.15488
1.30106,0.226269,0.148934
1.3328,0.22165,0.142331
1.36453,0.216637,0.135396
1.39626,0.211435,0.12845
1.428,0.206274,0.121787
1.45973,0.201384,0.115648
1.49146,0.196978,0.110216
1.5232,0.193225,0.105603
1.55493,0.190243,0.101845
1.58666,0.188097,0.0988998
1.6184,0.186801,0.0966878
1.65013,0.18633,0.0951199
1.68186,0.186623,0.0941093
1.7136,0.18759,0.0935667
1.74533,0.189107,0.0934
1.77706,0.191015,0.0935224
1.8088,0.193128,0.0938619
1.84053,0.195249,0.0943532
1.87226,0.197187,0.0949001
1.904,0.198781,0.0953426
1.93573,0.19992,0.0954798
1.96746,0.200551,0.0951391
1.9992,0.200684,0.0942344
2.03093,0.200382,0.0927884
2.06266,0.199752,0.0909248
2.0944,0.19893,0.0888407
2.12613,0.198065,0.0867735
2.15786,0.197298,0.0849813
2.18959,0.19675,0.0837458
2.22133,0.196503,0.0832948
2.25306,0.196593,0.083663
2.28479,0.196999,0.084776
2.31653,0.19764,0.0864946
2.34826,0.198387,0.0886072
2.37999,0.199066,0.0908565
2.41173,0.199482,0.0929754
2.44346,0.199436,0.0947059
2.47519,0.198743,0.0958083
2.50693,0.197246,0.0960765
2.53866,0.194828,0.0953559
2.57039,0.191417,0.093557
2.60213,0.186985,0.0906589
2.63386,0.181544,0.0867033
2.66559,0.17514,0.0817835
2.69733,0.167843,0.0760295
2.72906,0.159734,0.0695936
2.76079,0.150892,0.0626383
2.79253,0.141386,0.0553309
2.82426,0.131266,0.0478415
2.85599,0.12056,0.0403459
2.88773,0.109277,0.0330252
2.91946,0.0974127,0.0260632
2.95119,0.0849624,0.0196397
2.98293,0.0719304,0.0139213
3.01466,0.0583425,0.0090532
3.04639,0.0442539,0.00515303
3.07813,0.0297516,0.00230881
3.10986,0.0149533,0.000579913
3.14159,5.41784e-16,2.21583e-17
