Theta,Radius,Area
0,2.86434e-16,0
0.0317333,0.0143764,0.000539806
0.0634665,0.0287545,0.00215974
0.0951998,0.0431165,0.00485792
0.126933,0.057426,0.00862077
0.158666,0.0716235,0.0134107
0.1904,0.0856261,0.0191548
0.222133,0.0993317,0.0257397
0.253866,0.112627,0.033013
0.285599,0.125399,0.0407947
0.317333,0.137544,0.0488923
0.349066,0.148982,0.0571178
0.380799,0.159661,0.0653005
0.412532,0.169564,0.073297
0.444266,0.178707,0.0809971
0.475999,0.187138,0.0883298
0.507732,0.194932,0.0952688
0.539465,0.202178,0.101836
0.571199,0.208974,0.108098
0.602932,0.215412,0.114156
0.634665,0.221567,0.120124
0.666398,0.227487,0.126102
0.698132,0.233185,0.132152
0.729865,0.238636,0.138272
0.761598,0.243785,0.144397
0.793331,0.248553,0.150411
0.825065,0.252852,0.156175
0.856798,0.256599,0.161569
0.888531,0.259731,0.166516
0.920265,0.262214,0.170987
0.951998,0.264044,0.174982
0.983731,0.265246,0.178497
1.01546,0.26587,0.181507
1.0472,0.26598,0.183973
1.07893,0.265642,0.185849
1.11066,0.264916,0.187097
1.1424,0.263851,0.18768
1.17413,0.26247,0.187558
1.20586,0.260777,0.18668
1.2376,0.258747,0.18498
1.26933,0.256338,0.182387
1.30106,0.253491,0.178843
1.3328,0.250146,0.174326
1.36453,0.246256,0.168869
1.39626,0.241797,0.162574
1.428,0.236786,0.155603
1.45973,0.231284,0.14817
1.49146,0.225405,0.140513
1.5232,0.21931,0.132874
1.55493,0.213195,0.125478
1.58666,0.207277,0.118522
1.6184,0.201776,0.11217
1.65013,0.196895,0.106542
1.68186,0.192806,0.101713
1.7136,0.189636,0.097719
1.74533,0.187461,0.094569
1.77706,0.186301,0.0922477
1.8088,0.186116,0.0907075
1.84053,0.186804,0.0898619
1.87226,0.18821,0.0895847
1.904,0.190134,0.0897192
1.93573,0.192346,0.0900939
1.96746,0.194615,0.0905398
1.9992,0.196724,0.0909041
2.03093,0.198496,0.0910507
2.06266,0.199804,0.0908843
2.0944,0.200578,0.0903625
2.12613,0.200804,0.0894587
2.15786,0.200519,0.0882343
2.18959,0.1998,0.0867478
2.22133,0.198748,0.085105
2.25306,0.19748,0.0834407
2.28479,0.19611,0.0818893
2.31653,0.194743,0.0805812
2.34826,0.19346,0.0796328
2.37999,0.192317,0.0791369
2.41173,0.191331,0.0792097
2.44346,0.19048,0.07985
2.47519,0.189697,0.0810711
2.50693,0.188874,0.0826617
2.53866,0.187863,0.0841318
2.57039,0.186488,0.0851096
2.60213,0.184558,0.0852686
2.63386,0.181883,0.0843409
2.66559,0.17829,0.0821403
2.69733,0.173635,0.0785812
2.72906,0.167814,0.0736878
2.76079,0.160768,0.0675923
2.79253,0.152478,0.0605201
2.82426,0.142969,0.0527655
2.85599,0.132293,0.0446624
2.88773,0.12053,0.0365529
2.91946,0.107772,0.0287602
2.95119,0.0941238,0.0215663
2.98293,0.0796932,0.0151988
3.01466,0.0645937,0.00982677
3.04639,0.0489442,0.0055648
3.07813,0.0328711,0.00248354
3.10986,0.0165091,0.000622278
3.14159,1.30769e-15,3.12728e-17
