Theta,Radius,Area
0,7.02715e-16,0
0.0317333,0.0138458,0.000504097
0.0634665,0.0277267,0.00201985
0.0951998,0.0416598,0.0045556
0.126933,0.0556424,0.00811886
0.158666,0.069646,0.0127079
0.1904,0.0836152,0.0183025
0.222133,0.0974699,0.0248554
0.253866,0.111111,0.0322866
0.285599,0.12443,0.0404821
0.317333,0.137316,0.0492979
0.349066,0.149668,0.0585686
0.380799,0.161397,0.0681196
0.412532,0.172439,0.077781
0.444266,0.182749,0.0873996
0.475999,0.192306,0.096847
0.507732,0.201113,0.106024
0.539465,0.209186,0.114857
0.571199,0.216557,0.123294
0.602932,0.223263,0.131298
0.634665,0.229346,0.138836
0.666398,0.234846,0.145883
0.698132,0.239798,0.152423
0.729865,0.244234,0.15845
0.761598,0.248179,0.163973
0.793331,0.251655,0.169019
0.825065,0.254682,0.173633
0.856798,0.257277,0.177875
0.888531,0.259456,0.181806
0.920265,0.261231,0.185471
0.951998,0.262612,0.188883
0.983731,0.263604,0.192006
1.01546,0.264204,0.194764
1.0472,0.264405,0.197049
1.07893,0.264191,0.198735
1.11066,0.263539,0.199691
1.1424,0.26242,0.199802
1.17413,0.260801,0.198971
1.20586,0.258648,0.197128
1.2376,0.255933,0.194234
1.26933,0.25264,0.19028
1.30106,0.24877,0.185296
1.3328,0.244353,0.179359
1.36453,0.23945,0.172596
1.39626,0.234155,0.165185
1.428,0.228597,0.157348
1.45973,0.222929,0.149344
1.49146,0.21732,0.141455
1.5232,0.21194,0.13396
1.55493,0.206949,0.127117
1.58666,0.202486,0.121127
1.6184,0.198658,0.11612
1.65013,0.195538,0.112135
1.68186,0.193168,0.109104
1.7136,0.191553,0.106867
1.74533,0.190671,0.105229
1.77706,0.190469,0.10402
1.8088,0.190866,0.103105
1.84053,0.191751,0.102382
1.87226,0.192983,0.101774
1.904,0.194402,0.101219
1.93573,0.195843,0.100669
1.96746,0.197148,0.100087
1.9992,0.198192,0.0994365
2.03093,0.198895,0.0986826
2.06266,0.199229,0.0977953
2.0944,0.199217,0.0967651
2.12613,0.198928,0.0956206
2.15786,0.198458,0.0944385
2.18959,0.197922,0.0933419
2.22133,0.197433,0.0924851
2.25306,0.197088,0.0920265
2.28479,0.196953,0.0920945
2.31653,0.197054,0.0927585
2.34826,0.197368,0.0940095
2.37999,0.197825,0.0957512
2.41173,0.198307,0.0978033
2.44346,0.198657,0.0999133
2.47519,0.198694,0.101774
2.50693,0.198219,0.103052
2.53866,0.197037,0.103419
2.57039,0.194964,0.102589
2.60213,0.191843,0.100359
2.63386,0.187556,0.0966278
2.66559,0.182029,0.0914128
2.69733,0.175238,0.0848439
2.72906,0.167208,0.0771464
2.76079,0.158006,0.0686147
2.79253,0.147738,0.059582
2.82426,0.136531,0.0503936
2.85599,0.124529,0.0413831
2.88773,0.111876,0.0328546
2.91946,0.0987086,0.0250666
2.95119,0.0851489,0.0182195
2.98293,0.071299,0.0124461
3.01466,0.0572411,0.00780786
3.04639,0.0430388,0.00430182
3.07813,0.0287408,0.00187737
3.10986,0.0143844,0.000463485
3.14159,5.89562e-16,3.90221e-17
