Theta,Radius,Area
0,1.33532e-15,0
0.0317333,0.013579,0.000515507
0.0634665,0.0270929,0.00204573
0.0951998,0.0404795,0.00454361
0.126933,0.053688,0.00793678
0.158666,0.0666812,0.0121364
0.1904,0.0794352,0.0170483
0.222133,0.0919357,0.0225845
0.253866,0.104173,0.0286711
0.285599,0.116137,0.0352504
0.317333,0.127812,0.0422756
0.349066,0.139171,0.0497006
0.380799,0.150178,0.0574713
0.412532,0.160785,0.0655195
0.444266,0.170932,0.0737622
0.475999,0.180553,0.0821024
0.507732,0.189573,0.0904316
0.539465,0.197921,0.0986309
0.571199,0.205526,0.106575
0.602932,0.212331,0.114135
0.634665,0.218294,0.121191
0.666398,0.223395,0.127636
0.698132,0.227642,0.133391
0.729865,0.231068,0.138414
0.761598,0.233737,0.142713
0.793331,0.235731,0.146352
0.825065,0.237152,0.149448
0.856798,0.238106,0.152155
0.888531,0.238697,0.154628
0.920265,0.239012,0.15699
0.951998,0.239119,0.159293
0.983731,0.239052,0.161502
1.01546,0.238818,0.163501
1.0472,0.238393,0.165119
1.07893,0.237733,0.166168
1.11066,0.236781,0.166475
1.1424,0.235479,0.165909
1.17413,0.233778,0.1644
1.20586,0.231649,0.161948
1.2376,0.22909,0.158626
1.26933,0.22613,0.154566
1.30106,0.222831,0.149945
1.3328,0.219285,0.144956
1.36453,0.215606,0.139793
1.39626,0.21192,0.13463
1.428,0.208354,0.129621
1.45973,0.205028,0.124888
1.49146,0.20204,0.120529
1.5232,0.199466,0.116603
1.55493,0.19736,0.113127
1.58666,0.195751,0.110084
1.6184,0.194652,0.107429
1.65013,0.19406,0.105122
1.68186,0.193962,0.103142
1.7136,0.194328,0.101499
1.74533,0.195112,0.100231
1.77706,0.196249,0.0993678
1.8088,0.197656,0.0988769
1.84053,0.199233,0.098649
1.87226,0.200879,0.0985403
1.904,0.202491,0.0984152
1.93573,0.203978,0.098167
1.96746,0.205262,0.0977229
1.9992,0.206282,0.0970445
2.03093,0.206992,0.0961228
2.06266,0.207361,0.0949714
2.0944,0.207371,0.0936225
2.12613,0.207016,0.092128
2.15786,0.206301,0.0905678
2.18959,0.205241,0.0890541
2.22133,0.203855,0.0877105
2.25306,0.202162,0.0866215
2.28479,0.20018,0.0857999
2.31653,0.197917,0.0852096
2.34826,0.195373,0.0847941
2.37999,0.192541,0.0844745
2.41173,0.189412,0.0841395
2.44346,0.185978,0.0836509
2.47519,0.18223,0.0828614
2.50693,0.178155,0.0816358
2.53866,0.173724,0.0798644
2.57039,0.16889,0.0774675
2.60213,0.163586,0.0743951
2.63386,0.157733,0.0706281
2.66559,0.151255,0.0661798
2.69733,0.1441,0.0610964
2.72906,0.136257,0.0554565
2.76079,0.127762,0.0493717
2.79253,0.118701,0.0429894
2.82426,0.10919,0.0364915
2.85599,0.0993552,0.0300831
2.88773,0.0892966,0.0239695
2.91946,0.0790719,0.0183359
2.95119,0.0686843,0.0133371
2.98293,0.0580883,0.0090939
3.01466,0.0472072,0.00568356
3.04639,0.0359589,0.00312223
3.07813,0.0242976,0.00136343
3.10986,0.0122628,0.000337697
3.14159,1.10987e-15,2.76307e-17
