Theta,Radius,Area
0,1.90591e-15,0
0.0317333,0.0152868,0.000599273
0.0634665,0.0304245,0.00237236
0.0951998,0.0452705,0.0052497
0.126933,0.0597034,0.00912938
0.158666,0.0736305,0.0138934
0.1904,0.0869923,0.019423
0.222133,0.0997633,0.0256096
0.253866,0.111949,0.0323589
0.285599,0.123583,0.0395905
0.317333,0.134717,0.0472351
0.349066,0.145414,0.0552325
0.380799,0.155741,0.0635326
0.412532,0.165763,0.0720991
0.444266,0.175527,0.080912
0.475999,0.185067,0.0899669
0.507732,0.194386,0.0992681
0.539465,0.203463,0.108815
0.571199,0.212245,0.118584
0.602932,0.220651,0.128511
0.634665,0.228583,0.138483
0.666398,0.235933,0.148334
0.698132,0.242601,0.157865
0.729865,0.248501,0.166869
0.761598,0.253582,0.175161
0.793331,0.257832,0.182605
0.825065,0.261278,0.189131
0.856798,0.263988,0.194732
0.888531,0.266054,0.199451
0.920265,0.267586,0.203365
0.951998,0.26869,0.206564
0.983731,0.269459,0.209138
1.01546,0.269961,0.211162
1.0472,0.270228,0.212679
1.07893,0.27026,0.213686
1.11066,0.27002,0.214128
1.1424,0.269439,0.213899
1.17413,0.26843,0.212848
1.20586,0.266893,0.210808
1.2376,0.264734,0.207625
1.26933,0.261874,0.203187
1.30106,0.258267,0.197455
1.3328,0.253913,0.190479
1.36453,0.248867,0.182414
1.39626,0.243243,0.173513
1.428,0.237217,0.164118
1.45973,0.23101,0.154634
1.49146,0.224882,0.14549
1.5232,0.219099,0.137084
1.55493,0.213913,0.12974
1.58666,0.209531,0.123666
1.6184,0.206099,0.118936
1.65013,0.203689,0.115497
1.68186,0.202296,0.113184
1.7136,0.20185,0.111757
1.74533,0.202224,0.110934
1.77706,0.203252,0.110445
1.8088,0.204743,0.110075
1.84053,0.206494,0.109711
1.87226,0.208305,0.109439
1.904,0.209998,0.109426
1.93573,0.21143,0.109343
1.96746,0.212508,0.108964
1.9992,0.213194,0.108145
2.03093,0.213504,0.106811
2.06266,0.213505,0.104986
2.0944,0.213297,0.102791
2.12613,0.212997,0.100425
2.15786,0.21272,0.0981343
2.18959,0.212564,0.0961928
2.22133,0.212592,0.0948873
2.25306,0.212827,0.0945087
2.28479,0.213245,0.0951268
2.31653,0.213775,0.0965576
2.34826,0.214303,0.0985476
2.37999,0.214679,0.100795
2.41173,0.214729,0.102977
2.44346,0.214272,0.104777
2.47519,0.213133,0.105896
2.50693,0.211157,0.10608
2.53866,0.208222,0.105135
2.57039,0.204249,0.102944
2.60213,0.199199,0.0994734
2.63386,0.193077,0.0947741
2.66559,0.185923,0.0889676
2.69733,0.177802,0.0822305
2.72906,0.168796,0.0747736
2.76079,0.158991,0.066822
2.79253,0.148466,0.0585988
2.82426,0.13729,0.0503144
2.85599,0.125521,0.0421633
2.88773,0.113202,0.0343253
2.91946,0.100369,0.0269687
2.95119,0.0870569,0.0202512
2.98293,0.0733054,0.0143174
3.01466,0.0591618,0.00929373
3.04639,0.0446845,0.00528375
3.07813,0.0299437,0.00236583
3.10986,0.0150195,0.000594055
3.14159,1.47132e-15,1.43455e-17
