Theta,Radius,Area
0,7.82097e-16,0
0.0317333,0.0132016,0.000516067
0.0634665,0.026364,0.00204994
0.0951998,0.0394397,0.00455887
0.126933,0.0523778,0.00797259
0.158666,0.0651251,0.0121958
0.1904,0.0776279,0.0171131
0.222133,0.0898363,0.0225979
0.253866,0.101708,0.0285248
0.285599,0.11321,0.0347848
0.317333,0.124322,0.0413005
0.349066,0.135034,0.0480357
0.380799,0.145343,0.0549949
0.412532,0.155253,0.0622092
0.444266,0.164764,0.0697108
0.475999,0.173877,0.0775062
0.507732,0.182587,0.0855583
0.539465,0.190888,0.0937855
0.571199,0.198769,0.102074
0.602932,0.206215,0.110297
0.634665,0.213209,0.118331
0.666398,0.219727,0.126074
0.698132,0.225741,0.133449
0.729865,0.231219,0.140406
0.761598,0.236132,0.146917
0.793331,0.240453,0.152973
0.825065,0.244168,0.158573
0.856798,0.247276,0.163728
0.888531,0.249797,0.168455
0.920265,0.251765,0.172781
0.951998,0.253229,0.176742
0.983731,0.254244,0.180341
1.01546,0.254867,0.183481
1.0472,0.255142,0.185996
1.07893,0.2551,0.187719
1.11066,0.254752,0.18853
1.1424,0.254086,0.188375
1.17413,0.253068,0.18728
1.20586,0.251644,0.185257
1.2376,0.249751,0.182333
1.26933,0.247319,0.178508
1.30106,0.244292,0.173684
1.3328,0.240636,0.168048
1.36453,0.236351,0.161713
1.39626,0.231481,0.154828
1.428,0.226112,0.147659
1.45973,0.220366,0.140329
1.49146,0.214396,0.132995
1.5232,0.208373,0.125835
1.55493,0.202475,0.119033
1.58666,0.196876,0.112756
1.6184,0.191738,0.107164
1.65013,0.1872,0.102329
1.68186,0.183374,0.0981533
1.7136,0.180339,0.0945066
1.74533,0.17814,0.0913197
1.77706,0.17678,0.0886039
1.8088,0.176221,0.0864287
1.84053,0.17638,0.0848561
1.87226,0.177129,0.0838672
1.904,0.178305,0.083324
1.93573,0.179726,0.082997
1.96746,0.181222,0.0826445
1.9992,0.182658,0.0820908
2.03093,0.183945,0.0812636
2.06266,0.18505,0.0801943
2.0944,0.185985,0.0789948
2.12613,0.186798,0.0778183
2.15786,0.187552,0.0768112
2.18959,0.188316,0.0760743
2.22133,0.189143,0.0756555
2.25306,0.190064,0.0755641
2.28479,0.191082,0.0757874
2.31653,0.192164,0.0763596
2.34826,0.193247,0.0772072
2.37999,0.194243,0.0783051
2.41173,0.195041,0.079563
2.44346,0.19552,0.080892
2.47519,0.195555,0.0821749
2.50693,0.195023,0.0832496
2.53866,0.193813,0.0839135
2.57039,0.191825,0.083944
2.60213,0.188978,0.083128
2.63386,0.185207,0.081294
2.66559,0.180465,0.078338
2.69733,0.174725,0.07424
2.72906,0.167975,0.0690668
2.76079,0.160222,0.0629632
2.79253,0.15148,0.0561349
2.82426,0.141771,0.0488274
2.85599,0.131121,0.0413051
2.88773,0.119555,0.0338342
2.91946,0.107098,0.0266694
2.95119,0.0937814,0.0200427
2.98293,0.0796469,0.0141544
3.01466,0.0647585,0.00916562
3.04639,0.049209,0.00519488
3.07813,0.0331236,0.0023191
3.10986,0.0166598,0.000581063
3.14159,9.84088e-16,6.97358e-17
