Theta,Radius,Area
0,5.72574e-16,0
0.0317333,0.0145499,0.000581685
0.0634665,0.0289777,0.00230924
0.0951998,0.0431643,0.00513124
0.126933,0.0570077,0.00896584
0.158666,0.070428,0.0137068
0.1904,0.0833696,0.0192318
0.222133,0.0958004,0.0254133
0.253866,0.107708,0.032128
0.285599,0.119092,0.0392662
0.317333,0.12996,0.0467357
0.349066,0.14032,0.0544606
0.380799,0.150172,0.0623733
0.412532,0.159508,0.0704015
0.444266,0.168307,0.0784553
0.475999,0.176539,0.0864171
0.507732,0.184166,0.0941425
0.539465,0.191147,0.10147
0.571199,0.197446,0.108239
0.602932,0.203037,0.114315
0.634665,0.20791,0.119615
0.666398,0.212077,0.124122
0.698132,0.215576,0.127901
0.729865,0.218472,0.131093
0.761598,0.220854,0.133889
0.793331,0.222829,0.136499
0.825065,0.224512,0.139111
0.856798,0.226012,0.141863
0.888531,0.227421,0.144822
0.920265,0.228801,0.147981
0.951998,0.230177,0.151263
0.983731,0.231533,0.154536
1.01546,0.23282,0.157628
1.0472,0.233953,0.160343
1.07893,0.234831,0.162474
1.11066,0.23534,0.16382
1.1424,0.235369,0.164203
1.17413,0.234816,0.163489
1.20586,0.233605,0.161608
1.2376,0.231689,0.158565
1.26933,0.229058,0.154448
1.30106,0.225746,0.149422
1.3328,0.221829,0.143714
1.36453,0.217423,0.137594
1.39626,0.212681,0.131348
1.428,0.207778,0.125243
1.45973,0.202897,0.1195
1.49146,0.19822,0.114267
1.5232,0.193909,0.109604
1.55493,0.190096,0.10548
1.58666,0.18688,0.101789
1.6184,0.184322,0.0983984
1.65013,0.182454,0.095208
1.68186,0.18128,0.092191
1.7136,0.180784,0.0894101
1.74533,0.180927,0.0870312
1.77706,0.181644,0.0852318
1.8088,0.182845,0.0842055
1.84053,0.184414,0.083886
1.87226,0.186222,0.0841323
1.904,0.18813,0.0847592
1.93573,0.190013,0.0855883
1.96746,0.191761,0.0864671
1.9992,0.193291,0.0872728
2.03093,0.194551,0.0879128
2.06266,0.195515,0.088323
2.0944,0.196179,0.0884644
2.12613,0.19656,0.0883172
2.15786,0.196686,0.0878757
2.18959,0.196591,0.08715
2.22133,0.196317,0.0861761
2.25306,0.195901,0.0850287
2.28479,0.195377,0.0838265
2.31653,0.194768,0.082728
2.34826,0.194083,0.081913
2.37999,0.193312,0.0815405
2.41173,0.192426,0.0816621
2.44346,0.191374,0.0821592
2.47519,0.190089,0.0828185
2.50693,0.188487,0.0834122
2.53866,0.186471,0.0837203
2.57039,0.183934,0.0835367
2.60213,0.180765,0.0826718
2.63386,0.176853,0.0809555
2.66559,0.172097,0.0782454
2.69733,0.166411,0.0744444
2.72906,0.159731,0.0695263
2.76079,0.152021,0.0635563
2.79253,0.143279,0.0566984
2.82426,0.133531,0.0492041
2.85599,0.122835,0.0413871
2.88773,0.111272,0.0335898
2.91946,0.0989405,0.0261466
2.95119,0.0859479,0.019352
2.98293,0.0724055,0.0134353
3.01466,0.0584219,0.00854852
3.04639,0.0440993,0.00476593
3.07813,0.029532,0.00209884
3.10986,0.0148057,0.00052115
3.14159,1.75007e-15,5.81479e-17
