Theta,Radius,Area
0,2.00269e-16,0
0.0317333,0.0159977,0.000574547
0.0634665,0.031815,0.00227469
0.0951998,0.0472783,0.00503389
0.126933,0.0622375,0.00875284
0.158666,0.0765743,0.0133122
0.1904,0.0902082,0.0185847
0.222133,0.103098,0.0244437
0.253866,0.115239,0.0307708
0.285599,0.126663,0.0374601
0.317333,0.137424,0.0444233
0.349066,0.147594,0.0515925
0.380799,0.157252,0.0589213
0.412532,0.166467,0.0663832
0.444266,0.175295,0.0739657
0.475999,0.183762,0.0816603
0.507732,0.191864,0.08945
0.539465,0.199564,0.097295
0.571199,0.206797,0.105122
0.602932,0.213483,0.112819
0.634665,0.219534,0.120249
0.666398,0.224876,0.12726
0.698132,0.229458,0.133714
0.729865,0.233261,0.139512
0.761598,0.236305,0.144601
0.793331,0.238647,0.148987
0.825065,0.240372,0.152723
0.856798,0.241586,0.155896
0.888531,0.242398,0.158603
0.920265,0.242908,0.160933
0.951998,0.243193,0.162943
0.983731,0.2433,0.164649
1.01546,0.243244,0.166026
1.0472,0.243001,0.167007
1.07893,0.24252,0.167497
1.11066,0.24173,0.167381
1.1424,0.240547,0.166534
1.17413,0.238892,0.164839
1.20586,0.236702,0.162202
1.2376,0.233939,0.158577
1.26933,0.230608,0.15399
1.30106,0.226757,0.148554
1.3328,0.222488,0.142471
1.36453,0.217949,0.13602
1.39626,0.21333,0.129526
1.428,0.208852,0.123327
1.45973,0.204742,0.117737
1.49146,0.201214,0.113012
1.5232,0.198446,0.109324
1.55493,0.196558,0.106746
1.58666,0.195603,0.105246
1.6184,0.195566,0.104705
1.65013,0.196369,0.104951
1.68186,0.197887,0.105799
1.7136,0.199963,0.107132
1.74533,0.202417,0.10901
1.77706,0.205061,0.111145
1.8088,0.207711,0.113286
1.84053,0.210194,0.115256
1.87226,0.212368,0.116895
1.904,0.214133,0.118056
1.93573,0.215438,0.11863
1.96746,0.216285,0.11857
1.9992,0.216726,0.117895
2.03093,0.216852,0.116693
2.06266,0.216776,0.115102
2.0944,0.216615,0.113299
2.12613,0.216477,0.111485
2.15786,0.216444,0.109863
2.18959,0.216567,0.10863
2.22133,0.216858,0.107951
2.25306,0.217287,0.107937
2.28479,0.217784,0.1086
2.31653,0.218243,0.109828
2.34826,0.218521,0.111393
2.37999,0.218455,0.113001
2.41173,0.217873,0.11433
2.44346,0.216611,0.115058
2.47519,0.21453,0.114893
2.50693,0.211528,0.113605
2.53866,0.207545,0.111052
2.57039,0.202573,0.107198
2.60213,0.196643,0.10211
2.63386,0.18982,0.0959376
2.66559,0.182191,0.0888876
2.69733,0.173849,0.0811913
2.72906,0.164878,0.0730783
2.76079,0.155347,0.064759
2.79253,0.145298,0.0564167
2.82426,0.134748,0.0482087
2.85599,0.123689,0.0402728
2.88773,0.112096,0.0327348
2.91946,0.0999403,0.0257145
2.95119,0.0871944,0.0193287
2.98293,0.0738497,0.0136909
3.01466,0.0599245,0.00890801
3.04639,0.045471,0.00507651
3.07813,0.0305788,0.00227758
3.10986,0.0153716,0.000572645
3.14159,1.09421e-15,1.90955e-17
