Theta,Radius,Area
0,1.45459e-15,0
0.0317333,0.0159134,0.000621645
0.0634665,0.0316399,0.00244264
0.0951998,0.0470059,0.0053418
0.126933,0.0618656,0.00914979
0.158666,0.0761103,0.0136888
0.1904,0.0896724,0.0188116
0.222133,0.102524,0.024427
0.253866,0.11467,0.030501
0.285599,0.126138,0.0370316
0.317333,0.136969,0.0440118
0.349066,0.147206,0.0513995
0.380799,0.15689,0.0591086
0.412532,0.166057,0.067018
0.444266,0.174737,0.0749912
0.475999,0.182952,0.0828955
0.507732,0.190717,0.0906165
0.539465,0.19803,0.098066
0.571199,0.204879,0.105183
0.602932,0.211237,0.111927
0.634665,0.217073,0.118274
0.666398,0.222351,0.124212
0.698132,0.227047,0.129745
0.729865,0.231145,0.134893
0.761598,0.234649,0.139689
0.793331,0.237577,0.144167
0.825065,0.239962,0.148346
0.856798,0.241844,0.152215
0.888531,0.243267,0.155729
0.920265,0.244272,0.158819
0.951998,0.24489,0.161402
0.983731,0.245139,0.163396
1.01546,0.245026,0.164738
1.0472,0.244545,0.16538
1.07893,0.243681,0.165299
1.11066,0.242417,0.16449
1.1424,0.240738,0.162962
1.17413,0.238637,0.160743
1.20586,0.236122,0.157887
1.2376,0.233219,0.154478
1.26933,0.229979,0.150637
1.30106,0.226478,0.14652
1.3328,0.222815,0.1423
1.36453,0.219109,0.138152
1.39626,0.215492,0.134229
1.428,0.212095,0.130641
1.45973,0.209041,0.127449
1.49146,0.206437,0.124672
1.5232,0.204358,0.1223
1.55493,0.202851,0.120295
1.58666,0.201932,0.11861
1.6184,0.201584,0.117201
1.65013,0.201768,0.11604
1.68186,0.202427,0.11512
1.7136,0.203489,0.114446
1.74533,0.204874,0.114023
1.77706,0.206494,0.11384
1.8088,0.208254,0.113861
1.84053,0.210051,0.114022
1.87226,0.211776,0.114219
1.904,0.21332,0.114315
1.93573,0.214579,0.114157
1.96746,0.215463,0.113606
1.9992,0.215909,0.112557
2.03093,0.215879,0.110952
2.06266,0.215366,0.108795
2.0944,0.214392,0.106183
2.12613,0.213004,0.103362
2.15786,0.211267,0.100467
2.18959,0.209258,0.0976537
2.22133,0.207059,0.0950268
2.25306,0.204755,0.0927242
2.28479,0.202418,0.0908385
2.31653,0.20011,0.0892691
2.34826,0.197867,0.0879595
2.37999,0.195696,0.0868885
2.41173,0.193572,0.0860208
2.44346,0.191438,0.0852764
2.47519,0.189208,0.084525
2.50693,0.186771,0.0836097
2.53866,0.184006,0.0823726
2.57039,0.180785,0.080671
2.60213,0.176983,0.0783877
2.63386,0.172488,0.0754362
2.66559,0.167205,0.0717646
2.69733,0.161058,0.0673578
2.72906,0.154001,0.0622413
2.76079,0.146014,0.0564856
2.79253,0.137105,0.0502097
2.82426,0.127312,0.0435798
2.85599,0.116701,0.0367993
2.88773,0.105357,0.0300918
2.91946,0.0933779,0.0236815
2.95119,0.0808716,0.0177736
2.98293,0.0679436,0.0125416
3.01466,0.0546924,0.00811962
3.04639,0.041205,0.0046037
3.07813,0.027555,0.00205656
3.10986,0.0138031,0.000515601
3.14159,7.94851e-16,1.12791e-17
