Theta,Radius,Area
0,6.88351e-16,0
0.0317333,0.015046,0.000605451
0.0634665,0.0299987,0.00239835
0.0951998,0.0447671,0.00531164
0.126933,0.0592704,0.00924381
0.158666,0.0734407,0.0140716
0.1904,0.0872243,0.0196633
0.222133,0.100581,0.0258912
0.253866,0.113481,0.0326396
0.285599,0.125908,0.0398105
0.317333,0.137848,0.047325
0.349066,0.149298,0.0551212
0.380799,0.160254,0.0631486
0.412532,0.170716,0.0713619
0.444266,0.180687,0.079713
0.475999,0.190168,0.088148
0.507732,0.199163,0.0966064
0.539465,0.207671,0.105025
0.571199,0.21569,0.113343
0.602932,0.223214,0.121505
0.634665,0.230225,0.12946
0.666398,0.236701,0.137158
0.698132,0.242607,0.144542
0.729865,0.247908,0.151542
0.761598,0.252564,0.158076
0.793331,0.256547,0.164063
0.825065,0.259841,0.169432
0.856798,0.262453,0.17414
0.888531,0.264415,0.178182
0.920265,0.265784,0.181586
0.951998,0.266636,0.184411
0.983731,0.267062,0.186736
1.01546,0.267153,0.188639
1.0472,0.26699,0.19019
1.07893,0.266635,0.19143
1.11066,0.266118,0.192356
1.1424,0.265441,0.192921
1.17413,0.264573,0.193027
1.20586,0.263456,0.192541
1.2376,0.262018,0.191312
1.26933,0.26018,0.189201
1.30106,0.257868,0.186114
1.3328,0.255025,0.182017
1.36453,0.25162,0.176953
1.39626,0.247657,0.171034
1.428,0.243185,0.164441
1.45973,0.238292,0.157404
1.49146,0.233115,0.150185
1.5232,0.227825,0.143059
1.55493,0.22262,0.13629
1.58666,0.21771,0.130128
1.6184,0.21329,0.124786
1.65013,0.209525,0.1204
1.68186,0.20653,0.116901
1.7136,0.204356,0.114047
1.74533,0.202995,0.111591
1.77706,0.202385,0.109348
1.8088,0.202422,0.107211
1.84053,0.202976,0.10516
1.87226,0.203897,0.103251
1.904,0.205027,0.10164
1.93573,0.20621,0.100473
1.96746,0.207301,0.0998908
1.9992,0.208176,0.0996763
2.03093,0.20875,0.0996346
2.06266,0.20898,0.0995955
2.0944,0.208871,0.0994056
2.12613,0.208475,0.0989686
2.15786,0.207881,0.0982737
2.18959,0.207201,0.0974
2.22133,0.206554,0.096516
2.25306,0.20605,0.0958175
2.28479,0.205774,0.0953614
2.31653,0.205776,0.0951788
2.34826,0.206062,0.0953173
2.37999,0.206589,0.0958502
2.41173,0.207263,0.0966749
2.44346,0.207945,0.0976283
2.47519,0.208453,0.098572
2.50693,0.208577,0.0993238
2.53866,0.208093,0.099655
2.57039,0.206781,0.0993111
2.60213,0.20444,0.0980424
2.63386,0.200907,0.0956389
2.66559,0.19606,0.0919615
2.69733,0.189831,0.0869643
2.72906,0.182198,0.0807036
2.76079,0.173187,0.0733322
2.79253,0.162864,0.0650839
2.82426,0.151326,0.0562539
2.85599,0.138698,0.0471775
2.88773,0.125124,0.0382087
2.91946,0.11076,0.0296953
2.95119,0.0957695,0.0219497
2.98293,0.0803076,0.015221
3.01466,0.0645169,0.00967487
3.04639,0.0485159,0.00538981
3.07813,0.0323942,0.00237255
3.10986,0.0162107,0.00058901
3.14159,1.71206e-15,5.94077e-17
