Theta,Radius,Area
0,5.58786e-16,0
0.0317333,0.0142,0.000494095
0.0634665,0.0284413,0.00197891
0.0951998,0.0427514,0.00446123
0.126933,0.05714,0.00794983
0.158666,0.0715919,0.0124517
0.1904,0.086064,0.0179667
0.222133,0.100485,0.0244813
0.253866,0.114758,0.03196
0.285599,0.128766,0.0403358
0.317333,0.142382,0.0495008
0.349066,0.155476,0.0592998
0.380799,0.167927,0.0695299
0.412532,0.179631,0.0799508
0.444266,0.19051,0.0903053
0.475999,0.200519,0.100348
0.507732,0.20965,0.109873
0.539465,0.217927,0.118741
0.571199,0.225405,0.126887
0.602932,0.232159,0.134318
0.634665,0.238276,0.141104
0.666398,0.243842,0.147355
0.698132,0.248935,0.153199
0.729865,0.253616,0.158766
0.761598,0.257926,0.164171
0.793331,0.261882,0.169503
0.825065,0.265483,0.17482
0.856798,0.268714,0.180145
0.888531,0.271548,0.185454
0.920265,0.273958,0.190676
0.951998,0.275918,0.195687
0.983731,0.277411,0.200335
1.01546,0.278426,0.204455
1.0472,0.27896,0.207895
1.07893,0.279013,0.210531
1.11066,0.278588,0.212265
1.1424,0.277687,0.213031
1.17413,0.276312,0.212793
1.20586,0.274461,0.211539
1.2376,0.272135,0.209275
1.26933,0.269337,0.206027
1.30106,0.266073,0.201836
1.3328,0.262362,0.196761
1.36453,0.258232,0.190884
1.39626,0.253727,0.184319
1.428,0.24891,0.177217
1.45973,0.243868,0.169777
1.49146,0.238708,0.162241
1.5232,0.23356,0.154878
1.55493,0.228568,0.147944
1.58666,0.22388,0.141629
1.6184,0.219629,0.136031
1.65013,0.215924,0.131157
1.68186,0.212831,0.126968
1.7136,0.210374,0.12341
1.74533,0.208532,0.120422
1.77706,0.207251,0.117933
1.8088,0.206455,0.11585
1.84053,0.206058,0.114059
1.87226,0.20597,0.112427
1.904,0.206098,0.110815
1.93573,0.20635,0.109097
1.96746,0.206631,0.10717
1.9992,0.206845,0.104977
2.03093,0.206905,0.102509
2.06266,0.206736,0.0998062
2.0944,0.206286,0.0969473
2.12613,0.205531,0.0940405
2.15786,0.204475,0.091218
2.18959,0.20315,0.0886291
2.22133,0.201612,0.086429
2.25306,0.199931,0.0846745
2.28479,0.198185,0.0832937
2.31653,0.196448,0.0822338
2.34826,0.194778,0.0815284
2.37999,0.193213,0.0813488
2.41173,0.191755,0.0815953
2.44346,0.19037,0.0821896
2.47519,0.18898,0.0830151
2.50693,0.187467,0.0838717
2.53866,0.185678,0.0844842
2.57039,0.18344,0.0845649
2.60213,0.180575,0.0838615
2.63386,0.176913,0.0821805
2.66559,0.172311,0.0794016
2.69733,0.166664,0.0754866
2.72906,0.159908,0.0704818
2.76079,0.152025,0.0645117
2.79253,0.14304,0.0577661
2.82426,0.133016,0.0504815
2.85599,0.122047,0.0429209
2.88773,0.110248,0.0353543
2.91946,0.0977441,0.0280421
2.95119,0.0846649,0.0212222
2.98293,0.0711329,0.0151024
3.01466,0.0572589,0.00985755
3.04639,0.0431379,0.00562961
3.07813,0.0288477,0.00252923
3.10986,0.0144513,0.000636424
3.14159,5.01381e-16,3.82719e-17
