Theta,Radius,Area
0,4.16334e-17,0
0.0317333,0.0177199,0.000684519
0.0634665,0.0351986,0.00270337
0.0951998,0.0522116,0.005958
0.126933,0.068569,0.0103011
0.158666,0.0841272,0.0155568
0.1904,0.0987949,0.0215417
0.222133,0.112532,0.0280811
0.253866,0.125347,0.0350193
0.285599,0.137282,0.0422247
0.317333,0.148409,0.0495893
0.349066,0.15881,0.0570287
0.380799,0.168577,0.0644811
0.412532,0.177792,0.0719079
0.444266,0.186528,0.0792934
0.475999,0.194838,0.0866407
0.507732,0.202749,0.0939644
0.539465,0.210263,0.101278
0.571199,0.217352,0.108579
0.602932,0.223967,0.115838
0.634665,0.230046,0.122992
0.666398,0.235523,0.129948
0.698132,0.240347,0.136601
0.729865,0.244486,0.142854
0.761598,0.247939,0.148638
0.793331,0.250742,0.153921
0.825065,0.252959,0.158707
0.856798,0.254677,0.163028
0.888531,0.255994,0.166924
0.920265,0.256998,0.17043
0.951998,0.257758,0.17356
0.983731,0.25831,0.1763
1.01546,0.258651,0.178595
1.0472,0.258743,0.180353
1.07893,0.258514,0.181445
1.11066,0.257874,0.18172
1.1424,0.256728,0.181021
1.17413,0.254987,0.179212
1.20586,0.252588,0.1762
1.2376,0.249502,0.171965
1.26933,0.245749,0.166572
1.30106,0.2414,0.160184
1.3328,0.236578,0.153053
1.36453,0.23146,0.145504
1.39626,0.226261,0.137902
1.428,0.221218,0.130614
1.45973,0.216569,0.123962
1.49146,0.212526,0.118182
1.5232,0.209251,0.113409
1.55493,0.206845,0.109675
1.58666,0.205336,0.106917
1.6184,0.204689,0.104994
1.65013,0.204822,0.103745
1.68186,0.205618,0.103035
1.7136,0.206947,0.102761
1.74533,0.208673,0.102835
1.77706,0.210662,0.103164
1.8088,0.212782,0.103629
1.84053,0.214906,0.104088
1.87226,0.216917,0.104399
1.904,0.218709,0.104447
1.93573,0.220202,0.104162
1.96746,0.22134,0.103524
1.9992,0.222102,0.102553
2.03093,0.222495,0.101297
2.06266,0.222558,0.0998248
2.0944,0.222348,0.0982337
2.12613,0.22193,0.0967258
2.15786,0.221374,0.0953596
2.18959,0.220736,0.0941914
2.22133,0.220058,0.0932907
2.25306,0.219359,0.0928206
2.28479,0.218634,0.0927766
2.31653,0.217851,0.0928907
2.34826,0.216954,0.0930406
2.37999,0.215861,0.0931596
2.41173,0.214472,0.0932281
2.44346,0.212674,0.0932329
2.47519,0.210349,0.0930565
2.50693,0.207382,0.0924726
2.53866,0.203671,0.0912761
2.57039,0.199132,0.0893327
2.60213,0.193707,0.086573
2.63386,0.187368,0.0829812
2.66559,0.180115,0.0785847
2.69733,0.171978,0.0734458
2.72906,0.163013,0.067655
2.76079,0.153291,0.0613267
2.79253,0.142895,0.0545957
2.82426,0.131907,0.0476122
2.85599,0.120403,0.0405374
2.88773,0.108443,0.0335377
2.91946,0.0960691,0.0267815
2.95119,0.0833059,0.020438
2.98293,0.0701693,0.0146766
3.01466,0.056675,0.00966488
3.04639,0.0428506,0.00556298
3.07813,0.0287446,0.00251461
3.10986,0.0144297,0.000635201
3.14159,1.30572e-15,6.52525e-17
