Theta,Radius,Area
0,1.38951e-16,0
0.0317333,0.0133543,0.000404455
0.0634665,0.0265637,0.00160651
0.0951998,0.039493,0.00357442
0.126933,0.0520255,0.00626108
0.158666,0.0640672,0.00960859
0.1904,0.0755479,0.0135496
0.222133,0.0864174,0.018005
0.253866,0.0966413,0.0228814
0.285599,0.106197,0.0280693
0.317333,0.115071,0.0334468
0.349066,0.123261,0.0388848
0.380799,0.130775,0.0442555
0.412532,0.137633,0.0494425
0.444266,0.143868,0.0543521
0.475999,0.149524,0.0589241
0.507732,0.154652,0.0631363
0.539465,0.159304,0.0670004
0.571199,0.163531,0.0705537
0.602932,0.167378,0.0738531
0.634665,0.170886,0.0769772
0.666398,0.174088,0.0800292
0.698132,0.177016,0.0831289
0.729865,0.179699,0.0863879
0.761598,0.182162,0.0898704
0.793331,0.184423,0.09356
0.825065,0.186491,0.097348
0.856798,0.188359,0.101051
0.888531,0.190006,0.104445
0.920265,0.191398,0.107314
0.951998,0.192494,0.109479
0.983731,0.193253,0.110832
1.01546,0.193636,0.111343
1.0472,0.193617,0.111059
1.07893,0.193178,0.110093
1.11066,0.192312,0.108597
1.1424,0.191021,0.106722
1.17413,0.189314,0.10457
1.20586,0.187213,0.102169
1.2376,0.184752,0.0994903
1.26933,0.18198,0.0964941
1.30106,0.178965,0.0931827
1.3328,0.175795,0.0896195
1.36453,0.172573,0.0859226
1.39626,0.169413,0.0822389
1.428,0.166426,0.0787135
1.45973,0.163718,0.0754635
1.49146,0.161375,0.0725623
1.5232,0.159459,0.0700355
1.55493,0.158005,0.0678667
1.58666,0.157026,0.0660104
1.6184,0.156514,0.0644101
1.65013,0.156447,0.0630205
1.68186,0.15679,0.06183
1.7136,0.1575,0.0608772
1.74533,0.158524,0.0602512
1.77706,0.159798,0.0600641
1.8088,0.161248,0.060393
1.84053,0.162792,0.0612244
1.87226,0.164351,0.0624483
1.904,0.165848,0.0638961
1.93573,0.167221,0.0653884
1.96746,0.168428,0.0667733
1.9992,0.16944,0.0679476
2.03093,0.170247,0.0688577
2.06266,0.170853,0.0694887
2.0944,0.171267,0.069852
2.12613,0.171504,0.0699794
2.15786,0.171585,0.0699228
2.18959,0.171532,0.0697568
2.22133,0.171372,0.0695797
2.25306,0.171132,0.069504
2.28479,0.170836,0.0696246
2.31653,0.170499,0.0699796
2.34826,0.170122,0.0705478
2.37999,0.169684,0.0712732
2.41173,0.169137,0.0720746
2.44346,0.16841,0.0728416
2.47519,0.167407,0.0734322
2.50693,0.166015,0.0736788
2.53866,0.16411,0.0734012
2.57039,0.161568,0.0724255
2.60213,0.158274,0.070607
2.63386,0.15413,0.0678531
2.66559,0.149068,0.0641414
2.69733,0.143051,0.0595297
2.72906,0.13608,0.0541535
2.76079,0.128195,0.0482108
2.79253,0.11947,0.0419398
2.82426,0.110012,0.0355918
2.85599,0.0999445,0.0294042
2.88773,0.0894041,0.0235789
2.91946,0.0785247,0.0182666
2.95119,0.0674274,0.0135633
2.98293,0.0562117,0.00951874
3.01466,0.0449505,0.0061573
3.04639,0.0336882,0.00349864
3.07813,0.0224446,0.00156807
3.10986,0.0112195,0.000394211
3.14159,1.0069e-15,2.35486e-18
