Theta,Radius,Area
0,4.48405e-16,0
0.0317333,0.0146386,0.00051343
0.0634665,0.0292182,0.00204293
0.0951998,0.043677,0.00455744
0.126933,0.0579545,0.00800928
0.158666,0.0719923,0.0123391
0.1904,0.0857329,0.0174809
0.222133,0.0991196,0.0233642
0.253866,0.112096,0.0299134
0.285599,0.124606,0.037042
0.317333,0.136596,0.044644
0.349066,0.148012,0.0525872
0.380799,0.158807,0.0607111
0.412532,0.168936,0.0688355
0.444266,0.178362,0.0767786
0.475999,0.187056,0.084382
0.507732,0.195001,0.0915353
0.539465,0.202193,0.098191
0.571199,0.208644,0.104366
0.602932,0.21438,0.110127
0.634665,0.219446,0.115565
0.666398,0.223896,0.120761
0.698132,0.227795,0.125762
0.729865,0.231211,0.130573
0.761598,0.234213,0.135177
0.793331,0.236869,0.139562
0.825065,0.239242,0.143747
0.856798,0.241392,0.14779
0.888531,0.24337,0.151776
0.920265,0.245219,0.155786
0.951998,0.246963,0.159868
0.983731,0.248603,0.163997
1.01546,0.250114,0.168065
1.0472,0.251435,0.171883
1.07893,0.252478,0.175211
1.11066,0.253128,0.177795
1.1424,0.25326,0.179412
1.17413,0.252752,0.179899
1.20586,0.251497,0.179173
1.2376,0.249419,0.177223
1.26933,0.246483,0.174095
1.30106,0.242698,0.169875
1.3328,0.238125,0.164679
1.36453,0.23287,0.158651
1.39626,0.22709,0.151974
1.428,0.22098,0.144871
1.45973,0.214769,0.137613
1.49146,0.208702,0.130503
1.5232,0.203027,0.123854
1.55493,0.197967,0.11796
1.58666,0.193697,0.113045
1.6184,0.190329,0.109225
1.65013,0.187895,0.106469
1.68186,0.186353,0.104606
1.7136,0.185599,0.103386
1.74533,0.185493,0.102554
1.77706,0.185891,0.101928
1.8088,0.186661,0.101418
1.84053,0.187693,0.101
1.87226,0.188888,0.100651
1.904,0.190139,0.100291
1.93573,0.191327,0.099771
1.96746,0.192314,0.098921
1.9992,0.192957,0.0975968
2.03093,0.193138,0.0957128
2.06266,0.192776,0.0932514
2.0944,0.191847,0.0902598
2.12613,0.190386,0.0868475
2.15786,0.188482,0.0831802
2.18959,0.18626,0.0794649
2.22133,0.183868,0.0759218
2.25306,0.181455,0.0727552
2.28479,0.179156,0.0701328
2.31653,0.177077,0.0681774
2.34826,0.175292,0.0669578
2.37999,0.173833,0.0664717
2.41173,0.17269,0.0666301
2.44346,0.171809,0.0672629
2.47519,0.171092,0.068152
2.50693,0.170402,0.0690677
2.53866,0.169572,0.0697932
2.57039,0.168413,0.0701351
2.60213,0.166732,0.0699253
2.63386,0.164343,0.0690197
2.66559,0.16108,0.0672984
2.69733,0.156806,0.0646719
2.72906,0.151419,0.0610928
2.76079,0.144861,0.0565701
2.79253,0.137114,0.0511804
2.82426,0.128206,0.0450739
2.85599,0.118201,0.0384727
2.88773,0.107203,0.0316591
2.91946,0.0953388,0.0249501
2.95119,0.0827584,0.0186613
2.98293,0.0696173,0.0130672
3.01466,0.0560655,0.00837075
3.04639,0.0422357,0.00469116
3.07813,0.0282343,0.00207377
3.10986,0.0141384,0.000516146
3.14159,6.49017e-16,6.72074e-17
