Theta,Radius,Area
0,1.00879e-15,0
0.0317333,0.0139796,0.00049925
0.0634665,0.0279608,0.00199751
0.0951998,0.041933,0.00449485
0.126933,0.0558745,0.00798643
0.158666,0.0697472,0.0124548
0.1904,0.0834917,0.0178599
0.222133,0.0970252,0.0241283
0.253866,0.110243,0.0311465
0.285599,0.123027,0.0387597
0.317333,0.13525,0.0467795
0.349066,0.146796,0.0549998
0.380799,0.157568,0.0632167
0.412532,0.167499,0.0712487
0.444266,0.17656,0.0789522
0.475999,0.184759,0.0862301
0.507732,0.192142,0.0930325
0.539465,0.198782,0.0993535
0.571199,0.204769,0.105227
0.602932,0.210202,0.110726
0.634665,0.215173,0.115958
0.666398,0.21976,0.121063
0.698132,0.224018,0.126181
0.729865,0.22797,0.131405
0.761598,0.231609,0.136726
0.793331,0.234901,0.142007
0.825065,0.237793,0.147008
0.856798,0.240224,0.151451
0.888531,0.242143,0.155083
0.920265,0.243519,0.15773
0.951998,0.244347,0.159329
0.983731,0.244651,0.159933
1.01546,0.244485,0.159703
1.0472,0.243916,0.158869
1.07893,0.243021,0.157572
1.11066,0.241867,0.155913
1.1424,0.240505,0.153973
1.17413,0.238959,0.151789
1.20586,0.237222,0.149363
1.2376,0.235267,0.146669
1.26933,0.233045,0.143671
1.30106,0.230504,0.140326
1.3328,0.227601,0.13659
1.36453,0.224316,0.132425
1.39626,0.220661,0.127815
1.428,0.216687,0.122787
1.45973,0.212486,0.117426
1.49146,0.208185,0.111882
1.5232,0.203938,0.106363
1.55493,0.199911,0.101113
1.58666,0.196273,0.0963902
1.6184,0.193178,0.0924344
1.65013,0.190759,0.0893872
1.68186,0.189117,0.0871809
1.7136,0.188314,0.0857022
1.74533,0.188358,0.0849827
1.77706,0.189197,0.0851288
1.8088,0.190709,0.08613
1.84053,0.192713,0.0877873
1.87226,0.194983,0.0898221
1.904,0.197282,0.0919282
1.93573,0.199388,0.0938102
1.96746,0.201122,0.0952199
1.9992,0.202365,0.0959856
2.03093,0.20307,0.096025
2.06266,0.203253,0.0953456
2.0944,0.202984,0.0940366
2.12613,0.202371,0.0922559
2.15786,0.201538,0.0902106
2.18959,0.200608,0.0881346
2.22133,0.199685,0.0862624
2.25306,0.198848,0.0848056
2.28479,0.198137,0.0839334
2.31653,0.197555,0.083761
2.34826,0.197061,0.0843451
2.37999,0.196574,0.085669
2.41173,0.195982,0.087507
2.44346,0.195145,0.0893991
2.47519,0.193915,0.0909291
2.50693,0.192143,0.0917796
2.53866,0.189701,0.0917179
2.57039,0.186487,0.0905979
2.60213,0.182431,0.088359
2.63386,0.1775,0.0850154
2.66559,0.171689,0.0806404
2.69733,0.165017,0.0753482
2.72906,0.157516,0.0692804
2.76079,0.149223,0.0625956
2.79253,0.140174,0.0554652
2.82426,0.130397,0.0480719
2.85599,0.119917,0.0406084
2.88773,0.108754,0.0332754
2.91946,0.0969285,0.0262751
2.95119,0.0844715,0.0198027
2.98293,0.0714245,0.014036
3.01466,0.0578457,0.00912654
3.04639,0.0438119,0.00519426
3.07813,0.0294175,0.00232724
3.10986,0.0147729,0.000584559
3.14159,1.7284e-15,3.69996e-17
