Theta,Radius,Area
0,2.14658e-16,0
0.0317333,0.0148315,0.000601876
0.0634665,0.0295316,0.00238815
0.0951998,0.0439722,0.00530124
0.126933,0.0580402,0.00924713
0.158666,0.0716431,0.0140994
0.1904,0.0847116,0.0197062
0.222133,0.097199,0.025901
0.253866,0.10908,0.0325159
0.285599,0.120347,0.0393966
0.317333,0.131005,0.0464148
0.349066,0.141071,0.0534775
0.380799,0.150566,0.0605285
0.412532,0.159516,0.0675427
0.444266,0.167946,0.0745152
0.475999,0.175881,0.0814483
0.507732,0.183346,0.0883418
0.539465,0.19036,0.0951896
0.571199,0.196942,0.101983
0.602932,0.203107,0.108718
0.634665,0.208869,0.115397
0.666398,0.214239,0.12202
0.698132,0.219231,0.128571
0.729865,0.223863,0.135014
0.761598,0.228159,0.141306
0.793331,0.232145,0.147412
0.825065,0.235856,0.153317
0.856798,0.239321,0.159018
0.888531,0.242565,0.16452
0.920265,0.245593,0.169816
0.951998,0.248386,0.17487
0.983731,0.250896,0.17961
1.01546,0.253049,0.183925
1.0472,0.254744,0.187668
1.07893,0.255869,0.190658
1.11066,0.256312,0.192692
1.1424,0.255971,0.193568
1.17413,0.254775,0.193108
1.20586,0.252685,0.191194
1.2376,0.249712,0.18779
1.26933,0.245911,0.182959
1.30106,0.241385,0.176861
1.3328,0.236278,0.169743
1.36453,0.230764,0.161912
1.39626,0.225038,0.1537
1.428,0.219298,0.145438
1.45973,0.213734,0.13742
1.49146,0.208515,0.129901
1.5232,0.203779,0.123092
1.55493,0.199626,0.117164
1.58666,0.196118,0.112232
1.6184,0.193283,0.108308
1.65013,0.191121,0.105301
1.68186,0.18961,0.103047
1.7136,0.188715,0.10136
1.74533,0.188388,0.100069
1.77706,0.188569,0.0990383
1.8088,0.189185,0.0981669
1.84053,0.190151,0.0973907
1.87226,0.19137,0.0966918
1.904,0.192738,0.0961085
1.93573,0.194156,0.0957353
1.96746,0.195535,0.0956961
1.9992,0.196803,0.0960354
2.03093,0.197912,0.0966007
2.06266,0.198835,0.0971541
2.0944,0.19957,0.0975175
2.12613,0.200135,0.0976088
2.15786,0.200562,0.0974416
2.18959,0.200892,0.0971097
2.22133,0.201164,0.0967542
2.25306,0.201411,0.09652
2.28479,0.201644,0.0965154
2.31653,0.201856,0.0967916
2.34826,0.202009,0.0973405
2.37999,0.202042,0.0981038
2.41173,0.201869,0.0989807
2.44346,0.201384,0.0998282
2.47519,0.200469,0.100463
2.50693,0.198994,0.100667
2.53866,0.196827,0.100209
2.57039,0.19384,0.0988595
2.60213,0.189912,0.0964213
2.63386,0.184942,0.0927534
2.66559,0.178859,0.0877957
2.69733,0.171626,0.0815865
2.72906,0.163248,0.0742682
2.76079,0.153776,0.0660811
2.79253,0.143302,0.0573409
2.82426,0.131951,0.0484064
2.85599,0.119874,0.0396404
2.88773,0.107232,0.0313723
2.91946,0.0941845,0.0238691
2.95119,0.080873,0.0173189
2.98293,0.0674158,0.011828
3.01466,0.0539011,0.00743023
3.04639,0.0403853,0.00410437
3.07813,0.0268964,0.0017966
3.10986,0.0134386,0.000444613
3.14159,8.26521e-16,1.63411e-17
