Theta,Radius,Area
0,2.6157e-16,0
0.0317333,0.0148733,0.000601818
0.0634665,0.0296388,0.0023899
0.0951998,0.044184,0.00531315
0.126933,0.0584043,0.00928957
0.158666,0.0722068,0.0142104
0.1904,0.0855128,0.0199456
0.222133,0.0982607,0.0263495
0.253866,0.110407,0.0332686
0.285599,0.121925,0.0405489
0.317333,0.132809,0.0480448
0.349066,0.143066,0.0556277
0.380799,0.152715,0.0631921
0.412532,0.16178,0.0706592
0.444266,0.170286,0.077974
0.475999,0.178254,0.0850993
0.507732,0.185697,0.0920061
0.539465,0.192626,0.0986657
0.571199,0.199043,0.105046
0.602932,0.204952,0.111111
0.634665,0.21036,0.116836
0.666398,0.215275,0.122225
0.698132,0.219716,0.127335
0.729865,0.223703,0.132268
0.761598,0.227267,0.137148
0.793331,0.23044,0.142058
0.825065,0.233263,0.147009
0.856798,0.235781,0.151947
0.888531,0.238041,0.156793
0.920265,0.24009,0.161473
0.951998,0.24196,0.16594
0.983731,0.243665,0.170166
1.01546,0.245182,0.174117
1.0472,0.246458,0.177718
1.07893,0.247409,0.180833
1.11066,0.247932,0.183255
1.1424,0.247921,0.184736
1.17413,0.247283,0.185036
1.20586,0.245952,0.183978
1.2376,0.243897,0.181494
1.26933,0.241134,0.17765
1.30106,0.237726,0.172639
1.3328,0.233777,0.166749
1.36453,0.229435,0.160324
1.39626,0.224875,0.153709
1.428,0.220292,0.147215
1.45973,0.215883,0.141084
1.49146,0.211834,0.135482
1.5232,0.2083,0.130497
1.55493,0.205391,0.126158
1.58666,0.203166,0.122454
1.6184,0.201634,0.119358
1.65013,0.200753,0.116817
1.68186,0.200446,0.114749
1.7136,0.200604,0.113046
1.74533,0.201102,0.11159
1.77706,0.201806,0.110258
1.8088,0.202579,0.108921
1.84053,0.203298,0.107439
1.87226,0.203857,0.105739
1.904,0.204187,0.103831
1.93573,0.204254,0.101829
1.96746,0.204066,0.099769
1.9992,0.203666,0.0977434
2.03093,0.203125,0.0958384
2.06266,0.202519,0.0940945
2.0944,0.201923,0.0924955
2.12613,0.201398,0.0909977
2.15786,0.200979,0.0895789
2.18959,0.20068,0.088277
2.22133,0.200488,0.0872001
2.25306,0.200368,0.0864795
2.28479,0.200254,0.0861754
2.31653,0.200057,0.0862214
2.34826,0.199662,0.0864637
2.37999,0.198943,0.0867185
2.41173,0.197779,0.0868126
2.44346,0.196071,0.0866138
2.47519,0.193757,0.0860454
2.50693,0.190823,0.085078
2.53866,0.187292,0.0836995
2.57039,0.183214,0.0818815
2.60213,0.178643,0.0795713
2.63386,0.173619,0.0767115
2.66559,0.168154,0.0732637
2.69733,0.162221,0.0692165
2.72906,0.15576,0.0645834
2.76079,0.148686,0.0593992
2.79253,0.140896,0.0537216
2.82426,0.132291,0.0476353
2.85599,0.122789,0.0412552
2.88773,0.112336,0.0347266
2.91946,0.100915,0.0282187
2.95119,0.0885515,0.0219165
2.98293,0.0753059,0.016016
3.01466,0.0612732,0.0107255
3.04639,0.046575,0.00626706
3.07813,0.0313548,0.00286715
3.10986,0.0157725,0.000729916
3.14159,9.93754e-16,3.12934e-17
