Theta,Radius,Area
0,3.52179e-16,0
0.0317333,0.0150888,0.000616071
0.0634665,0.0300516,0.00243972
0.0951998,0.0447677,0.00540009
0.126933,0.0591353,0.00938847
0.158666,0.0730781,0.0142716
0.1904,0.0865495,0.0199086
0.222133,0.0995333,0.0261689
0.253866,0.112041,0.0329473
0.285599,0.124105,0.0401734
0.317333,0.135769,0.047811
0.349066,0.147079,0.0558489
0.380799,0.158073,0.0642835
0.412532,0.168767,0.0730981
0.444266,0.179156,0.0822458
0.475999,0.189207,0.0916407
0.507732,0.198863,0.10116
0.539465,0.208047,0.110655
0.571199,0.216675,0.119971
0.602932,0.224663,0.128968
0.634665,0.231935,0.137535
0.666398,0.238434,0.145598
0.698132,0.24413,0.153125
0.729865,0.249019,0.160113
0.761598,0.253124,0.166581
0.793331,0.256499,0.172549
0.825065,0.259215,0.17803
0.856798,0.261356,0.183027
0.888531,0.263009,0.187523
0.920265,0.264252,0.191491
0.951998,0.265145,0.194883
0.983731,0.26572,0.197643
1.01546,0.26598,0.199699
1.0472,0.265898,0.200981
1.07893,0.265424,0.201418
1.11066,0.264494,0.200951
1.1424,0.263041,0.199533
1.17413,0.261005,0.19713
1.20586,0.258345,0.193727
1.2376,0.255049,0.189337
1.26933,0.251138,0.184015
1.30106,0.246672,0.17787
1.3328,0.241744,0.171063
1.36453,0.236483,0.163795
1.39626,0.23104,0.156287
1.428,0.225579,0.148762
1.45973,0.220268,0.141424
1.49146,0.215264,0.134448
1.5232,0.210704,0.127966
1.55493,0.206695,0.122075
1.58666,0.203311,0.116832
1.6184,0.20059,0.112258
1.65013,0.198537,0.10834
1.68186,0.197122,0.105037
1.7136,0.19629,0.102305
1.74533,0.195958,0.100139
1.77706,0.196023,0.0985763
1.8088,0.196366,0.0976411
1.84053,0.196852,0.0972442
1.87226,0.197342,0.0971934
1.904,0.197701,0.0972481
1.93573,0.19781,0.0971662
1.96746,0.197578,0.0967453
1.9992,0.196946,0.0958502
2.03093,0.195897,0.0944228
2.06266,0.194453,0.0924775
2.0944,0.192672,0.0900917
2.12613,0.190641,0.0873954
2.15786,0.188468,0.0845658
2.18959,0.186268,0.0818232
2.22133,0.184153,0.0793965
2.25306,0.182221,0.0774262
2.28479,0.180547,0.0759616
2.31653,0.179177,0.0750363
2.34826,0.178127,0.0746768
2.37999,0.17738,0.0748841
2.41173,0.176887,0.0756223
2.44346,0.176565,0.0768075
2.47519,0.176299,0.078291
2.50693,0.175938,0.079852
2.53866,0.175308,0.0812124
2.57039,0.174211,0.0820662
2.60213,0.172445,0.0821113
2.63386,0.169816,0.0810837
2.66559,0.166155,0.0787912
2.69733,0.161332,0.0751418
2.72906,0.155268,0.070161
2.76079,0.147938,0.0639932
2.79253,0.139375,0.0568883
2.82426,0.129661,0.0491722
2.85599,0.118919,0.0412097
2.88773,0.107299,0.0333624
2.91946,0.0949677,0.0259537
2.95119,0.0820874,0.0192438
2.98293,0.0688097,0.0134189
3.01466,0.0552632,0.00859462
3.04639,0.0415489,0.00482929
3.07813,0.027739,0.0021428
3.10986,0.0138803,0.000534982
3.14159,2.25746e-16,2.08167e-17
