Theta,Radius,Area
0,1.00115e-15,0
0.0317333,0.0138192,0.000531085
0.0634665,0.0275525,0.00210627
0.0951998,0.0411139,0.00467331
0.126933,0.0544249,0.00815111
0.158666,0.0674165,0.0124373
0.1904,0.0800305,0.0174169
0.222133,0.0922191,0.0229704
0.253866,0.103944,0.0289819
0.285599,0.115174,0.0353451
0.317333,0.125885,0.0419678
0.349066,0.136055,0.048772
0.380799,0.145663,0.0556914
0.412532,0.154688,0.0626648
0.444266,0.163112,0.0696294
0.475999,0.170918,0.0765167
0.507732,0.178093,0.0832535
0.539465,0.184634,0.089768
0.571199,0.190551,0.0960007
0.602932,0.195862,0.101914
0.634665,0.200602,0.1075
0.666398,0.204813,0.112774
0.698132,0.208548,0.117768
0.729865,0.211863,0.122514
0.761598,0.214818,0.127038
0.793331,0.217471,0.131355
0.825065,0.219873,0.135474
0.856798,0.222072,0.139393
0.888531,0.224098,0.143105
0.920265,0.225971,0.146594
0.951998,0.227688,0.149832
0.983731,0.229228,0.152786
1.01546,0.230549,0.155412
1.0472,0.231592,0.157653
1.07893,0.232286,0.159437
1.11066,0.232553,0.160671
1.1424,0.23232,0.161238
1.17413,0.231527,0.161005
1.20586,0.230132,0.159841
1.2376,0.228124,0.157639
1.26933,0.225523,0.154355
1.30106,0.222387,0.150039
1.3328,0.21881,0.144848
1.36453,0.214922,0.139044
1.39626,0.210875,0.132971
1.428,0.206838,0.127004
1.45973,0.202976,0.121494
1.49146,0.199435,0.116709
1.5232,0.196324,0.112773
1.55493,0.193703,0.10964
1.58666,0.191584,0.107066
1.6184,0.189938,0.104738
1.65013,0.188709,0.102436
1.68186,0.187834,0.100077
1.7136,0.187251,0.0976933
1.74533,0.18691,0.0953946
1.77706,0.186767,0.093306
1.8088,0.186783,0.0915079
1.84053,0.186912,0.0899959
1.87226,0.187103,0.0886828
1.904,0.1873,0.087432
1.93573,0.187454,0.0861055
1.96746,0.187528,0.0846042
1.9992,0.1875,0.0828888
2.03093,0.187369,0.0809838
2.06266,0.18715,0.0789698
2.0944,0.186873,0.0769725
2.12613,0.18657,0.0751444
2.15786,0.186276,0.0736356
2.18959,0.186017,0.0725576
2.22133,0.185814,0.0719653
2.25306,0.185668,0.0718644
2.28479,0.185568,0.0722144
2.31653,0.185479,0.0729294
2.34826,0.185344,0.0738995
2.37999,0.185084,0.0750035
2.41173,0.184598,0.0760989
2.44346,0.183773,0.0770167
2.47519,0.182487,0.0775751
2.50693,0.18062,0.0775998
2.53866,0.178064,0.0769439
2.57039,0.174733,0.0755034
2.60213,0.170566,0.0732263
2.63386,0.165532,0.0701161
2.66559,0.159634,0.0662275
2.69733,0.152901,0.0616557
2.72906,0.145387,0.0565248
2.76079,0.13716,0.0509741
2.79253,0.128293,0.0451487
2.82426,0.118852,0.0391916
2.85599,0.108893,0.0332398
2.88773,0.0984519,0.0274224
2.91946,0.0875499,0.0218614
2.95119,0.0761949,0.016675
2.98293,0.0643925,0.0119808
3.01466,0.0521578,0.00789983
3.04639,0.0395255,0.00455452
3.07813,0.0265576,0.00206199
3.10986,0.0133444,0.000521445
3.14159,1.16505e-15,3.94572e-17
