Theta,Radius,Area
0,1.58403e-15,0
0.0317333,0.014276,0.000502635
0.0634665,0.0284001,0.0019864
0.0951998,0.0422317,0.00438463
0.126933,0.0556538,0.00760308
0.158666,0.0685798,0.0115376
0.1904,0.0809556,0.0160875
0.222133,0.0927567,0.0211602
0.253866,0.103982,0.0266683
0.285599,0.114647,0.0325242
0.317333,0.124774,0.0386379
0.349066,0.134388,0.0449201
0.380799,0.14351,0.0512899
0.412532,0.152157,0.0576827
0.444266,0.160335,0.0640542
0.475999,0.168043,0.0703773
0.507732,0.175265,0.07663
0.539465,0.181975,0.0827798
0.571199,0.188137,0.0887711
0.602932,0.193713,0.0945239
0.634665,0.198665,0.0999463
0.666398,0.20297,0.104957
0.698132,0.206626,0.109506
0.729865,0.209662,0.113591
0.761598,0.212135,0.117253
0.793331,0.214131,0.120569
0.825065,0.215752,0.123631
0.856798,0.217102,0.126533
0.888531,0.218272,0.129349
0.920265,0.219326,0.132115
0.951998,0.22029,0.134812
0.983731,0.221155,0.137372
1.01546,0.221878,0.139686
1.0472,0.222396,0.141625
1.07893,0.222632,0.14305
1.11066,0.222511,0.143826
1.1424,0.221969,0.143833
1.17413,0.220956,0.142986
1.20586,0.219449,0.141248
1.2376,0.217447,0.138646
1.26933,0.214982,0.135276
1.30106,0.21211,0.131292
1.3328,0.208913,0.126889
1.36453,0.205497,0.122275
1.39626,0.20198,0.117641
1.428,0.198489,0.113141
1.45973,0.195149,0.108874
1.49146,0.192073,0.104889
1.5232,0.189352,0.101188
1.55493,0.18705,0.0977432
1.58666,0.185202,0.0945174
1.6184,0.183815,0.0915019
1.65013,0.182874,0.0888069
1.68186,0.18235,0.086497
1.7136,0.182204,0.0843963
1.74533,0.182393,0.0824931
1.77706,0.182864,0.0808229
1.8088,0.183558,0.0794563
1.84053,0.184404,0.0784696
1.87226,0.185328,0.0778977
1.904,0.186254,0.077697
1.93573,0.187118,0.0777538
1.96746,0.18787,0.0779294
1.9992,0.188483,0.0780982
2.03093,0.188951,0.0781652
2.06266,0.189283,0.0780689
2.0944,0.189498,0.0777802
2.12613,0.189614,0.0773017
2.15786,0.189646,0.0766739
2.18959,0.189597,0.0759816
2.22133,0.189464,0.0753364
2.25306,0.189234,0.0748176
2.28479,0.188888,0.0744716
2.31653,0.188405,0.0743209
2.34826,0.187754,0.074349
2.37999,0.186901,0.0745348
2.41173,0.185808,0.0747775
2.44346,0.184429,0.0752308
2.47519,0.182712,0.0756698
2.50693,0.180603,0.0758068
2.53866,0.178043,0.0754995
2.57039,0.17497,0.0746177
2.60213,0.171321,0.0730516
2.63386,0.167037,0.0707196
2.66559,0.16206,0.0675765
2.69733,0.156342,0.0636183
2.72906,0.14984,0.0588867
2.76079,0.142527,0.0534702
2.79253,0.134386,0.0475027
2.82426,0.125415,0.0411597
2.85599,0.115628,0.0346499
2.88773,0.105053,0.0282022
2.91946,0.0937336,0.0220492
2.95119,0.0817286,0.0164072
2.98293,0.0691086,0.0114576
3.01466,0.0559564,0.00733242
3.04639,0.0423647,0.00410935
3.07813,0.0284351,0.00181728
3.10986,0.0142759,0.000452463
3.14159,2.17703e-16,3.96568e-17
