Theta,Radius,Area
0,1.66765e-15,0
0.0317333,0.0126585,0.000471015
0.0634665,0.0252902,0.00188052
0.0951998,0.0378579,0.00421619
0.126933,0.0503185,0.00745257
0.158666,0.0626222,0.0115459
0.1904,0.0747134,0.0164304
0.222133,0.0865327,0.0220178
0.253866,0.0980205,0.0282016
0.285599,0.109121,0.0348654
0.317333,0.119788,0.0418941
0.349066,0.129984,0.049184
0.380799,0.139686,0.0566478
0.412532,0.148884,0.0642136
0.444266,0.157578,0.0718178
0.475999,0.165777,0.0793976
0.507732,0.173498,0.0868867
0.539465,0.180758,0.0942163
0.571199,0.187578,0.101319
0.602932,0.193972,0.108134
0.634665,0.199951,0.114615
0.666398,0.205519,0.12073
0.698132,0.210674,0.126463
0.729865,0.215407,0.13182
0.761598,0.219707,0.136817
0.793331,0.223561,0.141479
0.825065,0.226963,0.145826
0.856798,0.229914,0.149859
0.888531,0.232425,0.153556
0.920265,0.234515,0.156871
0.951998,0.236208,0.15975
0.983731,0.237533,0.162129
1.01546,0.238511,0.163955
1.0472,0.239157,0.165192
1.07893,0.239471,0.16583
1.11066,0.239442,0.165897
1.1424,0.239045,0.165453
1.17413,0.238246,0.164569
1.20586,0.237007,0.163286
1.2376,0.235294,0.161587
1.26933,0.23308,0.159413
1.30106,0.230352,0.156693
1.3328,0.227122,0.15337
1.36453,0.223423,0.149413
1.39626,0.219319,0.144837
1.428,0.214902,0.139711
1.45973,0.21029,0.134173
1.49146,0.205623,0.128424
1.5232,0.201054,0.122719
1.55493,0.196736,0.117327
1.58666,0.192807,0.112487
1.6184,0.189371,0.108335
1.65013,0.186488,0.104874
1.68186,0.18417,0.102005
1.7136,0.182379,0.0995653
1.74533,0.181051,0.0973743
1.77706,0.180107,0.0952869
1.8088,0.179475,0.093232
1.84053,0.179089,0.0912082
1.87226,0.178891,0.0892581
1.904,0.178823,0.08743
1.93573,0.178819,0.0857415
1.96746,0.178807,0.0841591
1.9992,0.178717,0.0826074
2.03093,0.178497,0.0810013
2.06266,0.178123,0.0792846
2.0944,0.177606,0.0774575
2.12613,0.17699,0.0755853
2.15786,0.176347,0.0737908
2.18959,0.175761,0.0722335
2.22133,0.175312,0.0710785
2.25306,0.175065,0.0704591
2.28479,0.175049,0.0704456
2.31653,0.175261,0.0710356
2.34826,0.175658,0.0721649
2.37999,0.176159,0.0737207
2.41173,0.176652,0.0755487
2.44346,0.176994,0.0774554
2.47519,0.177022,0.0792124
2.50693,0.176559,0.0805653
2.53866,0.175425,0.0812503
2.57039,0.173455,0.0810187
2.60213,0.170509,0.0796677
2.63386,0.166486,0.0770717
2.66559,0.161331,0.0732077
2.69733,0.155039,0.0681666
2.72906,0.14765,0.0621453
2.76079,0.139248,0.0554205
2.79253,0.129946,0.0483088
2.82426,0.119872,0.0411225
2.85599,0.109164,0.034132
2.88773,0.0979502,0.0275445
2.91946,0.0863449,0.0215011
2.95119,0.0744437,0.0160913
2.98293,0.0623217,0.0113748
3.01466,0.050036,0.00740158
3.04639,0.0376298,0.00422418
3.07813,0.0251365,0.00189884
3.10986,0.0125845,0.000478161
3.14159,8.83588e-16,1.88786e-17
