Theta,Radius,Area
0,1.22911e-15,0
0.0317333,0.015999,0.000645315
0.0634665,0.031896,0.0025606
0.0951998,0.047589,0.00568718
0.126933,0.0629854,0.00993728
0.158666,0.0780046,0.0152063
0.1904,0.0925795,0.0213852
0.222133,0.106656,0.0283694
0.253866,0.12019,0.0360612
0.285599,0.133148,0.0443642
0.317333,0.1455,0.0531723
0.349066,0.15722,0.0623571
0.380799,0.168284,0.0717638
0.412532,0.178668,0.0812159
0.444266,0.188353,0.0905303
0.475999,0.197321,0.0995348
0.507732,0.205558,0.108086
0.539465,0.213057,0.116081
0.571199,0.219822,0.123468
0.602932,0.225861,0.130244
0.634665,0.231197,0.136456
0.666398,0.235863,0.142189
0.698132,0.239899,0.147552
0.729865,0.243359,0.152661
0.761598,0.2463,0.157616
0.793331,0.248785,0.162473
0.825065,0.250876,0.167232
0.856798,0.252628,0.171838
0.888531,0.254088,0.176188
0.920265,0.25529,0.180157
0.951998,0.256248,0.183622
0.983731,0.256959,0.18648
1.01546,0.257395,0.188667
1.0472,0.257514,0.19015
1.07893,0.257253,0.190909
1.11066,0.256538,0.190915
1.1424,0.255296,0.190108
1.17413,0.253457,0.188396
1.20586,0.250975,0.185672
1.2376,0.247835,0.181848
1.26933,0.244063,0.176899
1.30106,0.239735,0.170888
1.3328,0.234974,0.163989
1.36453,0.229946,0.156472
1.39626,0.224844,0.148684
1.428,0.219873,0.141001
1.45973,0.215233,0.133777
1.49146,0.211096,0.127282
1.5232,0.207596,0.121661
1.55493,0.204819,0.116933
1.58666,0.202805,0.113033
1.6184,0.201549,0.109868
1.65013,0.20101,0.107362
1.68186,0.201119,0.105483
1.7136,0.201777,0.104258
1.74533,0.20286,0.103736
1.77706,0.204221,0.10388
1.8088,0.205698,0.104534
1.84053,0.207126,0.105468
1.87226,0.208357,0.106392
1.904,0.209274,0.10696
1.93573,0.209811,0.10691
1.96746,0.209955,0.106125
1.9992,0.209749,0.104642
2.03093,0.209278,0.102595
2.06266,0.208656,0.100168
2.0944,0.208008,0.0975981
2.12613,0.20745,0.0951388
2.15786,0.207075,0.0930331
2.18959,0.206938,0.0915005
2.22133,0.20705,0.0907096
2.25306,0.207378,0.0907519
2.28479,0.207842,0.0915844
2.31653,0.208327,0.0930108
2.34826,0.208685,0.0947994
2.37999,0.208754,0.0967057
2.41173,0.208369,0.0984624
2.44346,0.207375,0.0997943
2.47519,0.205639,0.100447
2.50693,0.203061,0.100214
2.53866,0.199579,0.0989547
2.57039,0.195168,0.0965991
2.60213,0.189839,0.093149
2.63386,0.183632,0.0886682
2.66559,0.176607,0.0832727
2.69733,0.168832,0.077116
2.72906,0.160376,0.0703732
2.76079,0.151297,0.0632246
2.79253,0.141638,0.0558422
2.82426,0.13142,0.0483827
2.85599,0.120648,0.0409872
2.88773,0.109313,0.0337875
2.91946,0.0974046,0.0269146
2.95119,0.084914,0.020506
2.98293,0.07185,0.0147093
3.01466,0.0582442,0.00967873
3.04639,0.0441558,0.0055676
3.07813,0.0296731,0.00251555
3.10986,0.01491,0.000635252
3.14159,6.38368e-16,1.41081e-17
