Theta,Radius,Area
0,1.33472e-15,0
0.0317333,0.0139288,0.000552244
0.0634665,0.0278208,0.00220728
0.0951998,0.0416292,0.00495578
0.126933,0.0553002,0.00876997
0.158666,0.0687731,0.0135914
0.1904,0.0819836,0.0193237
0.222133,0.0948695,0.0258347
0.253866,0.107377,0.0329696
0.285599,0.11947,0.040572
0.317333,0.13113,0.0485062
0.349066,0.142362,0.0566741
0.380799,0.153186,0.0650225
0.412532,0.163635,0.0735377
0.444266,0.173742,0.0822317
0.475999,0.183536,0.0911229
0.507732,0.193028,0.100217
0.539465,0.202211,0.109496
0.571199,0.211058,0.118907
0.602932,0.219519,0.128371
0.634665,0.227529,0.137778
0.666398,0.235009,0.146998
0.698132,0.241872,0.155876
0.729865,0.248031,0.164236
0.761598,0.253407,0.171889
0.793331,0.257935,0.178647
0.825065,0.261575,0.184343
0.856798,0.264318,0.188849
0.888531,0.266189,0.192106
0.920265,0.267253,0.194133
0.951998,0.267607,0.195034
0.983731,0.26737,0.194988
1.01546,0.266676,0.194222
1.0472,0.265653,0.192979
1.07893,0.264413,0.191473
1.11066,0.263035,0.189859
1.1424,0.261559,0.188221
1.17413,0.259979,0.18657
1.20586,0.258252,0.184867
1.2376,0.256296,0.18304
1.26933,0.254012,0.180974
1.30106,0.251292,0.178511
1.3328,0.248037,0.175324
1.36453,0.244177,0.17113
1.39626,0.239685,0.165782
1.428,0.23459,0.159302
1.45973,0.228984,0.151879
1.49146,0.223022,0.143846
1.5232,0.216911,0.135633
1.55493,0.210896,0.127709
1.58666,0.205233,0.120519
1.6184,0.200156,0.114392
1.65013,0.195846,0.109461
1.68186,0.192413,0.106061
1.7136,0.189887,0.103855
1.74533,0.188231,0.102098
1.77706,0.187358,0.100508
1.8088,0.187144,0.0990591
1.84053,0.187442,0.0978498
1.87226,0.188081,0.0969504
1.904,0.188877,0.0963773
1.93573,0.189644,0.0960437
1.96746,0.190217,0.0956146
1.9992,0.190466,0.0949793
2.03093,0.190314,0.0937354
2.06266,0.189744,0.0918558
2.0944,0.188791,0.0893332
2.12613,0.187532,0.0862225
2.15786,0.186073,0.0827212
2.18959,0.184527,0.0790828
2.22133,0.183002,0.0755844
2.25306,0.181582,0.072495
2.28479,0.180324,0.0700991
2.31653,0.179248,0.0685534
2.34826,0.178346,0.0677758
2.37999,0.17758,0.0675218
2.41173,0.176889,0.0675753
2.44346,0.176199,0.0677185
2.47519,0.175424,0.067865
2.50693,0.174474,0.0678594
2.53866,0.173258,0.06766
2.57039,0.171689,0.0672565
2.60213,0.169682,0.0666347
2.63386,0.16715,0.0657392
2.66559,0.164006,0.0644597
2.69733,0.160153,0.0626499
2.72906,0.155487,0.0601612
2.76079,0.149901,0.0568722
2.79253,0.143291,0.0527158
2.82426,0.135563,0.047702
2.85599,0.126647,0.0419322
2.88773,0.116506,0.0356007
2.91946,0.105145,0.0289809
2.95119,0.0926082,0.0223976
2.98293,0.078987,0.0161918
3.01466,0.0644087,0.0106835
3.04639,0.0490322,0.00614196
3.07813,0.0330391,0.00276921
3.10986,0.0166264,0.000697894
3.14159,1.61185e-15,2.9492e-17
