Theta,Radius,Area
0,8.90675e-16,0
0.0317333,0.0132933,0.000491364
0.0634665,0.0265097,0.0019555
0.0951998,0.0395658,0.00436277
0.126933,0.0523811,0.00766439
0.158666,0.0648805,0.0117928
0.1904,0.0769955,0.0166621
0.222133,0.0886674,0.0221702
0.253866,0.0998486,0.0282024
0.285599,0.110504,0.0346365
0.317333,0.120614,0.0413495
0.349066,0.130169,0.0482252
0.380799,0.139177,0.0551627
0.412532,0.147652,0.0620849
0.444266,0.155618,0.0689423
0.475999,0.163102,0.0757109
0.507732,0.170133,0.0823816
0.539465,0.17674,0.0889467
0.571199,0.182947,0.0953888
0.602932,0.188781,0.101679
0.634665,0.194267,0.107785
0.666398,0.19943,0.113695
0.698132,0.204295,0.119429
0.729865,0.208882,0.125052
0.761598,0.213204,0.130652
0.793331,0.217263,0.136301
0.825065,0.22105,0.142001
0.856798,0.224538,0.147665
0.888531,0.227693,0.153128
0.920265,0.230473,0.158191
0.951998,0.232837,0.162654
0.983731,0.234747,0.166353
1.01546,0.236172,0.169176
1.0472,0.237087,0.171078
1.07893,0.237475,0.172071
1.11066,0.237327,0.172203
1.1424,0.236636,0.171519
1.17413,0.235405,0.170039
1.20586,0.233644,0.167748
1.2376,0.231375,0.164616
1.26933,0.228632,0.160643
1.30106,0.225465,0.155894
1.3328,0.221939,0.150522
1.36453,0.218129,0.144756
1.39626,0.214119,0.138864
1.428,0.209997,0.133093
1.45973,0.205848,0.127616
1.49146,0.201752,0.12251
1.5232,0.197777,0.117787
1.55493,0.193986,0.113438
1.58666,0.190428,0.109474
1.6184,0.187144,0.105916
1.65013,0.184162,0.102763
1.68186,0.181497,0.0999622
1.7136,0.179154,0.0974182
1.74533,0.177121,0.0950344
1.77706,0.175381,0.0927404
1.8088,0.173908,0.0905029
1.84053,0.172675,0.0883285
1.87226,0.171655,0.0862648
1.904,0.170826,0.0843991
1.93573,0.170168,0.082835
1.96746,0.169667,0.0816354
1.9992,0.169314,0.0807992
2.03093,0.169103,0.0802919
2.06266,0.169032,0.080064
2.0944,0.169098,0.080059
2.12613,0.169299,0.0802205
2.15786,0.16963,0.080501
2.18959,0.17008,0.0808701
2.22133,0.17063,0.0813157
2.25306,0.171249,0.0818365
2.28479,0.171894,0.082432
2.31653,0.17251,0.0830938
2.34826,0.173031,0.0837969
2.37999,0.173379,0.0844914
2.41173,0.173467,0.0850946
2.44346,0.1732,0.0854874
2.47519,0.17248,0.085518
2.50693,0.171207,0.0850147
2.53866,0.169284,0.0838064
2.57039,0.166624,0.0817468
2.60213,0.163154,0.07874
2.63386,0.158822,0.07476
2.66559,0.153599,0.0698602
2.69733,0.147481,0.0641696
2.72906,0.140491,0.057876
2.76079,0.132673,0.0511999
2.79253,0.124088,0.0443668
2.82426,0.11481,0.0375856
2.85599,0.104916,0.0310369
2.88773,0.0944869,0.0248726
2.91946,0.0835991,0.0192204
2.95119,0.0723255,0.0141871
2.98293,0.0607334,0.009858
3.01466,0.0488843,0.00629293
3.04639,0.0368349,0.00352413
3.07813,0.0246379,0.00155886
3.10986,0.0123433,0.00038832
3.14159,1.22846e-15,3.54994e-18
