Theta,Radius,Area
0,1.89644e-15,0
0.0317333,0.0146081,0.000539322
0.0634665,0.0290927,0.00213588
0.0951998,0.0433411,0.00472974
0.126933,0.0572617,0.00823385
0.158666,0.0707881,0.0125486
0.1904,0.0838784,0.0175747
0.222133,0.0965096,0.0232219
0.253866,0.10867,0.0294109
0.285599,0.120351,0.0360725
0.317333,0.131545,0.0431446
0.349066,0.142245,0.0505683
0.380799,0.152443,0.0582849
0.412532,0.162137,0.0662332
0.444266,0.171332,0.0743478
0.475999,0.180039,0.0825603
0.507732,0.188271,0.0908029
0.539465,0.196036,0.0990096
0.571199,0.203328,0.107112
0.602932,0.210123,0.11503
0.634665,0.216378,0.122663
0.666398,0.222032,0.129891
0.698132,0.227017,0.13659
0.729865,0.23127,0.142664
0.761598,0.234742,0.148061
0.793331,0.237416,0.152783
0.825065,0.239309,0.15687
0.856798,0.240476,0.160368
0.888531,0.241009,0.163306
0.920265,0.241023,0.165683
0.951998,0.240645,0.167475
0.983731,0.240004,0.168648
1.01546,0.23921,0.169178
1.0472,0.238348,0.169069
1.07893,0.237468,0.168363
1.11066,0.236577,0.16713
1.1424,0.235642,0.165462
1.17413,0.234593,0.163438
1.20586,0.233333,0.161093
1.2376,0.231751,0.158378
1.26933,0.229736,0.155158
1.30106,0.227198,0.151269
1.3328,0.224082,0.146602
1.36453,0.220384,0.141165
1.39626,0.216158,0.135095
1.428,0.211524,0.128648
1.45973,0.20666,0.12216
1.49146,0.201792,0.115996
1.5232,0.197173,0.110562
1.55493,0.193059,0.106233
1.58666,0.189678,0.102923
1.6184,0.187204,0.100449
1.65013,0.185743,0.0986911
1.68186,0.185321,0.097528
1.7136,0.185891,0.096851
1.74533,0.187342,0.0965919
1.77706,0.18951,0.0966687
1.8088,0.192185,0.096948
1.84053,0.19513,0.0973194
1.87226,0.198088,0.09769
1.904,0.200804,0.0980174
1.93573,0.203047,0.0981355
1.96746,0.204636,0.0978416
1.9992,0.205457,0.0969967
2.03093,0.205482,0.0955051
2.06266,0.204764,0.093334
2.0944,0.203435,0.0905428
2.12613,0.201682,0.0872887
2.15786,0.19972,0.0838135
2.18959,0.197761,0.0804464
2.22133,0.195984,0.0776112
2.25306,0.194518,0.0758071
2.28479,0.193422,0.0750938
2.31653,0.192691,0.0752053
2.34826,0.192258,0.0758536
2.37999,0.19201,0.0767987
2.41173,0.191799,0.0778137
2.44346,0.191466,0.0787044
2.47519,0.190847,0.079316
2.50693,0.189788,0.0795313
2.53866,0.188159,0.0792624
2.57039,0.185853,0.0784388
2.60213,0.182793,0.0769987
2.63386,0.17893,0.0748859
2.66559,0.174236,0.0720538
2.69733,0.168696,0.0684727
2.72906,0.162299,0.064138
2.76079,0.155032,0.0590776
2.79253,0.146875,0.0533597
2.82426,0.137801,0.0470971
2.85599,0.127785,0.04045
2.88773,0.116807,0.0336229
2.91946,0.104863,0.026856
2.95119,0.0919756,0.0204089
2.98293,0.078197,0.0145377
3.01466,0.0636146,0.0094708
3.04639,0.0483475,0.00538775
3.07813,0.0325422,0.0024098
3.10986,0.0163662,0.000604256
3.14159,4.37652e-16,7.45933e-17
