Theta,Radius,Area
0,1.12327e-15,0
0.0317333,0.0143336,0.000560457
0.0634665,0.0286004,0.00222981
0.0951998,0.0427284,0.0049709
0.126933,0.0566516,0.00871892
0.158666,0.0703113,0.0133794
0.1904,0.0836546,0.0188293
0.222133,0.0966325,0.0249226
0.253866,0.109198,0.0315011
0.285599,0.121305,0.0384075
0.317333,0.13291,0.0454993
0.349066,0.143969,0.052658
0.380799,0.154446,0.0597931
0.412532,0.164308,0.0668406
0.444266,0.173533,0.0737573
0.475999,0.182112,0.0805151
0.507732,0.190047,0.0870946
0.539465,0.19736,0.0934795
0.571199,0.204085,0.0996548
0.602932,0.21027,0.105606
0.634665,0.215968,0.111325
0.666398,0.221237,0.116813
0.698132,0.22613,0.122092
0.729865,0.230693,0.12721
0.761598,0.234963,0.13224
0.793331,0.238969,0.137272
0.825065,0.242732,0.1424
0.856798,0.246265,0.147703
0.888531,0.249572,0.153232
0.920265,0.252642,0.158966
0.951998,0.255449,0.164792
0.983731,0.25794,0.170502
1.01546,0.260043,0.175825
1.0472,0.261661,0.180469
1.07893,0.262684,0.184157
1.11066,0.263003,0.186654
1.1424,0.262519,0.187776
1.17413,0.261157,0.187398
1.20586,0.258875,0.185453
1.2376,0.255675,0.181943
1.26933,0.251599,0.176946
1.30106,0.246739,0.170621
1.3328,0.241225,0.163216
1.36453,0.235226,0.155051
1.39626,0.228939,0.146508
1.428,0.222577,0.137976
1.45973,0.216356,0.129812
1.49146,0.210478,0.122291
1.5232,0.205116,0.1156
1.55493,0.200403,0.109839
1.58666,0.196429,0.105049
1.6184,0.193241,0.101199
1.65013,0.190848,0.0981712
1.68186,0.189232,0.0957994
1.7136,0.188353,0.0939851
1.74533,0.188148,0.0926498
1.77706,0.188538,0.0917274
1.8088,0.18942,0.0911726
1.84053,0.190668,0.0909187
1.87226,0.192134,0.0908721
1.904,0.19366,0.090931
1.93573,0.195091,0.0910049
1.96746,0.196294,0.0910219
1.9992,0.197172,0.0908792
2.03093,0.197666,0.0904316
2.06266,0.197766,0.0895926
2.0944,0.197493,0.0883683
2.12613,0.196902,0.0868507
2.15786,0.196063,0.0851865
2.18959,0.195056,0.0835397
2.22133,0.193961,0.0820642
2.25306,0.192848,0.0808856
2.28479,0.191775,0.080091
2.31653,0.190777,0.0797292
2.34826,0.189868,0.0798096
2.37999,0.18903,0.0802992
2.41173,0.188223,0.0811157
2.44346,0.187376,0.0821283
2.47519,0.186397,0.0831717
2.50693,0.185173,0.0840591
2.53866,0.18358,0.0845918
2.57039,0.181486,0.0845685
2.60213,0.178757,0.0837962
2.63386,0.175267,0.0821048
2.66559,0.170904,0.0793653
2.69733,0.165576,0.0755095
2.72906,0.159218,0.0705464
2.76079,0.151794,0.0645711
2.79253,0.143303,0.057761
2.82426,0.133772,0.0503611
2.85599,0.123258,0.04266
2.88773,0.111839,0.0349614
2.91946,0.0996089,0.0275578
2.95119,0.0866695,0.0207089
2.98293,0.0731273,0.0146284
3.01466,0.0590885,0.00947993
3.04639,0.0446568,0.00537978
3.07813,0.029933,0.00240506
3.10986,0.0150153,0.000603281
3.14159,7.31271e-16,2.19589e-17
