Theta,Radius,Area
0,5.89112e-16,0
0.0317333,0.0136426,0.000561747
0.0634665,0.0272472,0.00223764
0.0951998,0.0407639,0.00499768
0.126933,0.054137,0.00878654
0.158666,0.0673049,0.0135187
0.1904,0.0802026,0.0190769
0.222133,0.0927649,0.025317
0.253866,0.104933,0.0320789
0.285599,0.116657,0.0392039
0.317333,0.127905,0.0465533
0.349066,0.138659,0.0540254
0.380799,0.148918,0.0615657
0.412532,0.158695,0.0691669
0.444266,0.168006,0.0768573
0.475999,0.176873,0.0846786
0.507732,0.18531,0.092658
0.539465,0.193322,0.100784
0.571199,0.200906,0.108991
0.602932,0.208043,0.11716
0.634665,0.214706,0.125131
0.666398,0.220862,0.132725
0.698132,0.226474,0.139764
0.729865,0.231508,0.146102
0.761598,0.235938,0.151642
0.793331,0.239753,0.15635
0.825065,0.242958,0.160261
0.856798,0.245574,0.163473
0.888531,0.247644,0.166132
0.920265,0.249222,0.168404
0.951998,0.25037,0.170438
0.983731,0.251148,0.172325
1.01546,0.251605,0.174078
1.0472,0.251774,0.175639
1.07893,0.251661,0.176909
1.11066,0.251246,0.177764
1.1424,0.250487,0.178069
1.17413,0.249318,0.177686
1.20586,0.247664,0.176466
1.2376,0.24545,0.174261
1.26933,0.242612,0.170948
1.30106,0.239112,0.166464
1.3328,0.234949,0.160838
1.36453,0.230166,0.154201
1.39626,0.224855,0.146791
1.428,0.219152,0.138924
1.45973,0.213232,0.130962
1.49146,0.207292,0.123271
1.5232,0.201536,0.116169
1.55493,0.196154,0.109902
1.58666,0.191308,0.104625
1.6184,0.187121,0.100383
1.65013,0.183676,0.0971016
1.68186,0.181016,0.0945982
1.7136,0.179147,0.0926548
1.74533,0.178042,0.0910853
1.77706,0.177634,0.0897554
1.8088,0.177823,0.0885752
1.84053,0.178467,0.0874889
1.87226,0.179396,0.0864619
1.904,0.180426,0.0854646
1.93573,0.181378,0.084458
1.96746,0.182104,0.0833886
1.9992,0.1825,0.0821988
2.03093,0.182517,0.0808469
2.06266,0.182164,0.0793283
2.0944,0.181502,0.0776868
2.12613,0.180627,0.076013
2.15786,0.179658,0.074429
2.18959,0.178715,0.073055
2.22133,0.177908,0.0719684
2.25306,0.177319,0.0712097
2.28479,0.176994,0.0708498
2.31653,0.176933,0.0711852
2.34826,0.177094,0.0721005
2.37999,0.177394,0.0733685
2.41173,0.177714,0.074676
2.44346,0.177916,0.0758452
2.47519,0.17785,0.0767163
2.50693,0.177369,0.0771479
2.53866,0.176338,0.0770209
2.57039,0.174638,0.0762413
2.60213,0.172174,0.0747403
2.63386,0.168869,0.0724724
2.66559,0.164671,0.0694142
2.69733,0.159541,0.0655659
2.72906,0.153457,0.0609588
2.76079,0.146413,0.0556638
2.79253,0.138411,0.0497958
2.82426,0.129466,0.0435123
2.85599,0.119605,0.0370051
2.88773,0.108865,0.0304868
2.91946,0.0972976,0.0241757
2.95119,0.0849647,0.0182811
2.98293,0.0719419,0.0129909
3.01466,0.058318,0.00846333
3.04639,0.0441942,0.00482343
3.07813,0.0296835,0.00216301
3.10986,0.0149088,0.000543569
3.14159,1.30423e-15,2.98377e-17
