Theta,Radius,Area
0,5.87024e-16,0
0.0317333,0.0139309,0.000554584
0.0634665,0.0278346,0.00221112
0.0951998,0.0416729,0.00494653
0.126933,0.0553996,0.00871854
0.158666,0.0689595,0.0134626
0.1904,0.0822892,0.0190911
0.222133,0.0953198,0.0254966
0.253866,0.107981,0.0325581
0.285599,0.120207,0.0401485
0.317333,0.13194,0.0481411
0.349066,0.143132,0.0564144
0.380799,0.153754,0.0648537
0.412532,0.163792,0.0733513
0.444266,0.173249,0.0818079
0.475999,0.182141,0.0901343
0.507732,0.190495,0.0982559
0.539465,0.198345,0.106116
0.571199,0.205722,0.113677
0.602932,0.212651,0.120917
0.634665,0.219145,0.127823
0.666398,0.225199,0.134386
0.698132,0.230793,0.14059
0.729865,0.235891,0.146418
0.761598,0.240451,0.151855
0.793331,0.24443,0.156897
0.825065,0.247794,0.161552
0.856798,0.250533,0.165833
0.888531,0.252658,0.169743
0.920265,0.254207,0.173255
0.951998,0.255239,0.176315
0.983731,0.255826,0.178845
1.01546,0.256041,0.180765
1.0472,0.255946,0.182012
1.07893,0.255585,0.18254
1.11066,0.254977,0.182323
1.1424,0.254112,0.181351
1.17413,0.252952,0.179624
1.20586,0.251438,0.17715
1.2376,0.249501,0.173948
1.26933,0.247069,0.170044
1.30106,0.244087,0.165474
1.3328,0.24053,0.160291
1.36453,0.236418,0.154575
1.39626,0.231823,0.148437
1.428,0.226875,0.142032
1.45973,0.221749,0.135557
1.49146,0.216649,0.129243
1.5232,0.211785,0.123341
1.55493,0.207346,0.118097
1.58666,0.203484,0.113704
1.6184,0.200296,0.110234
1.65013,0.197829,0.107609
1.68186,0.196077,0.105642
1.7136,0.194998,0.104121
1.74533,0.194528,0.102846
1.77706,0.194584,0.101634
1.8088,0.195078,0.100317
1.84053,0.19591,0.0987562
1.87226,0.196969,0.096878
1.904,0.198134,0.0947012
1.93573,0.199284,0.0923508
1.96746,0.200311,0.0900308
1.9992,0.201142,0.0879551
2.03093,0.201745,0.0862571
2.06266,0.202143,0.0849475
2.0944,0.2024,0.083969
2.12613,0.202616,0.0832721
2.15786,0.202903,0.0828363
2.18959,0.203364,0.0826643
2.22133,0.204078,0.0827757
2.25306,0.205081,0.0832081
2.28479,0.20636,0.0840194
2.31653,0.207849,0.0852851
2.34826,0.209433,0.0870782
2.37999,0.210955,0.0893907
2.41173,0.212231,0.0920146
2.44346,0.21306,0.0946028
2.47519,0.213249,0.0968123
2.50693,0.212619,0.0983404
2.53866,0.211022,0.0989226
2.57039,0.208345,0.0983389
2.60213,0.204517,0.096429
2.63386,0.199504,0.0931105
2.66559,0.193311,0.0883932
2.69733,0.185972,0.0823836
2.72906,0.177544,0.075277
2.76079,0.168099,0.067339
2.79253,0.15772,0.0588802
2.82426,0.146485,0.0502269
2.85599,0.134469,0.0416935
2.88773,0.121735,0.0335593
2.91946,0.108334,0.026052
2.95119,0.0943063,0.0193416
2.98293,0.0796898,0.0135429
3.01466,0.0645277,0.00872694
3.04639,0.0488798,0.00493729
3.07813,0.0328303,0.00220441
3.10986,0.0164915,0.000552759
3.14159,8.75305e-16,5.74962e-17
