Theta,Radius,Area
0,1.8619e-16,0
0.0317333,0.0150175,0.000540805
0.0634665,0.0298234,0.00213649
0.0951998,0.044221,0.00471257
0.126933,0.0580489,0.00816173
0.158666,0.0711919,0.0123625
0.1904,0.0835846,0.0171945
0.222133,0.0952091,0.0225459
0.253866,0.106086,0.0283113
0.285599,0.116262,0.0343856
0.317333,0.125799,0.0406588
0.349066,0.13476,0.0470149
0.380799,0.143202,0.0533359
0.412532,0.151169,0.0595087
0.444266,0.158685,0.0654333
0.475999,0.165757,0.0710318
0.507732,0.172368,0.0762556
0.539465,0.178487,0.0810895
0.571199,0.184071,0.0855499
0.602932,0.189077,0.0896772
0.634665,0.193471,0.093525
0.666398,0.197241,0.0971506
0.698132,0.200405,0.100609
0.729865,0.203016,0.10395
0.761598,0.205162,0.107217
0.793331,0.206952,0.110443
0.825065,0.208506,0.113651
0.856798,0.209936,0.116852
0.888531,0.211327,0.120041
0.920265,0.212724,0.123194
0.951998,0.214126,0.126264
0.983731,0.21548,0.12917
1.01546,0.216694,0.1318
1.0472,0.217645,0.134011
1.07893,0.218191,0.135635
1.11066,0.218194,0.136501
1.1424,0.217534,0.136454
1.17413,0.216125,0.13538
1.20586,0.213928,0.133238
1.2376,0.210962,0.130066
1.26933,0.207305,0.125995
1.30106,0.203093,0.121232
1.3328,0.198511,0.116039
1.36453,0.193779,0.110698
1.39626,0.189134,0.105476
1.428,0.184805,0.100603
1.45973,0.180995,0.0962495
1.49146,0.177864,0.0925198
1.5232,0.175513,0.0894479
1.55493,0.173985,0.0870053
1.58666,0.173265,0.0851306
1.6184,0.173285,0.0837658
1.65013,0.17394,0.0828713
1.68186,0.175096,0.0824104
1.7136,0.176601,0.0823149
1.74533,0.178296,0.0824624
1.77706,0.180029,0.0826811
1.8088,0.181665,0.0827796
1.84053,0.183094,0.0825847
1.87226,0.184242,0.081974
1.904,0.18507,0.080895
1.93573,0.185576,0.0793672
1.96746,0.185791,0.0774704
1.9992,0.185766,0.0753259
2.03093,0.185569,0.0730786
2.06266,0.185269,0.0708814
2.0944,0.184932,0.0688806
2.12613,0.184612,0.0672013
2.15786,0.184348,0.065938
2.18959,0.184162,0.0651591
2.22133,0.18406,0.0649346
2.25306,0.184037,0.0653835
2.28479,0.184069,0.0662858
2.31653,0.184122,0.0675177
2.34826,0.184147,0.0690069
2.37999,0.184082,0.0706667
2.41173,0.18385,0.0723775
2.44346,0.183363,0.0739904
2.47519,0.182517,0.0753383
2.50693,0.181202,0.0762473
2.53866,0.179298,0.0765493
2.57039,0.176691,0.0760936
2.60213,0.17327,0.0747591
2.63386,0.168946,0.0724666
2.66559,0.163653,0.0691901
2.69733,0.157357,0.0649649
2.72906,0.150061,0.0598892
2.76079,0.141802,0.0541184
2.79253,0.13265,0.0478509
2.82426,0.122697,0.0413098
2.85599,0.112051,0.0347225
2.88773,0.100822,0.0283035
2.91946,0.0891153,0.0222428
2.95119,0.0770243,0.0167001
2.98293,0.0646268,0.011806
3.01466,0.051987,0.00766489
3.04639,0.0391581,0.00435938
3.07813,0.0261873,0.00195278
3.10986,0.0131195,0.0004905
3.14159,2.78306e-16,3.03364e-17
