Theta,Radius,Area
0,9.06316e-16,0
0.0317333,0.0137911,0.000513498
0.0634665,0.0275534,0.00204151
0.0951998,0.0412526,0.0045464
0.126933,0.0548489,0.00796516
0.158666,0.0682952,0.0122096
0.1904,0.0815355,0.0171682
0.222133,0.0945048,0.0227103
0.253866,0.107131,0.028694
0.285599,0.119339,0.0349763
0.317333,0.131055,0.0414251
0.349066,0.142213,0.0479312
0.380799,0.152763,0.0544173
0.412532,0.162674,0.0608428
0.444266,0.171935,0.0672031
0.475999,0.180559,0.073524
0.507732,0.188577,0.0798512
0.539465,0.196034,0.0862372
0.571199,0.20298,0.0927275
0.602932,0.209464,0.0993472
0.634665,0.215524,0.106093
0.666398,0.221185,0.112933
0.698132,0.226456,0.119817
0.729865,0.231331,0.126692
0.761598,0.235792,0.133517
0.793331,0.239816,0.140266
0.825065,0.243379,0.146914
0.856798,0.246462,0.153402
0.888531,0.249054,0.159607
0.920265,0.251149,0.16536
0.951998,0.25275,0.170475
0.983731,0.253866,0.174794
1.01546,0.254507,0.178208
1.0472,0.254683,0.180672
1.07893,0.254405,0.182196
1.11066,0.253682,0.182831
1.1424,0.252522,0.182645
1.17413,0.25093,0.1817
1.20586,0.248913,0.18004
1.2376,0.246476,0.177679
1.26933,0.243628,0.174617
1.30106,0.240387,0.170855
1.3328,0.236786,0.166415
1.36453,0.232876,0.161369
1.39626,0.228731,0.155844
1.428,0.224448,0.150019
1.45973,0.220144,0.144116
1.49146,0.215949,0.138371
1.5232,0.211993,0.13301
1.55493,0.208397,0.128214
1.58666,0.205259,0.124076
1.6184,0.202646,0.120584
1.65013,0.200586,0.117636
1.68186,0.199069,0.115099
1.7136,0.198051,0.112843
1.74533,0.197457,0.110762
1.77706,0.197196,0.108772
1.8088,0.197164,0.1068
1.84053,0.197256,0.104787
1.87226,0.197371,0.102689
1.904,0.197425,0.100487
1.93573,0.197354,0.0981943
1.96746,0.197127,0.0958593
1.9992,0.196742,0.0935657
2.03093,0.196231,0.0914207
2.06266,0.195651,0.0895361
2.0944,0.19508,0.0880004
2.12613,0.194601,0.0868585
2.15786,0.194287,0.0861192
2.18959,0.194188,0.0857756
2.22133,0.194319,0.0858142
2.25306,0.19465,0.0862113
2.28479,0.195108,0.0869201
2.31653,0.195582,0.0878412
2.34826,0.195934,0.088805
2.37999,0.196013,0.0896022
2.41173,0.195669,0.0900274
2.44346,0.19477,0.0899069
2.47519,0.193212,0.0891188
2.50693,0.190927,0.0876039
2.53866,0.187885,0.085367
2.57039,0.184096,0.0824665
2.60213,0.179594,0.0789947
2.63386,0.174435,0.0750522
2.66559,0.168677,0.0707267
2.69733,0.162365,0.0660779
2.72906,0.155523,0.061135
2.76079,0.148142,0.0559041
2.79253,0.14018,0.0503845
2.82426,0.131567,0.0445889
2.85599,0.122217,0.0385624
2.88773,0.112038,0.0323961
2.91946,0.100954,0.0262309
2.95119,0.0889176,0.0202522
2.98293,0.075925,0.0146756
3.01466,0.0620218,0.0097273
3.04639,0.0473074,0.00562284
3.07813,0.0319318,0.00254805
3.10986,0.0160879,0.000644455
3.14159,4.03563e-16,4.36381e-18
