Theta,Radius,Area
0,6.87336e-16,0
0.0317333,0.0157552,0.000687268
0.0634665,0.0313446,0.00271231
0.0951998,0.0466074,0.00597069
0.126933,0.0614048,0.0103064
0.158666,0.0756276,0.015534
0.1904,0.0892007,0.0214616
0.222133,0.102084,0.0279106
0.253866,0.114268,0.034729
0.285599,0.125773,0.041798
0.317333,0.136639,0.0490328
0.349066,0.146918,0.0563784
0.380799,0.156671,0.0638053
0.412532,0.165959,0.0713054
0.444266,0.174835,0.0788904
0.475999,0.183345,0.0865868
0.507732,0.19152,0.0944255
0.539465,0.199376,0.102427
0.571199,0.20691,0.110582
0.602932,0.214103,0.118844
0.634665,0.220918,0.127117
0.666398,0.227312,0.135266
0.698132,0.233233,0.143125
0.729865,0.238634,0.150527
0.761598,0.243478,0.157339
0.793331,0.247742,0.163498
0.825065,0.251427,0.169038
0.856798,0.254552,0.174077
0.888531,0.257157,0.178786
0.920265,0.259289,0.183315
0.951998,0.261001,0.187738
0.983731,0.262335,0.19202
1.01546,0.263318,0.196017
1.0472,0.263956,0.199513
1.07893,0.264229,0.202264
1.11066,0.264095,0.204039
1.1424,0.263497,0.204653
1.17413,0.262366,0.203984
1.20586,0.260635,0.201986
1.2376,0.25825,0.198689
1.26933,0.255177,0.19418
1.30106,0.251417,0.188581
1.3328,0.24701,0.182028
1.36453,0.242046,0.174654
1.39626,0.23666,0.166608
1.428,0.231033,0.158068
1.45973,0.225381,0.149267
1.49146,0.219938,0.14049
1.5232,0.214939,0.132066
1.55493,0.210595,0.124342
1.58666,0.207074,0.117648
1.6184,0.204487,0.112265
1.65013,0.202879,0.108386
1.68186,0.20223,0.106097
1.7136,0.202463,0.105327
1.74533,0.203454,0.105755
1.77706,0.20504,0.106922
1.8088,0.207034,0.108438
1.84053,0.20923,0.110031
1.87226,0.211421,0.111502
1.904,0.213413,0.112684
1.93573,0.215042,0.113413
1.96746,0.216192,0.113528
1.9992,0.216804,0.112902
2.03093,0.216879,0.111479
2.06266,0.216473,0.109304
2.0944,0.215685,0.106531
2.12613,0.21464,0.103403
2.15786,0.213467,0.10022
2.18959,0.212286,0.0972901
2.22133,0.211185,0.0948827
2.25306,0.210212,0.0931799
2.28479,0.20937,0.0922531
2.31653,0.208613,0.0920613
2.34826,0.207856,0.0924688
2.37999,0.206988,0.093273
2.41173,0.205882,0.0942334
2.44346,0.204407,0.0951023
2.47519,0.202444,0.0956489
2.50693,0.199889,0.0956715
2.53866,0.19666,0.0949997
2.57039,0.192694,0.0934938
2.60213,0.187951,0.0910489
2.63386,0.182406,0.0876037
2.66559,0.176049,0.0831493
2.69733,0.168881,0.0777342
2.72906,0.160913,0.0714631
2.76079,0.152165,0.0644899
2.79253,0.142663,0.0570075
2.82426,0.132439,0.0492358
2.85599,0.121527,0.041409
2.88773,0.109967,0.0337631
2.91946,0.0977961,0.0265231
2.95119,0.0850576,0.0198911
2.98293,0.0717975,0.0140374
3.01466,0.0580694,0.0090955
3.04639,0.0439387,0.00516344
3.07813,0.0294849,0.00230967
3.10986,0.0148027,0.000579641
3.14159,1.0394e-15,4.2186e-17
