Theta,Radius,Area
0,1.01336e-15,0
0.0317333,0.0143332,0.00053386
0.0634665,0.0285845,0.00212452
0.0951998,0.0426683,0.00473955
0.126933,0.0565029,0.00832578
0.158666,0.0700117,0.0128103
0.1904,0.0831255,0.0181014
0.222133,0.0957835,0.0240899
0.253866,0.107936,0.0306515
0.285599,0.119544,0.0376514
0.317333,0.130585,0.0449518
0.349066,0.141051,0.0524228
0.380799,0.150951,0.0599543
0.412532,0.160311,0.0674662
0.444266,0.169169,0.0749155
0.475999,0.177574,0.0822953
0.507732,0.18558,0.0896264
0.539465,0.193238,0.0969434
0.571199,0.200591,0.10428
0.602932,0.207666,0.111656
0.634665,0.214474,0.119074
0.666398,0.221008,0.126523
0.698132,0.227241,0.133981
0.729865,0.233135,0.141427
0.761598,0.238644,0.148845
0.793331,0.24372,0.156226
0.825065,0.24832,0.163555
0.856798,0.252411,0.170775
0.888531,0.255973,0.177769
0.920265,0.258996,0.184365
0.951998,0.261481,0.190363
0.983731,0.263437,0.195577
1.01546,0.264874,0.19985
1.0472,0.265797,0.203065
1.07893,0.266209,0.20513
1.11066,0.266101,0.205984
1.1424,0.265455,0.205585
1.17413,0.264245,0.203926
1.20586,0.262437,0.201031
1.2376,0.259999,0.196948
1.26933,0.256904,0.191735
1.30106,0.253139,0.185468
1.3328,0.248718,0.17827
1.36453,0.243684,0.170317
1.39626,0.238121,0.161841
1.428,0.232154,0.153108
1.45973,0.225946,0.14439
1.49146,0.219692,0.135952
1.5232,0.213604,0.128025
1.55493,0.2079,0.120789
1.58666,0.20278,0.114356
1.6184,0.19841,0.108775
1.65013,0.194911,0.104046
1.68186,0.192348,0.100163
1.7136,0.190728,0.0971597
1.74533,0.189998,0.0950158
1.77706,0.190055,0.0935624
1.8088,0.190751,0.0926634
1.84053,0.191904,0.0922024
1.87226,0.193317,0.0920373
1.904,0.19479,0.0919986
1.93573,0.196146,0.0919172
1.96746,0.197247,0.0916566
1.9992,0.198008,0.0911347
2.03093,0.1984,0.0903292
2.06266,0.198454,0.0892726
2.0944,0.198241,0.0880399
2.12613,0.197866,0.0867342
2.15786,0.197445,0.0854715
2.18959,0.197085,0.0843671
2.22133,0.196874,0.083522
2.25306,0.196866,0.083013
2.28479,0.197074,0.082888
2.31653,0.197466,0.083162
2.34826,0.197969,0.0838034
2.37999,0.198475,0.0847146
2.41173,0.198845,0.0857427
2.44346,0.198927,0.0867186
2.47519,0.198567,0.0874776
2.50693,0.197618,0.0878625
2.53866,0.195957,0.0877248
2.57039,0.193485,0.0869308
2.60213,0.190136,0.0853694
2.63386,0.185869,0.0829598
2.66559,0.180667,0.0796553
2.69733,0.174533,0.0754477
2.72906,0.167475,0.0703703
2.76079,0.159509,0.0645008
2.79253,0.150646,0.057961
2.82426,0.140894,0.0509143
2.85599,0.130257,0.0435591
2.88773,0.118738,0.0361197
2.91946,0.106347,0.0288358
2.95119,0.0931026,0.0219498
2.98293,0.0790478,0.0156943
3.01466,0.0642493,0.0102797
3.04639,0.0488047,0.00588418
3.07813,0.0328417,0.00264706
3.10986,0.0165152,0.000666484
3.14159,7.64322e-16,6.03892e-17
