Theta,Radius,Area
0,5.78223e-16,0
0.0317333,0.0148964,0.000485745
0.0634665,0.0296042,0.00193068
0.0951998,0.0439483,0.00429824
0.126933,0.0577818,0.00752872
0.158666,0.0709951,0.0115412
0.1904,0.0835205,0.016237
0.222133,0.0953306,0.0215041
0.253866,0.106433,0.0272232
0.285599,0.11686,0.0332739
0.317333,0.126657,0.0395402
0.349066,0.135872,0.0459134
0.380799,0.144542,0.0522924
0.412532,0.152688,0.058581
0.444266,0.160305,0.0646849
0.475999,0.167365,0.0705097
0.507732,0.17382,0.075963
0.539465,0.179604,0.0809588
0.571199,0.184648,0.0854257
0.602932,0.188891,0.0893138
0.634665,0.192294,0.0926014
0.666398,0.194852,0.0953
0.698132,0.196605,0.0974577
0.729865,0.197636,0.0991589
0.761598,0.198071,0.100517
0.793331,0.198064,0.101661
0.825065,0.197784,0.102714
0.856798,0.197388,0.103781
0.888531,0.197007,0.104932
0.920265,0.196727,0.106194
0.951998,0.19658,0.107545
0.983731,0.196545,0.108917
1.01546,0.196553,0.110194
1.0472,0.196496,0.111227
1.07893,0.196252,0.111847
1.11066,0.195696,0.11189
1.1424,0.194721,0.111227
1.17413,0.193256,0.109795
1.20586,0.191272,0.107611
1.2376,0.188793,0.104777
1.26933,0.185896,0.101461
1.30106,0.182703,0.097869
1.3328,0.179376,0.0942106
1.36453,0.176098,0.0906676
1.39626,0.173058,0.087372
1.428,0.170437,0.084396
1.45973,0.168385,0.0817578
1.49146,0.167014,0.0794393
1.5232,0.166386,0.0774108
1.55493,0.166511,0.0756543
1.58666,0.167342,0.0741811
1.6184,0.168783,0.073048
1.65013,0.170696,0.0725328
1.68186,0.172912,0.0725744
1.7136,0.175244,0.0729043
1.74533,0.177502,0.073364
1.77706,0.179509,0.0738064
1.8088,0.181112,0.0740877
1.84053,0.182199,0.0740794
1.87226,0.182706,0.0736869
1.904,0.182617,0.0728637
1.93573,0.181964,0.0716168
1.96746,0.180817,0.0700009
1.9992,0.179273,0.0681072
2.03093,0.177443,0.0660469
2.06266,0.175442,0.0639344
2.0944,0.173377,0.0618731
2.12613,0.171344,0.0599462
2.15786,0.169418,0.0582241
2.18959,0.167659,0.0567811
2.22133,0.166112,0.0555937
2.25306,0.164805,0.0546633
2.28479,0.163756,0.0540425
2.31653,0.162967,0.0538168
2.34826,0.162423,0.0541586
2.37999,0.162089,0.0550087
2.41173,0.161906,0.0562514
2.44346,0.161785,0.057757
2.47519,0.161613,0.0593579
2.50693,0.161252,0.0608633
2.53866,0.160545,0.0620729
2.57039,0.159328,0.0627901
2.60213,0.157439,0.0628348
2.63386,0.154731,0.0620589
2.66559,0.151084,0.0603618
2.69733,0.146415,0.0577046
2.72906,0.140684,0.0541164
2.76079,0.133892,0.0496926
2.79253,0.126082,0.0445852
2.82426,0.117332,0.0389877
2.85599,0.107738,0.0331193
2.88773,0.097411,0.0272102
2.91946,0.0864615,0.0214873
2.95119,0.0749947,0.0161611
2.98293,0.0631054,0.011413
3.01466,0.0508778,0.00738644
3.04639,0.0383867,0.00418323
3.07813,0.0257005,0.00186607
3.10986,0.0128838,0.000467305
3.14159,1.03571e-15,1.55763e-17
