Theta,Radius,Area
0,1.00384e-15,0
0.0317333,0.0131227,0.000495351
0.0634665,0.0261859,0.00197062
0.0951998,0.039124,0.00439372
0.126933,0.0518762,0.00771185
0.158666,0.0643874,0.0118524
0.1904,0.0766085,0.016724
0.222133,0.0884964,0.0222193
0.253866,0.100014,0.0282188
0.285599,0.11113,0.0345982
0.317333,0.121819,0.0412366
0.349066,0.132057,0.0480254
0.380799,0.141818,0.0548738
0.412532,0.151068,0.0617102
0.444266,0.15976,0.0684756
0.475999,0.167837,0.0751117
0.507732,0.175235,0.0815447
0.539465,0.181888,0.0876771
0.571199,0.187748,0.0933948
0.602932,0.192796,0.0985936
0.634665,0.197051,0.103216
0.666398,0.200578,0.107285
0.698132,0.203485,0.110919
0.729865,0.205914,0.114324
0.761598,0.20802,0.117739
0.793331,0.209956,0.121368
0.825065,0.21185,0.125295
0.856798,0.213799,0.129463
0.888531,0.21586,0.133717
0.920265,0.218061,0.137888
0.951998,0.220404,0.141858
0.983731,0.222869,0.145583
1.01546,0.225408,0.149088
1.0472,0.227938,0.152425
1.07893,0.230334,0.15562
1.11066,0.232423,0.158591
1.1424,0.233996,0.161101
1.17413,0.23483,0.162785
1.20586,0.234716,0.163236
1.2376,0.233493,0.16211
1.26933,0.231069,0.159213
1.30106,0.227447,0.154536
1.3328,0.222727,0.148262
1.36453,0.217101,0.140723
1.39626,0.210836,0.132352
1.428,0.204248,0.123621
1.45973,0.19767,0.114987
1.49146,0.191419,0.106847
1.5232,0.185767,0.0995041
1.55493,0.180924,0.0931474
1.58666,0.177019,0.0878615
1.6184,0.174108,0.0836602
1.65013,0.172175,0.0805243
1.68186,0.171152,0.0784252
1.7136,0.170928,0.0773111
1.74533,0.171366,0.0770452
1.77706,0.17231,0.0773706
1.8088,0.173592,0.0779719
1.84053,0.175043,0.0785577
1.87226,0.176498,0.0789012
1.904,0.177813,0.0788533
1.93573,0.178874,0.0783435
1.96746,0.17961,0.0773786
1.9992,0.179997,0.0760627
2.03093,0.180058,0.0746387
2.06266,0.179856,0.0732199
2.0944,0.17948,0.0717584
2.12613,0.179032,0.070237
2.15786,0.17861,0.0686896
2.18959,0.178301,0.0671903
2.22133,0.178164,0.0658434
2.25306,0.178233,0.0647794
2.28479,0.178509,0.0641432
2.31653,0.17896,0.0640647
2.34826,0.179524,0.0646113
2.37999,0.180111,0.0657381
2.41173,0.180611,0.0672731
2.44346,0.180896,0.0689593
2.47519,0.18083,0.0705155
2.50693,0.180279,0.0716804
2.53866,0.179113,0.0722361
2.57039,0.177215,0.0720193
2.60213,0.174486,0.0709239
2.63386,0.170844,0.0688996
2.66559,0.166232,0.0659467
2.69733,0.160617,0.0621096
2.72906,0.153991,0.057473
2.76079,0.146369,0.05216
2.79253,0.13779,0.0463301
2.82426,0.128308,0.0401738
2.85599,0.117991,0.0339006
2.88773,0.106912,0.0277235
2.91946,0.0951487,0.0218422
2.95119,0.0827742,0.0164311
2.98293,0.069862,0.0116337
3.01466,0.0564859,0.0075631
3.04639,0.0427231,0.00430669
3.07813,0.0286579,0.00193119
3.10986,0.0143833,0.000485432
3.14159,1.34805e-15,1.2556e-17
