Theta,Radius,Area
0,8.91857e-16,0
0.0317333,0.0144573,0.00058861
0.0634665,0.0287795,0.00232296
0.0951998,0.042835,0.00511299
0.126933,0.056509,0.00882235
0.158666,0.0697092,0.0132863
0.1904,0.0823687,0.0183323
0.222133,0.094445,0.0237997
0.253866,0.105917,0.0295557
0.285599,0.11678,0.0355034
0.317333,0.12704,0.0415797
0.349066,0.136711,0.0477433
0.380799,0.145809,0.0539597
0.412532,0.154351,0.0601913
0.444266,0.162356,0.0663952
0.475999,0.169849,0.0725274
0.507732,0.176853,0.0785472
0.539465,0.1834,0.0844214
0.571199,0.189525,0.0901285
0.602932,0.195266,0.0956638
0.634665,0.200663,0.101047
0.666398,0.205757,0.106329
0.698132,0.210583,0.111597
0.729865,0.215174,0.116961
0.761598,0.219546,0.122518
0.793331,0.223702,0.128302
0.825065,0.227626,0.134254
0.856798,0.23128,0.140226
0.888531,0.234609,0.14602
0.920265,0.237543,0.151424
0.951998,0.240006,0.156242
0.983731,0.241925,0.160302
1.01546,0.243236,0.163469
1.0472,0.243889,0.165638
1.07893,0.24386,0.166742
1.11066,0.243145,0.166747
1.1424,0.241768,0.165658
1.17413,0.239779,0.163516
1.20586,0.237247,0.1604
1.2376,0.234262,0.156428
1.26933,0.23093,0.15176
1.30106,0.227365,0.146603
1.3328,0.223691,0.141193
1.36453,0.220026,0.135778
1.39626,0.216484,0.130581
1.428,0.213161,0.125774
1.45973,0.210135,0.12145
1.49146,0.207456,0.117615
1.5232,0.205149,0.114199
1.55493,0.203221,0.111076
1.58666,0.201659,0.10812
1.6184,0.200448,0.105256
1.65013,0.199572,0.102485
1.68186,0.199018,0.0998687
1.7136,0.198776,0.0975131
1.74533,0.198835,0.0955475
1.77706,0.199173,0.0940906
1.8088,0.199758,0.093204
1.84053,0.20054,0.0928584
1.87226,0.20146,0.0929376
1.904,0.202452,0.0932786
1.93573,0.203445,0.09372
1.96746,0.204379,0.0941372
1.9992,0.205198,0.0944538
2.03093,0.20586,0.0946456
2.06266,0.206337,0.0947535
2.0944,0.206611,0.0948724
2.12613,0.206675,0.0950395
2.15786,0.206531,0.0951133
2.18959,0.206191,0.0950476
2.22133,0.205671,0.0948389
2.25306,0.204994,0.0944978
2.28479,0.204181,0.0940733
2.31653,0.203248,0.0936363
2.34826,0.202202,0.0932539
2.37999,0.201031,0.0929641
2.41173,0.199699,0.0927532
2.44346,0.198148,0.0925449
2.47519,0.196293,0.0922053
2.50693,0.194029,0.0915596
2.53866,0.191238,0.0904167
2.57039,0.187796,0.0885937
2.60213,0.183585,0.0859398
2.63386,0.178501,0.082356
2.66559,0.172465,0.0778112
2.69733,0.165431,0.072351
2.72906,0.157389,0.066097
2.76079,0.148367,0.059235
2.79253,0.138429,0.0519938
2.82426,0.12767,0.0446172
2.85599,0.11621,0.0373374
2.88773,0.104177,0.0303548
2.91946,0.0917053,0.0238318
2.95119,0.0789184,0.0178993
2.98293,0.065924,0.0126675
3.01466,0.052807,0.00823491
3.04639,0.0396283,0.00468891
3.07813,0.0264252,0.0021021
3.10986,0.0132147,0.000528251
3.14159,5.66926e-16,1.82203e-17
