Theta,Radius,Area
0,1.79469e-15,0
0.0317333,0.0168889,0.000610939
0.0634665,0.0335907,0.00241952
0.0951998,0.0499291,0.0053569
0.126933,0.0657517,0.00932044
0.158666,0.0809384,0.0141886
0.1904,0.0954053,0.0198366
0.222133,0.109105,0.0261478
0.253866,0.122021,0.033018
0.285599,0.134163,0.0403525
0.317333,0.14556,0.0480566
0.349066,0.156247,0.056027
0.380799,0.166265,0.0641469
0.412532,0.175647,0.0722869
0.444266,0.184419,0.0803122
0.475999,0.192594,0.0880931
0.507732,0.20017,0.095517
0.539465,0.207128,0.1025
0.571199,0.213437,0.108991
0.602932,0.219056,0.114968
0.634665,0.223945,0.120425
0.666398,0.228072,0.125364
0.698132,0.231424,0.129787
0.729865,0.234017,0.133704
0.761598,0.235899,0.13715
0.793331,0.237156,0.1402
0.825065,0.237902,0.142973
0.856798,0.238274,0.145621
0.888531,0.238415,0.148287
0.920265,0.238458,0.151072
0.951998,0.238507,0.154
0.983731,0.238628,0.157009
1.01546,0.238836,0.159971
1.0472,0.2391,0.162715
1.07893,0.239344,0.16506
1.11066,0.239464,0.166839
1.1424,0.239336,0.16791
1.17413,0.238829,0.168153
1.20586,0.237825,0.167463
1.2376,0.236227,0.165753
1.26933,0.233975,0.162961
1.30106,0.231059,0.159077
1.3328,0.227521,0.154159
1.36453,0.223461,0.148353
1.39626,0.219032,0.141899
1.428,0.214429,0.13511
1.45973,0.20987,0.128347
1.49146,0.205576,0.121962
1.5232,0.201753,0.116248
1.55493,0.198565,0.11138
1.58666,0.196133,0.107409
1.6184,0.194522,0.104288
1.65013,0.19375,0.101936
1.68186,0.193797,0.10029
1.7136,0.194608,0.0993504
1.74533,0.196102,0.0990913
1.77706,0.198172,0.0994248
1.8088,0.200688,0.100348
1.84053,0.203503,0.101869
1.87226,0.206464,0.103818
1.904,0.209428,0.105921
1.93573,0.21227,0.107871
1.96746,0.214894,0.109399
1.9992,0.217238,0.110329
2.03093,0.219269,0.110604
2.06266,0.220984,0.110291
2.0944,0.222399,0.109558
2.12613,0.223541,0.108633
2.15786,0.224441,0.107744
2.18959,0.225126,0.107062
2.22133,0.225613,0.106672
2.25306,0.225906,0.106564
2.28479,0.225993,0.106655
2.31653,0.225844,0.10682
2.34826,0.225413,0.10693
2.37999,0.224643,0.106874
2.41173,0.223461,0.106573
2.44346,0.22179,0.105971
2.47519,0.219545,0.105
2.50693,0.216642,0.103553
2.53866,0.212998,0.101493
2.57039,0.208537,0.0986766
2.60213,0.203193,0.0949864
2.63386,0.196915,0.0903537
2.66559,0.18967,0.0847752
2.69733,0.181449,0.0783202
2.72906,0.172268,0.0711255
2.76079,0.162169,0.0633827
2.79253,0.151216,0.0553185
2.82426,0.139493,0.0471754
2.85599,0.127096,0.0391921
2.88773,0.11413,0.0315885
2.91946,0.100694,0.0245544
2.95119,0.0868847,0.0182432
2.98293,0.0727842,0.0127707
3.01466,0.0584629,0.00821843
3.04639,0.0439789,0.00463975
3.07813,0.0293803,0.00206678
3.10986,0.0147083,0.000517327
3.14159,8.04897e-16,2.51543e-17
