Theta,Radius,Area
0,1.66557e-15,0
0.0317333,0.0124774,0.000471837
0.0634665,0.0249548,0.00188312
0.0951998,0.0374172,0.00421841
0.126933,0.0498368,0.00744401
0.158666,0.0621714,0.0115003
0.1904,0.0743653,0.0162975
0.222133,0.0863536,0.0217178
0.253866,0.0980676,0.0276253
0.285599,0.109442,0.0338819
0.317333,0.120419,0.0403656
0.349066,0.130955,0.0469858
0.380799,0.141024,0.0536917
0.412532,0.150614,0.06047
0.444266,0.159732,0.0673306
0.475999,0.168396,0.0742868
0.507732,0.176632,0.0813366
0.539465,0.184473,0.0884557
0.571199,0.191949,0.0956011
0.602932,0.199085,0.102724
0.634665,0.205892,0.109782
0.666398,0.212366,0.116742
0.698132,0.218481,0.123572
0.729865,0.224192,0.130233
0.761598,0.229433,0.136654
0.793331,0.234129,0.142732
0.825065,0.238202,0.148329
0.856798,0.241583,0.153292
0.888531,0.24423,0.157475
0.920265,0.246131,0.160766
0.951998,0.247316,0.163114
0.983731,0.247853,0.164542
1.01546,0.247848,0.165144
1.0472,0.247427,0.165083
1.07893,0.246727,0.164586
1.11066,0.245876,0.163951
1.1424,0.244981,0.163427
1.17413,0.244109,0.163055
1.20586,0.243282,0.162868
1.2376,0.242475,0.162861
1.26933,0.241614,0.162734
1.30106,0.240586,0.162287
1.3328,0.239253,0.161291
1.36453,0.237469,0.159594
1.39626,0.235101,0.156982
1.428,0.232047,0.153471
1.45973,0.228255,0.148955
1.49146,0.223732,0.143399
1.5232,0.218552,0.136947
1.55493,0.212851,0.129854
1.58666,0.206819,0.122443
1.6184,0.200677,0.115051
1.65013,0.194662,0.107974
1.68186,0.189,0.101435
1.7136,0.183888,0.0955616
1.74533,0.179478,0.0903881
1.77706,0.17587,0.0858822
1.8088,0.173113,0.0819886
1.84053,0.171206,0.0786762
1.87226,0.170104,0.0759193
1.904,0.169719,0.0737114
1.93573,0.169921,0.0720616
1.96746,0.17055,0.0710022
1.9992,0.17143,0.0705279
2.03093,0.172391,0.0705055
2.06266,0.173294,0.0706944
2.0944,0.174039,0.0708635
2.12613,0.174578,0.0708629
2.15786,0.17491,0.0706322
2.18959,0.175069,0.0701809
2.22133,0.175116,0.0695628
2.25306,0.175121,0.068855
2.28479,0.175149,0.0681466
2.31653,0.175248,0.0675347
2.34826,0.175441,0.0671251
2.37999,0.175716,0.0670366
2.41173,0.176028,0.0673674
2.44346,0.176293,0.0680447
2.47519,0.176401,0.068873
2.50693,0.176214,0.0696585
2.53866,0.175579,0.0702078
2.57039,0.17434,0.0703246
2.60213,0.172343,0.0698192
2.63386,0.169454,0.0685257
2.66559,0.16556,0.066321
2.69733,0.16058,0.0631424
2.72906,0.154468,0.0589994
2.76079,0.147218,0.0539777
2.79253,0.138855,0.0482343
2.82426,0.129438,0.0419835
2.85599,0.119052,0.035477
2.88773,0.107801,0.0289804
2.91946,0.0957985,0.0227498
2.95119,0.0831643,0.0170117
2.98293,0.0700146,0.0119496
3.01466,0.0564587,0.00769798
3.04639,0.0425958,0.00434335
3.07813,0.0285142,0.00193218
3.10986,0.0142921,0.000483051
3.14159,8.03517e-16,9.75453e-18
