Theta,Radius,Area
0,1.15246e-15,0
0.0317333,0.0152544,0.000595491
0.0634665,0.0303533,0.0023598
0.0951998,0.0451474,0.00522849
0.126933,0.0595076,0.00910089
0.158666,0.0733333,0.0138494
0.1904,0.0865552,0.019331
0.222133,0.0991361,0.0253995
0.253866,0.111067,0.0319165
0.285599,0.122362,0.03876
0.317333,0.133051,0.0458285
0.349066,0.143172,0.0530411
0.380799,0.152767,0.060334
0.412532,0.161869,0.0676556
0.444266,0.170506,0.0749628
0.475999,0.178692,0.08222
0.507732,0.18643,0.0894017
0.539465,0.19371,0.0964978
0.571199,0.200512,0.103517
0.602932,0.20681,0.110483
0.634665,0.212579,0.117421
0.666398,0.217797,0.124328
0.698132,0.222448,0.131158
0.729865,0.226533,0.137811
0.761598,0.23006,0.144145
0.793331,0.233055,0.150007
0.825065,0.23555,0.155256
0.856798,0.237584,0.159786
0.888531,0.239196,0.163536
0.920265,0.240418,0.166482
0.951998,0.241268,0.168631
0.983731,0.241752,0.170003
1.01546,0.241855,0.170616
1.0472,0.241549,0.170477
1.07893,0.240796,0.169582
1.11066,0.239555,0.167917
1.1424,0.237792,0.165473
1.17413,0.235486,0.162256
1.20586,0.232639,0.158298
1.2376,0.229281,0.15367
1.26933,0.225473,0.148479
1.30106,0.221305,0.142867
1.3328,0.216897,0.137005
1.36453,0.212391,0.131078
1.39626,0.207945,0.125271
1.428,0.203722,0.119763
1.45973,0.199876,0.11471
1.49146,0.196545,0.11024
1.5232,0.193837,0.106444
1.55493,0.191822,0.103366
1.58666,0.190526,0.100987
1.6184,0.189931,0.0992262
1.65013,0.189977,0.0979491
1.68186,0.190571,0.0969991
1.7136,0.191591,0.0962327
1.74533,0.192901,0.0955518
1.77706,0.194361,0.094922
1.8088,0.195833,0.0943655
1.84053,0.197193,0.0939307
1.87226,0.198339,0.0936449
1.904,0.199195,0.0934736
1.93573,0.199714,0.0933156
1.96746,0.199882,0.093035
1.9992,0.199712,0.0925091
2.03093,0.199248,0.0916701
2.06266,0.198551,0.0905295
2.0944,0.1977,0.0891816
2.12613,0.196777,0.0877876
2.15786,0.195863,0.0865421
2.18959,0.195026,0.085638
2.22133,0.194322,0.085254
2.25306,0.193783,0.0855021
2.28479,0.193417,0.0863372
2.31653,0.193205,0.0876166
2.34826,0.1931,0.0891927
2.37999,0.193022,0.0909119
2.41173,0.192861,0.0925961
2.44346,0.192482,0.0940385
2.47519,0.19173,0.0950116
2.50693,0.190438,0.095285
2.53866,0.188445,0.0946484
2.57039,0.185603,0.0929368
2.60213,0.181789,0.0900511
2.63386,0.176919,0.085973
2.66559,0.170947,0.0807681
2.69733,0.163873,0.0745791
2.72906,0.155736,0.0676102
2.76079,0.14661,0.0601042
2.79253,0.136599,0.0523193
2.82426,0.125825,0.0445081
2.85599,0.114417,0.036901
2.88773,0.102505,0.0296977
2.91946,0.0902099,0.0230628
2.95119,0.0776368,0.0171262
2.98293,0.0648741,0.0119861
3.01466,0.0519899,0.00771302
3.04639,0.0390337,0.00435434
3.07813,0.0260384,0.00193961
3.10986,0.0130236,0.000485487
3.14159,1.82701e-15,2.52615e-17
