Theta,Radius,Area
0,6.73502e-16,0
0.0317333,0.0136402,0.000514807
0.0634665,0.0272305,0.00204702
0.0951998,0.0407103,0.0045596
0.126933,0.0540096,0.00798971
0.158666,0.0670487,0.0122482
0.1904,0.0797404,0.0172213
0.222133,0.0919953,0.0227748
0.253866,0.103729,0.0287625
0.285599,0.114871,0.0350378
0.317333,0.125366,0.0414659
0.349066,0.135187,0.0479344
0.380799,0.144329,0.0543599
0.412532,0.152811,0.060689
0.444266,0.160674,0.0668944
0.475999,0.167977,0.0729688
0.507732,0.174789,0.0789181
0.539465,0.181185,0.084755
0.571199,0.187237,0.0904936
0.602932,0.19301,0.0961427
0.634665,0.198549,0.101702
0.666398,0.203873,0.10716
0.698132,0.208976,0.112506
0.729865,0.213823,0.11773
0.761598,0.218357,0.122835
0.793331,0.222511,0.127826
0.825065,0.226216,0.132686
0.856798,0.229415,0.137355
0.888531,0.232072,0.141725
0.920265,0.23418,0.14566
0.951998,0.23576,0.149037
0.983731,0.236863,0.15178
1.01546,0.23756,0.153874
1.0472,0.23793,0.155367
1.07893,0.238054,0.156336
1.11066,0.237996,0.15685
1.1424,0.237802,0.156951
1.17413,0.237484,0.156655
1.20586,0.237027,0.155952
1.2376,0.236386,0.154809
1.26933,0.235493,0.153178
1.30106,0.23427,0.151016
1.3328,0.232643,0.148296
1.36453,0.230552,0.145019
1.39626,0.227969,0.141222
1.428,0.224903,0.136969
1.45973,0.22141,0.132345
1.49146,0.217587,0.127455
1.5232,0.213567,0.122433
1.55493,0.209505,0.117439
1.58666,0.205571,0.112662
1.6184,0.201927,0.108287
1.65013,0.198724,0.104467
1.68186,0.196089,0.101287
1.7136,0.194114,0.0987572
1.74533,0.192856,0.0968472
1.77706,0.19232,0.0955108
1.8088,0.192464,0.0946952
1.84053,0.193192,0.094356
1.87226,0.194366,0.094498
1.904,0.195822,0.0949408
1.93573,0.1974,0.0955841
1.96746,0.198958,0.096284
1.9992,0.200396,0.0968541
2.03093,0.201659,0.0971452
2.06266,0.202735,0.0970789
2.0944,0.203649,0.0966489
2.12613,0.20445,0.0959219
2.15786,0.205193,0.0950535
2.18959,0.205927,0.0942542
2.22133,0.206678,0.0936112
2.25306,0.207446,0.0933421
2.28479,0.208193,0.0934839
2.31653,0.208847,0.0939978
2.34826,0.209311,0.094805
2.37999,0.209466,0.0957404
2.41173,0.209186,0.0966077
2.44346,0.208346,0.097201
2.47519,0.206839,0.0973222
2.50693,0.204575,0.0967963
2.53866,0.201491,0.0954806
2.57039,0.197551,0.0932721
2.60213,0.192743,0.0901141
2.63386,0.187073,0.0860017
2.66559,0.180562,0.0809853
2.69733,0.173239,0.0751669
2.72906,0.165136,0.0686913
2.76079,0.156281,0.0617315
2.79253,0.146699,0.0544721
2.82426,0.136409,0.0470948
2.85599,0.125423,0.03977
2.88773,0.113754,0.032655
2.91946,0.101414,0.0258975
2.95119,0.0884216,0.019641
2.98293,0.0748096,0.014027
3.01466,0.0606281,0.00919374
3.04639,0.0459495,0.00527173
3.07813,0.0308701,0.00237631
3.10986,0.0155083,0.000599243
3.14159,7.75192e-16,2.82028e-17
