Theta,Radius,Area
0,5.62864e-16,0
0.0317333,0.0146726,0.000507405
0.0634665,0.0292325,0.00202108
0.0951998,0.0435663,0.00451559
0.126933,0.0575688,0.00794866
0.158666,0.0711462,0.01226
0.1904,0.0842166,0.0173688
0.222133,0.0967104,0.0231705
0.253866,0.10857,0.0295355
0.285599,0.119747,0.0363108
0.317333,0.130205,0.0433266
0.349066,0.13992,0.0504072
0.380799,0.148876,0.0573855
0.412532,0.157074,0.0641172
0.444266,0.164525,0.0704929
0.475999,0.171255,0.0764441
0.507732,0.1773,0.0819404
0.539465,0.182704,0.0869811
0.571199,0.187515,0.091583
0.602932,0.191781,0.0957695
0.634665,0.195549,0.0995654
0.666398,0.198865,0.102999
0.698132,0.201778,0.10611
0.729865,0.20434,0.108959
0.761598,0.206612,0.111634
0.793331,0.208662,0.114247
0.825065,0.210562,0.11692
0.856798,0.212377,0.119753
0.888531,0.214158,0.122799
0.920265,0.215934,0.126056
0.951998,0.21771,0.129467
0.983731,0.219464,0.13294
1.01546,0.221155,0.136361
1.0472,0.222727,0.139606
1.07893,0.224114,0.142552
1.11066,0.225245,0.14507
1.1424,0.226047,0.147037
1.17413,0.226448,0.148341
1.20586,0.226379,0.148893
1.2376,0.225782,0.148626
1.26933,0.224614,0.147496
1.30106,0.222855,0.145496
1.3328,0.220517,0.14266
1.36453,0.217642,0.139074
1.39626,0.214312,0.134876
1.428,0.210636,0.130241
1.45973,0.206747,0.125362
1.49146,0.202788,0.120414
1.5232,0.198897,0.115533
1.55493,0.195198,0.110802
1.58666,0.19179,0.10626
1.6184,0.188751,0.101922
1.65013,0.186136,0.0978099
1.68186,0.183983,0.0939559
1.7136,0.182314,0.0904048
1.74533,0.181132,0.0872015
1.77706,0.180413,0.0843811
1.8088,0.180104,0.0819688
1.84053,0.18012,0.0799856
1.87226,0.18035,0.0784389
1.904,0.180675,0.0772945
1.93573,0.180986,0.0764578
1.96746,0.181202,0.0758067
1.9992,0.181279,0.0752427
2.03093,0.181212,0.0747072
2.06266,0.181027,0.0741714
2.0944,0.18077,0.073626
2.12613,0.180496,0.0730791
2.15786,0.180256,0.0725638
2.18959,0.180091,0.0721613
2.22133,0.18002,0.0720084
2.25306,0.180042,0.0720963
2.28479,0.18013,0.0723109
2.31653,0.180235,0.0726122
2.34826,0.180292,0.0729779
2.37999,0.180218,0.0733832
2.41173,0.179927,0.0737922
2.44346,0.179326,0.0741495
2.47519,0.178332,0.074375
2.50693,0.176864,0.074364
2.53866,0.174854,0.0739927
2.57039,0.172245,0.0731313
2.60213,0.168987,0.0716598
2.63386,0.165042,0.0694844
2.66559,0.160375,0.0665494
2.69733,0.154957,0.0628436
2.72906,0.148763,0.0584017
2.76079,0.141775,0.0533017
2.79253,0.133978,0.0476612
2.82426,0.125363,0.0416317
2.85599,0.115927,0.0353921
2.88773,0.105676,0.0291407
2.91946,0.0946276,0.0230843
2.95119,0.0828114,0.0174266
2.98293,0.0702757,0.0123541
3.01466,0.0570894,0.00802453
3.04639,0.0433445,0.00455866
3.07813,0.0291555,0.00203829
3.10986,0.0146574,0.000511168
3.14159,8.45716e-16,1.61609e-17
