Theta,Radius,Area
0,1.34522e-15,0
0.0317333,0.013451,0.000501287
0.0634665,0.0270103,0.00202458
0.0951998,0.0407541,0.00462071
0.126933,0.0547172,0.00835155
0.158666,0.0688802,0.0132625
0.1904,0.0831656,0.0193546
0.222133,0.0974415,0.0265629
0.253866,0.111534,0.0347467
0.285599,0.125244,0.0436924
0.317333,0.138369,0.0531311
0.349066,0.15072,0.0627648
0.380799,0.162145,0.0722973
0.412532,0.172541,0.0814636
0.444266,0.181862,0.0900536
0.475999,0.190123,0.0979269
0.507732,0.197399,0.105019
0.539465,0.203808,0.11134
0.571199,0.209506,0.116963
0.602932,0.214661,0.122013
0.634665,0.219437,0.126647
0.666398,0.223977,0.13104
0.698132,0.228385,0.135362
0.729865,0.232718,0.139768
0.761598,0.236984,0.144377
0.793331,0.241147,0.149258
0.825065,0.245135,0.154419
0.856798,0.248855,0.1598
0.888531,0.252213,0.165282
0.920265,0.255121,0.170699
0.951998,0.257512,0.175863
0.983731,0.259345,0.180583
1.01546,0.260608,0.184689
1.0472,0.261309,0.18805
1.07893,0.261475,0.190583
1.11066,0.261139,0.192251
1.1424,0.260333,0.193047
1.17413,0.259078,0.19297
1.20586,0.257382,0.19201
1.2376,0.255234,0.190135
1.26933,0.252611,0.187292
1.30106,0.249485,0.183427
1.3328,0.245831,0.178515
1.36453,0.241646,0.17259
1.39626,0.236958,0.165765
1.428,0.231838,0.158241
1.45973,0.226407,0.150294
1.49146,0.220829,0.14225
1.5232,0.215308,0.134443
1.55493,0.210064,0.127171
1.58666,0.205312,0.12065
1.6184,0.201242,0.114982
1.65013,0.197997,0.110149
1.68186,0.195661,0.10607
1.7136,0.194259,0.102692
1.74533,0.193758,0.100069
1.77706,0.194068,0.09838
1.8088,0.195053,0.0976916
1.84053,0.196527,0.0977967
1.87226,0.198266,0.0983914
1.904,0.200029,0.0991058
1.93573,0.201581,0.0995543
1.96746,0.202722,0.099409
1.9992,0.20331,0.0984572
2.03093,0.203281,0.0966301
2.06266,0.202646,0.0939994
2.0944,0.201487,0.0907501
2.12613,0.199942,0.0871376
2.15786,0.198182,0.083442
2.18959,0.196391,0.0799354
2.22133,0.19474,0.0768675
2.25306,0.19337,0.0744666
2.28479,0.192376,0.0729432
2.31653,0.191795,0.0724569
2.34826,0.191602,0.0730426
2.37999,0.191715,0.0745787
2.41173,0.191997,0.0768255
2.44346,0.192271,0.0794718
2.47519,0.192337,0.0821673
2.50693,0.191984,0.0845498
2.53866,0.19101,0.0862697
2.57039,0.189229,0.0870141
2.60213,0.186484,0.0865314
2.63386,0.182654,0.0846555
2.66559,0.177657,0.0813238
2.69733,0.171454,0.0765867
2.72906,0.164051,0.0706034
2.76079,0.155493,0.063625
2.79253,0.14586,0.0559664
2.82426,0.135257,0.0479715
2.85599,0.123804,0.0399771
2.88773,0.111626,0.032283
2.91946,0.0988432,0.0251325
2.95119,0.0855638,0.0187056
2.98293,0.071883,0.0131254
3.01466,0.0578817,0.00847199
3.04639,0.0436302,0.00479864
3.07813,0.029192,0.00214401
3.10986,0.0146282,0.000537801
3.14159,9.11787e-16,1.38778e-17
