Theta,Radius,Area
0,1.56359e-15,0
0.0317333,0.0150916,0.000572679
0.0634665,0.0300194,0.00226488
0.0951998,0.0446286,0.00500189
0.126933,0.0587815,0.00866822
0.158666,0.072363,0.0131199
0.1904,0.0852837,0.0181991
0.222133,0.0974797,0.0237481
0.253866,0.108911,0.0296197
0.285599,0.119557,0.0356805
0.317333,0.129416,0.0418105
0.349066,0.138496,0.0478988
0.380799,0.146819,0.053842
0.412532,0.154416,0.0595468
0.444266,0.161327,0.0649364
0.475999,0.167601,0.069958
0.507732,0.173291,0.0745904
0.539465,0.178459,0.0788486
0.571199,0.183167,0.0827862
0.602932,0.187482,0.0864947
0.634665,0.191474,0.0901007
0.666398,0.195211,0.0937559
0.698132,0.198758,0.0976158
0.729865,0.202168,0.101798
0.761598,0.205478,0.106342
0.793331,0.2087,0.111192
0.825065,0.211819,0.116214
0.856798,0.214787,0.121233
0.888531,0.21753,0.126064
0.920265,0.219949,0.130521
0.951998,0.221936,0.134426
0.983731,0.223377,0.137602
1.01546,0.224171,0.139881
1.0472,0.224234,0.141116
1.07893,0.223514,0.141197
1.11066,0.221992,0.140073
1.1424,0.219692,0.137767
1.17413,0.216679,0.134391
1.20586,0.213055,0.130145
1.2376,0.208961,0.125296
1.26933,0.204562,0.120147
1.30106,0.20004,0.115001
1.3328,0.195585,0.110122
1.36453,0.191376,0.105717
1.39626,0.187573,0.101924
1.428,0.1843,0.0988029
1.45973,0.181644,0.0963332
1.49146,0.179643,0.0944202
1.5232,0.178295,0.0929125
1.55493,0.177564,0.0916443
1.58666,0.17739,0.0904824
1.6184,0.177696,0.0893489
1.65013,0.178397,0.0882125
1.68186,0.179399,0.087063
1.7136,0.180603,0.0858952
1.74533,0.181903,0.0847334
1.77706,0.183196,0.0836928
1.8088,0.184389,0.0826656
1.84053,0.185409,0.0816731
1.87226,0.186217,0.0807542
1.904,0.186808,0.0799666
1.93573,0.187211,0.0792991
1.96746,0.187478,0.0787177
1.9992,0.187672,0.0781941
2.03093,0.187857,0.0777059
2.06266,0.188087,0.0772392
2.0944,0.188402,0.0768012
2.12613,0.188822,0.0764344
2.15786,0.189354,0.0762311
2.18959,0.189993,0.0763577
2.22133,0.190717,0.076902
2.25306,0.191494,0.0778973
2.28479,0.192275,0.0793425
2.31653,0.192992,0.0811492
2.34826,0.193557,0.0831378
2.37999,0.193861,0.0850724
2.41173,0.19378,0.0867006
2.44346,0.193184,0.0877834
2.47519,0.191946,0.0881193
2.50693,0.189957,0.0875605
2.53866,0.187131,0.086021
2.57039,0.18341,0.0834764
2.60213,0.178767,0.0799583
2.63386,0.173202,0.0755456
2.66559,0.166737,0.0703546
2.69733,0.159414,0.06453
2.72906,0.151285,0.0582353
2.76079,0.142412,0.0516443
2.79253,0.132863,0.0449319
2.82426,0.122703,0.0382668
2.85599,0.111997,0.0318046
2.88773,0.100807,0.0256844
2.91946,0.0891873,0.020027
2.95119,0.0771893,0.0149357
2.98293,0.0648611,0.0104966
3.01466,0.0522495,0.0067798
3.04639,0.0394032,0.00383925
3.07813,0.0263744,0.00171403
3.10986,0.0132198,0.000429611
3.14159,1.00927e-15,2.12774e-17
