Theta,Radius,Area
0,1.14918e-15,0
0.0317333,0.0163302,0.000639173
0.0634665,0.032451,0.00252043
0.0951998,0.0481683,0.00554149
0.126933,0.0633208,0.00955187
0.158666,0.07779,0.0143775
0.1904,0.0915043,0.0198462
0.222133,0.104436,0.0258086
0.253866,0.116596,0.0321504
0.285599,0.12802,0.0387938
0.317333,0.138762,0.0456891
0.349066,0.148884,0.0528015
0.380799,0.158449,0.0600996
0.412532,0.167518,0.0675518
0.444266,0.176145,0.0751293
0.475999,0.184379,0.0828106
0.507732,0.192258,0.0905812
0.539465,0.199803,0.098428
0.571199,0.207017,0.106326
0.602932,0.213881,0.114223
0.634665,0.220355,0.122032
0.666398,0.226383,0.129626
0.698132,0.231901,0.136852
0.729865,0.236849,0.143554
0.761598,0.241184,0.149601
0.793331,0.244885,0.154922
0.825065,0.247962,0.159523
0.856798,0.250454,0.163491
0.888531,0.252426,0.166972
0.920265,0.253955,0.17013
0.951998,0.255124,0.173095
0.983731,0.256003,0.175933
1.01546,0.256644,0.178642
1.0472,0.257063,0.181233
1.07893,0.257242,0.183719
1.11066,0.25713,0.18567
1.1424,0.256644,0.186667
1.17413,0.255686,0.186402
1.20586,0.254155,0.184688
1.2376,0.25196,0.181441
1.26933,0.249039,0.176708
1.30106,0.245367,0.170658
1.3328,0.240968,0.163676
1.36453,0.235925,0.156118
1.39626,0.230377,0.148203
1.428,0.22452,0.14024
1.45973,0.218595,0.132552
1.49146,0.212875,0.125417
1.5232,0.207639,0.119044
1.55493,0.203143,0.11356
1.58666,0.199588,0.109011
1.6184,0.197103,0.105393
1.65013,0.19573,0.102839
1.68186,0.19543,0.101501
1.7136,0.196092,0.100869
1.74533,0.197555,0.100798
1.77706,0.199617,0.101166
1.8088,0.202057,0.101784
1.84053,0.204642,0.102413
1.87226,0.207144,0.10283
1.904,0.209347,0.102875
1.93573,0.211059,0.102467
1.96746,0.212134,0.101604
1.9992,0.212477,0.100338
2.03093,0.212055,0.0987485
2.06266,0.210904,0.096906
2.0944,0.209117,0.0948646
2.12613,0.206834,0.0926754
2.15786,0.204227,0.0904002
2.18959,0.201475,0.0881173
2.22133,0.198743,0.085923
2.25306,0.196172,0.0839273
2.28479,0.193856,0.0822471
2.31653,0.191841,0.0809847
2.34826,0.190118,0.0802263
2.37999,0.188625,0.079915
2.41173,0.187255,0.0798992
2.44346,0.185866,0.0799246
2.47519,0.184297,0.0797344
2.50693,0.182385,0.0790988
2.53866,0.179977,0.0778388
2.57039,0.176943,0.0758609
2.60213,0.173185,0.0731574
2.63386,0.168636,0.0698125
2.66559,0.16326,0.0658118
2.69733,0.157046,0.0611553
2.72906,0.150002,0.0559459
2.76079,0.14215,0.0503241
2.79253,0.133518,0.0444404
2.82426,0.124139,0.0384422
2.85599,0.114048,0.0324706
2.88773,0.103285,0.0266587
2.91946,0.0918962,0.0211339
2.95119,0.0799317,0.0160189
2.98293,0.0674515,0.0114323
3.01466,0.0545241,0.00748784
3.04639,0.0412267,0.00429075
3.07813,0.0276448,0.00193308
3.10986,0.0138703,0.000487296
3.14159,3.16173e-16,1.38778e-17
