Theta,Radius,Area
0,7.90372e-16,0
0.0317333,0.013809,0.000474993
0.0634665,0.0275779,0.00189961
0.0951998,0.0412596,0.00427043
0.126933,0.0548015,0.00757486
0.158666,0.0681445,0.0117837
0.1904,0.081224,0.0168452
0.222133,0.0939723,0.0226826
0.253866,0.106323,0.0291958
0.285599,0.118215,0.0362669
0.317333,0.129599,0.0437684
0.349066,0.140445,0.0515731
0.380799,0.150739,0.059565
0.412532,0.16049,0.0676496
0.444266,0.169723,0.0757634
0.475999,0.178481,0.0838799
0.507732,0.186809,0.0920089
0.539465,0.194754,0.100187
0.571199,0.202355,0.108458
0.602932,0.209631,0.116849
0.634665,0.216585,0.125344
0.666398,0.223196,0.133866
0.698132,0.229422,0.142282
0.729865,0.235211,0.150416
0.761598,0.2405,0.15808
0.793331,0.245233,0.165118
0.825065,0.249361,0.17144
0.856798,0.252855,0.177037
0.888531,0.255704,0.181968
0.920265,0.25792,0.186309
0.951998,0.259533,0.190108
0.983731,0.260584,0.193353
1.01546,0.261122,0.195983
1.0472,0.261195,0.19792
1.07893,0.260845,0.199092
1.11066,0.260106,0.199456
1.1424,0.258999,0.199013
1.17413,0.25753,0.197792
1.20586,0.255693,0.195831
1.2376,0.253469,0.19316
1.26933,0.250831,0.189779
1.30106,0.247747,0.185673
1.3328,0.244189,0.180818
1.36453,0.240145,0.175205
1.39626,0.235623,0.16886
1.428,0.230664,0.161858
1.45973,0.225345,0.154333
1.49146,0.219778,0.146481
1.5232,0.214104,0.138545
1.55493,0.208486,0.130801
1.58666,0.203089,0.123519
1.6184,0.198063,0.116922
1.65013,0.193533,0.111136
1.68186,0.18959,0.106175
1.7136,0.186284,0.101955
1.74533,0.183636,0.0983542
1.77706,0.181642,0.0952751
1.8088,0.180286,0.0926826
1.84053,0.17954,0.0906049
1.87226,0.179363,0.0890948
1.904,0.179691,0.0881633
1.93573,0.180433,0.0877321
1.96746,0.181465,0.0876384
1.9992,0.182648,0.087673
2.03093,0.183844,0.0876247
2.06266,0.184938,0.0873154
2.0944,0.185856,0.0866266
2.12613,0.186566,0.0855218
2.15786,0.187079,0.0840654
2.18959,0.187433,0.0824287
2.22133,0.187687,0.0808666
2.25306,0.187902,0.0796465
2.28479,0.188125,0.0789423
2.31653,0.188382,0.0787889
2.34826,0.188664,0.0791298
2.37999,0.188928,0.0798703
2.41173,0.189097,0.0808944
2.44346,0.189064,0.0820581
2.47519,0.188706,0.0831787
2.50693,0.187886,0.0840306
2.53866,0.186466,0.0843572
2.57039,0.184313,0.0839012
2.60213,0.181309,0.0824436
2.63386,0.177355,0.0798387
2.66559,0.172381,0.076036
2.69733,0.166348,0.0710839
2.72906,0.159251,0.0651206
2.76079,0.151117,0.0583553
2.79253,0.142001,0.0510462
2.82426,0.131977,0.0434784
2.85599,0.121132,0.0359422
2.88773,0.109557,0.0287134
2.91946,0.097337,0.0220357
2.95119,0.0845541,0.0161052
2.98293,0.0712799,0.0110592
3.01466,0.0575811,0.00697149
3.04639,0.0435246,0.00385766
3.07813,0.029184,0.00168947
3.10986,0.0146437,0.00041807
3.14159,4.4159e-16,5.89001e-17
