Theta,Radius,Area
0,2.00178e-16,0
0.0317333,0.0125057,0.000467467
0.0634665,0.0248559,0.00184166
0.0951998,0.0369065,0.00404335
0.126933,0.0485396,0.00695669
0.158666,0.0596716,0.0104483
0.1904,0.0702558,0.0143858
0.222133,0.0802805,0.0186517
0.253866,0.089763,0.0231514
0.285599,0.0987416,0.0278152
0.317333,0.107266,0.0325964
0.349066,0.11539,0.0374662
0.380799,0.123162,0.0424056
0.412532,0.130616,0.0473965
0.444266,0.137775,0.0524132
0.475999,0.144637,0.0574171
0.507732,0.151185,0.0623565
0.539465,0.157385,0.067173
0.571199,0.163194,0.0718163
0.602932,0.16857,0.0762632
0.634665,0.17348,0.0805369
0.666398,0.17791,0.0847128
0.698132,0.18187,0.0888947
0.729865,0.185391,0.0931651
0.761598,0.188517,0.097545
0.793331,0.191303,0.101993
0.825065,0.193795,0.106422
0.856798,0.19603,0.110723
0.888531,0.198027,0.114785
0.920265,0.199784,0.118514
0.951998,0.201283,0.121846
0.983731,0.202486,0.124739
1.01546,0.203342,0.127144
1.0472,0.203788,0.128984
1.07893,0.203759,0.13014
1.11066,0.203193,0.130474
1.1424,0.202049,0.12987
1.17413,0.20032,0.128278
1.20586,0.198044,0.125754
1.2376,0.195303,0.122465
1.26933,0.192225,0.118675
1.30106,0.188965,0.114689
1.3328,0.185684,0.110789
1.36453,0.182528,0.10718
1.39626,0.17961,0.103973
1.428,0.177,0.101201
1.45973,0.174727,0.0988453
1.49146,0.172795,0.0968621
1.5232,0.171193,0.0951539
1.55493,0.16991,0.093558
1.58666,0.168944,0.0919243
1.6184,0.168299,0.0901717
1.65013,0.167982,0.0882873
1.68186,0.167993,0.0863063
1.7136,0.168313,0.0842913
1.74533,0.168901,0.0823192
1.77706,0.16969,0.0804756
1.8088,0.170593,0.0788406
1.84053,0.171514,0.0774639
1.87226,0.172361,0.076343
1.904,0.173054,0.0754262
1.93573,0.173533,0.0746377
1.96746,0.173768,0.0739007
1.9992,0.173751,0.0731492
2.03093,0.173496,0.0723328
2.06266,0.173031,0.0714206
2.0944,0.172394,0.0704049
2.12613,0.171623,0.0693028
2.15786,0.170753,0.0681546
2.18959,0.169813,0.0670194
2.22133,0.16882,0.0659674
2.25306,0.16778,0.0650678
2.28479,0.166684,0.0643762
2.31653,0.165515,0.063922
2.34826,0.164243,0.0637018
2.37999,0.162835,0.0636771
2.41173,0.161255,0.0637773
2.44346,0.159469,0.0639048
2.47519,0.157443,0.0639419
2.50693,0.155141,0.0637605
2.53866,0.152523,0.0632328
2.57039,0.149538,0.0622404
2.60213,0.146127,0.0606818
2.63386,0.142225,0.0584817
2.66559,0.137771,0.0556023
2.69733,0.132713,0.052054
2.72906,0.12702,0.047899
2.76079,0.120679,0.0432485
2.79253,0.113702,0.03825
2.82426,0.106111,0.0330689
2.85599,0.0979307,0.0278696
2.88773,0.0891784,0.0228024
2.91946,0.0798588,0.0179994
2.95119,0.0699667,0.0135763
2.98293,0.0594967,0.00963736
3.01466,0.0484582,0.00627681
3.04639,0.0368903,0.00357708
3.07813,0.0248717,0.00160394
3.10986,0.0125231,0.000403011
3.14159,4.27987e-16,3.23107e-17
