Theta,Radius,Area
0,8.94472e-16,0
0.0317333,0.012578,0.00047004
0.0634665,0.0252574,0.00189695
0.0951998,0.0381085,0.0043249
0.126933,0.0511623,0.00780824
0.158666,0.0643996,0.0123874
0.1904,0.0777468,0.0180639
0.222133,0.0910795,0.0247801
0.253866,0.104233,0.0324095
0.285599,0.117021,0.0407598
0.317333,0.129249,0.0495879
0.349066,0.140742,0.0586249
0.380799,0.151361,0.0676061
0.412532,0.161015,0.0763009
0.444266,0.169677,0.0845391
0.475999,0.177382,0.092228
0.507732,0.184224,0.0993607
0.539465,0.190346,0.106011
0.571199,0.195923,0.11232
0.602932,0.201139,0.118466
0.634665,0.206172,0.124638
0.666398,0.211164,0.130993
0.698132,0.216213,0.137636
0.729865,0.221358,0.144594
0.761598,0.22658,0.151818
0.793331,0.231806,0.159188
0.825065,0.236919,0.166531
0.856798,0.241781,0.173645
0.888531,0.246246,0.180315
0.920265,0.25018,0.186335
0.951998,0.253477,0.191516
0.983731,0.256064,0.195706
1.01546,0.257913,0.1988
1.0472,0.25903,0.20076
1.07893,0.259458,0.201616
1.11066,0.259257,0.201463
1.1424,0.258496,0.200441
1.17413,0.257242,0.198713
1.20586,0.255545,0.196413
1.2376,0.253433,0.193587
1.26933,0.25091,0.190169
1.30106,0.247965,0.186038
1.3328,0.24457,0.181085
1.36453,0.240704,0.175254
1.39626,0.236356,0.168566
1.428,0.231549,0.161132
1.45973,0.226344,0.153148
1.49146,0.220851,0.144888
1.5232,0.215227,0.136688
1.55493,0.209667,0.128924
1.58666,0.204384,0.12198
1.6184,0.199586,0.116183
1.65013,0.195443,0.111685
1.68186,0.192062,0.10841
1.7136,0.189468,0.106122
1.74533,0.187613,0.104532
1.77706,0.186393,0.103265
1.8088,0.185676,0.102041
1.84053,0.185328,0.100736
1.87226,0.185229,0.0993109
1.904,0.185277,0.0977515
1.93573,0.185387,0.0960466
1.96746,0.185491,0.0941824
1.9992,0.185534,0.0921593
2.03093,0.185478,0.0900139
2.06266,0.18531,0.0878293
2.0944,0.185049,0.0857231
2.12613,0.184744,0.0838193
2.15786,0.184468,0.0822166
2.18959,0.184305,0.0809701
2.22133,0.184336,0.080095
2.25306,0.184623,0.079585
2.28479,0.185196,0.0794323
2.31653,0.186046,0.0796374
2.34826,0.187126,0.0802059
2.37999,0.188347,0.081126
2.41173,0.189583,0.0823365
2.44346,0.190676,0.0837036
2.47519,0.191443,0.0850243
2.50693,0.19169,0.086053
2.53866,0.191226,0.0865353
2.57039,0.189874,0.086241
2.60213,0.187486,0.0849903
2.63386,0.183952,0.0826724
2.66559,0.179203,0.0792523
2.69733,0.173216,0.074768
2.72906,0.166004,0.0693205
2.76079,0.157617,0.0630602
2.79253,0.148127,0.056174
2.82426,0.137625,0.0488748
2.85599,0.126215,0.0413927
2.88773,0.114005,0.0339662
2.91946,0.101106,0.0268324
2.95119,0.0876281,0.0202154
2.98293,0.0736777,0.0143144
3.01466,0.0593538,0.00929451
3.04639,0.0447475,0.00528152
3.07813,0.0299398,0.00236288
3.10986,0.0150026,0.000592894
3.14159,4.99647e-16,8.68555e-17
