Theta,Radius,Area
0,1.35387e-15,0
0.0317333,0.0128206,0.000477206
0.0634665,0.0255925,0.00189597
0.0951998,0.0382601,0.00421763
0.126933,0.0507651,0.00737788
0.158666,0.063047,0.011288
0.1904,0.0750454,0.0158382
0.222133,0.0867021,0.0209044
0.253866,0.0979653,0.0263581
0.285599,0.108792,0.0320784
0.317333,0.119151,0.0379643
0.349066,0.129024,0.0439444
0.380799,0.138406,0.0499804
0.412532,0.147305,0.0560631
0.444266,0.155737,0.0622021
0.475999,0.163729,0.0684137
0.507732,0.171312,0.0747111
0.539465,0.178521,0.0810976
0.571199,0.185387,0.0875639
0.602932,0.191934,0.0940863
0.634665,0.198179,0.100629
0.666398,0.20412,0.107146
0.698132,0.209745,0.113591
0.729865,0.215025,0.119918
0.761598,0.219922,0.126083
0.793331,0.224397,0.132048
0.825065,0.228413,0.137776
0.856798,0.231944,0.143218
0.888531,0.234982,0.148311
0.920265,0.237532,0.152975
0.951998,0.239615,0.157128
0.983731,0.241263,0.160702
1.01546,0.242512,0.163653
1.0472,0.243395,0.165965
1.07893,0.243936,0.167638
1.11066,0.244146,0.168688
1.1424,0.244019,0.169132
1.17413,0.24353,0.168985
1.20586,0.242637,0.168242
1.2376,0.241286,0.166875
1.26933,0.239415,0.16483
1.30106,0.236967,0.162048
1.3328,0.233902,0.15848
1.36453,0.230205,0.154108
1.39626,0.225905,0.148966
1.428,0.221076,0.14315
1.45973,0.215844,0.136821
1.49146,0.210381,0.130186
1.5232,0.204897,0.123485
1.55493,0.199614,0.116955
1.58666,0.194751,0.110812
1.6184,0.1905,0.105248
1.65013,0.187003,0.10044
1.68186,0.18435,0.0965368
1.7136,0.182568,0.0935405
1.74533,0.181635,0.0912885
1.77706,0.181478,0.0896033
1.8088,0.181983,0.0883385
1.84053,0.183,0.0873629
1.87226,0.184351,0.0865523
1.904,0.185842,0.0857955
1.93573,0.187284,0.0849995
1.96746,0.188511,0.0840788
1.9992,0.189403,0.0829467
2.03093,0.189899,0.0815476
2.06266,0.189998,0.0799167
2.0944,0.189754,0.078271
2.12613,0.189263,0.0766556
2.15786,0.188648,0.0751333
2.18959,0.188034,0.0738153
2.22133,0.187533,0.0726153
2.25306,0.187232,0.071612
2.28479,0.187174,0.0708943
2.31653,0.187363,0.0705447
2.34826,0.187753,0.0706244
2.37999,0.188257,0.0711513
2.41173,0.188751,0.0720783
2.44346,0.189082,0.073287
2.47519,0.189083,0.074599
2.50693,0.188587,0.0757945
2.53866,0.187432,0.0766327
2.57039,0.185479,0.076873
2.60213,0.182614,0.0763009
2.63386,0.17875,0.0747495
2.66559,0.173832,0.0721148
2.69733,0.167832,0.0683654
2.72906,0.16075,0.0635484
2.76079,0.152612,0.0577897
2.79253,0.143464,0.0512874
2.82426,0.133371,0.044297
2.85599,0.122413,0.037109
2.88773,0.110678,0.0300236
2.91946,0.098261,0.0233232
2.95119,0.085259,0.0172491
2.98293,0.0717671,0.0119833
3.01466,0.057877,0.007641
3.04639,0.0436757,0.0042744
3.07813,0.0292447,0.00188968
3.10986,0.0146614,0.000470693
3.14159,1.54786e-15,3.56467e-17
