Theta,Radius,Area
0,1.55592e-15,0
0.0317333,0.0117382,0.000382413
0.0634665,0.0235457,0.00153574
0.0951998,0.0354699,0.00347513
0.126933,0.0475277,0.006216
0.158666,0.0596966,0.00976159
0.1904,0.0719113,0.0140896
0.222133,0.0840667,0.0191412
0.253866,0.0960247,0.0248159
0.285599,0.107627,0.0309723
0.317333,0.118709,0.0374377
0.349066,0.129116,0.044023
0.380799,0.138715,0.050542
0.412532,0.147412,0.0568304
0.444266,0.155153,0.0627608
0.475999,0.161931,0.0682512
0.507732,0.167784,0.0732662
0.539465,0.172792,0.0778126
0.571199,0.177063,0.0819312
0.602932,0.180731,0.0856858
0.634665,0.183939,0.0891525
0.666398,0.186828,0.0924094
0.698132,0.189527,0.0955301
0.729865,0.19214,0.0985815
0.761598,0.194739,0.101624
0.793331,0.19736,0.104712
0.825065,0.200004,0.107885
0.856798,0.202638,0.111153
0.888531,0.205204,0.11448
0.920265,0.207625,0.117774
0.951998,0.20982,0.120909
0.983731,0.211704,0.123747
1.01546,0.213196,0.12617
1.0472,0.214224,0.128087
1.07893,0.214725,0.129435
1.11066,0.214644,0.130166
1.1424,0.213936,0.130227
1.17413,0.212569,0.129555
1.20586,0.210523,0.128079
1.2376,0.207799,0.125742
1.26933,0.204417,0.122528
1.30106,0.200431,0.118478
1.3328,0.195924,0.113711
1.36453,0.191014,0.108411
1.39626,0.185854,0.10282
1.428,0.180619,0.0972099
1.45973,0.175505,0.0918486
1.49146,0.170703,0.0869571
1.5232,0.166383,0.082673
1.55493,0.162676,0.0790358
1.58666,0.159662,0.0760013
1.6184,0.157365,0.0734647
1.65013,0.155759,0.0712904
1.68186,0.154785,0.0693533
1.7136,0.154361,0.067583
1.74533,0.154397,0.0659865
1.77706,0.154798,0.0646441
1.8088,0.155461,0.063666
1.84053,0.156273,0.063092
1.87226,0.15711,0.0628166
1.904,0.157839,0.0626344
1.93573,0.158337,0.0623108
1.96746,0.158511,0.0616584
1.9992,0.158314,0.0606029
2.03093,0.157758,0.059199
2.06266,0.156905,0.0576063
2.0944,0.155863,0.0560398
2.12613,0.154766,0.0547127
2.15786,0.153754,0.0537866
2.18959,0.152952,0.05335
2.22133,0.152463,0.0534271
2.25306,0.152358,0.0540035
2.28479,0.152669,0.0550522
2.31653,0.153386,0.0565443
2.34826,0.154459,0.0584395
2.37999,0.155795,0.0606644
2.41173,0.157258,0.0630956
2.44346,0.158682,0.0655587
2.47519,0.159874,0.0678381
2.50693,0.16063,0.0696953
2.53866,0.160749,0.0708937
2.57039,0.160047,0.0712256
2.60213,0.158364,0.0705353
2.63386,0.155582,0.0687329
2.66559,0.151623,0.0657998
2.69733,0.146462,0.0617884
2.72906,0.140116,0.0568168
2.76079,0.132649,0.0510639
2.79253,0.124161,0.0447592
2.82426,0.114782,0.0381676
2.85599,0.104655,0.0315682
2.88773,0.0939334,0.0252283
2.91946,0.0827612,0.0193786
2.95119,0.0712693,0.0141943
2.98293,0.0595664,0.00978695
3.01466,0.0477361,0.00620784
3.04639,0.0358366,0.00346176
3.07813,0.0239039,0.00152799
3.10986,0.0119561,0.000380354
3.14159,4.45841e-16,1.23078e-17
