Theta,Radius,Area
0,1.22353e-15,0
0.0317333,0.0132797,0.000510458
0.0634665,0.0265195,0.00203192
0.0951998,0.0396711,0.00453428
0.126933,0.0526832,0.00796644
0.158666,0.0655025,0.0122559
0.1904,0.0780748,0.0173096
0.222133,0.0903479,0.023018
0.253866,0.102274,0.0292609
0.285599,0.113811,0.0359163
0.317333,0.124924,0.0428687
0.349066,0.135581,0.0500162
0.380799,0.145758,0.0572728
0.412532,0.155427,0.0645653
0.444266,0.164564,0.0718272
0.475999,0.173143,0.0789907
0.507732,0.181144,0.0859841
0.539465,0.188547,0.0927344
0.571199,0.195342,0.0991753
0.602932,0.201529,0.105256
0.634665,0.207114,0.110948
0.666398,0.212114,0.116243
0.698132,0.216552,0.121157
0.729865,0.220456,0.125719
0.761598,0.223862,0.12997
0.793331,0.226808,0.133961
0.825065,0.229339,0.137744
0.856798,0.231498,0.141367
0.888531,0.233328,0.144855
0.920265,0.234862,0.148198
0.951998,0.236119,0.151338
0.983731,0.237096,0.154178
1.01546,0.237772,0.15659
1.0472,0.2381,0.158427
1.07893,0.238023,0.159543
1.11066,0.237475,0.159803
1.1424,0.236392,0.159097
1.17413,0.234726,0.157357
1.20586,0.232448,0.154562
1.2376,0.229561,0.150753
1.26933,0.2261,0.146033
1.30106,0.222141,0.140572
1.3328,0.217792,0.1346
1.36453,0.213195,0.128392
1.39626,0.208513,0.122252
1.428,0.203919,0.116484
1.45973,0.19958,0.111356
1.49146,0.195645,0.107065
1.5232,0.192229,0.103682
1.55493,0.189414,0.101109
1.58666,0.187243,0.0990909
1.6184,0.185726,0.0973713
1.65013,0.184843,0.0957354
1.68186,0.184554,0.0940447
1.7136,0.184794,0.0922537
1.74533,0.185483,0.0904333
1.77706,0.186518,0.0888394
1.8088,0.187783,0.0878603
1.84053,0.189151,0.087332
1.87226,0.190497,0.0871541
1.904,0.191712,0.0871772
1.93573,0.192711,0.087225
1.96746,0.193447,0.0871375
1.9992,0.193906,0.0867971
2.03093,0.194111,0.086136
2.06266,0.194114,0.0851412
2.0944,0.193986,0.0838576
2.12613,0.193809,0.0823868
2.15786,0.193661,0.0808757
2.18959,0.193606,0.079495
2.22133,0.193686,0.0784104
2.25306,0.193905,0.0777524
2.28479,0.194234,0.0775936
2.31653,0.194607,0.0779426
2.34826,0.194932,0.0787491
2.37999,0.195095,0.0799074
2.41173,0.194977,0.0812607
2.44346,0.194462,0.0826168
2.47519,0.193442,0.0837697
2.50693,0.191823,0.0845149
2.53866,0.189524,0.084662
2.57039,0.186479,0.0840453
2.60213,0.182632,0.0825349
2.63386,0.177939,0.0800438
2.66559,0.172367,0.0765329
2.69733,0.165895,0.0720128
2.72906,0.158515,0.0665458
2.76079,0.150233,0.0602473
2.79253,0.141072,0.0532869
2.82426,0.131071,0.0458864
2.85599,0.120281,0.0383112
2.88773,0.108765,0.0308531
2.91946,0.0965947,0.0238063
2.95119,0.0838485,0.0174378
2.98293,0.0706095,0.0119592
3.01466,0.0569631,0.00750501
3.04639,0.0429956,0.00412467
3.07813,0.028792,0.00179303
3.10986,0.014434,0.000441122
3.14159,9.40835e-16,2.10962e-17
