Theta,Radius,Area
0,1.44469e-15,0
0.0317333,0.0132779,0.00045819
0.0634665,0.0265529,0.00182003
0.0951998,0.0398078,0.00404842
0.126933,0.0530132,0.00708506
0.158666,0.0661267,0.0108553
0.1904,0.0790928,0.0152749
0.222133,0.0918474,0.0202568
0.253866,0.104321,0.0257184
0.285599,0.116445,0.0315851
0.317333,0.128149,0.0377895
0.349066,0.13937,0.0442671
0.380799,0.150045,0.0509479
0.412532,0.160119,0.0577497
0.444266,0.169544,0.0645736
0.475999,0.17828,0.0713079
0.507732,0.186303,0.0778403
0.539465,0.193606,0.0840766
0.571199,0.200201,0.0899621
0.602932,0.206121,0.0954964
0.634665,0.211416,0.100739
0.666398,0.216146,0.105798
0.698132,0.22038,0.110796
0.729865,0.224185,0.11582
0.761598,0.227621,0.120896
0.793331,0.230739,0.125989
0.825065,0.233577,0.131037
0.856798,0.236161,0.135972
0.888531,0.238504,0.140734
0.920265,0.240606,0.145275
0.951998,0.24245,0.149543
0.983731,0.244007,0.153475
1.01546,0.245229,0.156981
1.0472,0.246058,0.159942
1.07893,0.246427,0.162229
1.11066,0.246263,0.163709
1.1424,0.245503,0.164261
1.17413,0.244091,0.163784
1.20586,0.241987,0.162203
1.2376,0.239176,0.15948
1.26933,0.235664,0.155628
1.30106,0.231487,0.150724
1.3328,0.226709,0.14491
1.36453,0.221426,0.138394
1.39626,0.215764,0.131431
1.428,0.209877,0.124298
1.45973,0.203943,0.117265
1.49146,0.198148,0.11056
1.5232,0.192681,0.104352
1.55493,0.187707,0.0987372
1.58666,0.183363,0.0937472
1.6184,0.179741,0.0893593
1.65013,0.176892,0.085519
1.68186,0.174826,0.0821694
1.7136,0.173525,0.0792845
1.74533,0.172946,0.0768947
1.77706,0.173026,0.0750781
1.8088,0.173679,0.0739035
1.84053,0.174793,0.0733459
1.87226,0.17623,0.0732452
1.904,0.177827,0.0733497
1.93573,0.17941,0.0734072
1.96746,0.180809,0.0732404
1.9992,0.181877,0.0727697
2.03093,0.182503,0.0719852
2.06266,0.182622,0.070915
2.0944,0.182216,0.0696296
2.12613,0.181317,0.0682603
2.15786,0.179994,0.0669824
2.18959,0.178352,0.0659595
2.22133,0.176514,0.065287
2.25306,0.17462,0.0649791
2.28479,0.172808,0.0649947
2.31653,0.171201,0.0652786
2.34826,0.169897,0.0657837
2.37999,0.168949,0.0664704
2.41173,0.16836,0.0672967
2.44346,0.168072,0.0682047
2.47519,0.167974,0.0691062
2.50693,0.167903,0.069874
2.53866,0.167662,0.0703423
2.57039,0.167038,0.0703179
2.60213,0.165816,0.069598
2.63386,0.163797,0.068
2.66559,0.160812,0.0653949
2.69733,0.156725,0.0617383
2.72906,0.151447,0.057084
2.76079,0.144934,0.0515803
2.79253,0.137186,0.0454519
2.82426,0.128249,0.0389715
2.85599,0.118208,0.0324273
2.88773,0.10718,0.0260919
2.91946,0.0953032,0.0201971
2.95119,0.0827293,0.0149195
2.98293,0.0696086,0.0103775
3.01466,0.056081,0.00663755
3.04639,0.0422682,0.00372801
3.07813,0.028269,0.00165441
3.10986,0.01416,0.000413184
3.14159,1.16845e-15,9.95589e-17
