Theta,Radius,Area
0,4.45659e-16,0
0.0317333,0.0125303,0.00044731
0.0634665,0.0250356,0.00178131
0.0951998,0.0374775,0.00397822
0.126933,0.0498077,0.00699862
0.158666,0.0619645,0.0107874
0.1904,0.073871,0.0152727
0.222133,0.0854356,0.0203634
0.253866,0.0965551,0.0259463
0.285599,0.10712,0.031886
0.317333,0.11702,0.0380302
0.349066,0.126157,0.0442178
0.380799,0.134451,0.0502905
0.412532,0.141849,0.0561041
0.444266,0.148338,0.0615425
0.475999,0.153946,0.0665295
0.507732,0.158746,0.0710357
0.539465,0.16285,0.0750745
0.571199,0.166406,0.0786917
0.602932,0.169574,0.0819534
0.634665,0.172518,0.0849403
0.666398,0.175387,0.0877501
0.698132,0.178298,0.0905016
0.729865,0.181335,0.0933334
0.761598,0.184535,0.0963854
0.793331,0.187895,0.099759
0.825065,0.191365,0.103471
0.856798,0.194856,0.107436
0.888531,0.198241,0.111496
0.920265,0.201363,0.115458
0.951998,0.204043,0.119116
0.983731,0.206093,0.122244
1.01546,0.207333,0.124587
1.0472,0.207609,0.125889
1.07893,0.20682,0.125937
1.11066,0.204928,0.124595
1.1424,0.201972,0.121837
1.17413,0.198075,0.117756
1.20586,0.193435,0.112557
1.2376,0.188311,0.10655
1.26933,0.183013,0.100116
1.30106,0.177867,0.093675
1.3328,0.173197,0.0876549
1.36453,0.169293,0.0824533
1.39626,0.166381,0.0783997
1.428,0.164608,0.0756984
1.45973,0.164025,0.0743713
1.49146,0.164593,0.0742628
1.5232,0.166195,0.0751115
1.55493,0.168655,0.0766271
1.58666,0.171765,0.0785389
1.6184,0.175304,0.0806126
1.65013,0.17905,0.0826408
1.68186,0.182795,0.0844384
1.7136,0.186348,0.0858692
1.74533,0.189552,0.0868738
1.77706,0.192291,0.0874682
1.8088,0.194497,0.0876919
1.84053,0.196155,0.0875399
1.87226,0.197298,0.0869997
1.904,0.198002,0.0861483
1.93573,0.198372,0.0850971
1.96746,0.19853,0.0839687
1.9992,0.198599,0.0828996
2.03093,0.198695,0.0820129
2.06266,0.198907,0.0814125
2.0944,0.199291,0.0811775
2.12613,0.199863,0.0813515
2.15786,0.200599,0.0819312
2.18959,0.201437,0.0828616
2.22133,0.202289,0.0840595
2.25306,0.203049,0.0853649
2.28479,0.203602,0.0865636
2.31653,0.203837,0.0875153
2.34826,0.203651,0.0881684
2.37999,0.20295,0.0885024
2.41173,0.201656,0.0884198
2.44346,0.199705,0.0878368
2.47519,0.197045,0.0866932
2.50693,0.193638,0.0849361
2.53866,0.189459,0.08252
2.57039,0.184498,0.0794146
2.60213,0.178758,0.0756157
2.63386,0.172256,0.0711549
2.66559,0.165021,0.0661011
2.69733,0.157092,0.060555
2.72906,0.148515,0.0546394
2.76079,0.139341,0.0484875
2.79253,0.129622,0.0422355
2.82426,0.119411,0.0360182
2.85599,0.108758,0.0299672
2.88773,0.0977095,0.0242095
2.91946,0.0863071,0.0188655
2.95119,0.0745907,0.0140449
2.98293,0.0625994,0.00984291
3.01466,0.0503732,0.00633476
3.04639,0.0379543,0.00357342
3.07813,0.0253877,0.00158982
3.10986,0.0127203,0.000397514
3.14159,7.3988e-16,4.62434e-18
