Theta,Radius,Area
0,5.67464e-16,0
0.0317333,0.0133018,0.000482903
0.0634665,0.0265564,0.00192927
0.0951998,0.0397109,0.00433034
0.126933,0.0527173,0.00766635
0.158666,0.065531,0.0119005
0.1904,0.0781087,0.016973
0.222133,0.0904037,0.0227968
0.253866,0.102362,0.0292551
0.285599,0.113921,0.0362031
0.317333,0.125008,0.0434724
0.349066,0.135545,0.0508804
0.380799,0.145455,0.0582425
0.412532,0.154668,0.0653871
0.444266,0.163132,0.0721701
0.475999,0.170816,0.0784874
0.507732,0.177716,0.0842836
0.539465,0.18386,0.0895545
0.571199,0.189296,0.0943434
0.602932,0.194097,0.0987291
0.634665,0.198345,0.102809
0.666398,0.202125,0.106676
0.698132,0.205514,0.110406
0.729865,0.208581,0.114039
0.761598,0.211378,0.117588
0.793331,0.213945,0.121043
0.825065,0.216308,0.124384
0.856798,0.218481,0.127594
0.888531,0.220466,0.130654
0.920265,0.222253,0.133542
0.951998,0.223821,0.136225
0.983731,0.225139,0.138651
1.01546,0.22617,0.140757
1.0472,0.226873,0.142477
1.07893,0.227208,0.143749
1.11066,0.22714,0.144514
1.1424,0.22664,0.14472
1.17413,0.225685,0.144308
1.20586,0.224261,0.143219
1.2376,0.222364,0.141399
1.26933,0.22,0.138817
1.30106,0.21719,0.135487
1.3328,0.213971,0.131483
1.36453,0.210396,0.126941
1.39626,0.206542,0.12205
1.428,0.202499,0.117035
1.45973,0.198374,0.112123
1.49146,0.194281,0.107506
1.5232,0.190338,0.10331
1.55493,0.186661,0.0995574
1.58666,0.183357,0.0961808
1.6184,0.180524,0.0930787
1.65013,0.178243,0.0901875
1.68186,0.176572,0.0875205
1.7136,0.175542,0.0851639
1.74533,0.175142,0.0832403
1.77706,0.175316,0.0818515
1.8088,0.175966,0.0810255
1.84053,0.176959,0.080701
1.87226,0.178143,0.0807515
1.904,0.179372,0.0810218
1.93573,0.18052,0.0813595
1.96746,0.181494,0.0816385
1.9992,0.182243,0.0817744
2.03093,0.182754,0.0817297
2.06266,0.183047,0.0815113
2.0944,0.183168,0.0811621
2.12613,0.18318,0.0807501
2.15786,0.183149,0.0803569
2.18959,0.183139,0.0800678
2.22133,0.183198,0.0799603
2.25306,0.183352,0.080093
2.28479,0.183599,0.0804937
2.31653,0.1839,0.0811514
2.34826,0.184189,0.0820103
2.37999,0.184367,0.0829708
2.41173,0.184317,0.0838945
2.44346,0.183911,0.0846146
2.47519,0.183013,0.0849482
2.50693,0.181498,0.0847106
2.53866,0.179248,0.0837324
2.57039,0.17617,0.081878
2.60213,0.172191,0.0790641
2.63386,0.167271,0.0752741
2.66559,0.161397,0.0705643
2.69733,0.154588,0.0650586
2.72906,0.146888,0.0589336
2.76079,0.13836,0.0523965
2.79253,0.129085,0.0456617
2.82426,0.119148,0.038932
2.85599,0.108638,0.0323863
2.88773,0.0976398,0.0261765
2.91946,0.0862321,0.020429
2.95119,0.0744862,0.0152494
2.98293,0.0624651,0.0107264
3.01466,0.0502244,0.00693337
3.04639,0.0378138,0.00392852
3.07813,0.0252782,0.0017546
3.10986,0.0126601,0.000439882
3.14159,8.77331e-16,1.24004e-17
