Theta,Radius,Area
0,7.80248e-16,0
0.0317333,0.013174,0.000488329
0.0634665,0.0263227,0.00194622
0.0951998,0.0394111,0.00435137
0.126933,0.0523968,0.00766374
0.158666,0.0652285,0.0118229
0.1904,0.0778469,0.0167467
0.222133,0.0901859,0.0223326
0.253866,0.102176,0.0284614
0.285599,0.113747,0.0350034
0.317333,0.124834,0.041825
0.349066,0.135376,0.0487948
0.380799,0.145325,0.0557896
0.412532,0.154641,0.0626989
0.444266,0.1633,0.0694304
0.475999,0.171293,0.0759147
0.507732,0.178627,0.0821117
0.539465,0.185327,0.0880146
0.571199,0.191429,0.0936523
0.602932,0.196983,0.0990845
0.634665,0.202045,0.104388
0.666398,0.206667,0.109635
0.698132,0.2109,0.114873
0.729865,0.214783,0.120102
0.761598,0.218344,0.125281
0.793331,0.2216,0.13033
0.825065,0.224558,0.135157
0.856798,0.227221,0.139676
0.888531,0.229586,0.14382
0.920265,0.231644,0.147547
0.951998,0.233386,0.150833
0.983731,0.234795,0.153673
1.01546,0.235849,0.15607
1.0472,0.236516,0.158018
1.07893,0.236758,0.159494
1.11066,0.236529,0.160443
1.1424,0.235782,0.160765
1.17413,0.234466,0.160304
1.20586,0.23254,0.158849
1.2376,0.229972,0.156244
1.26933,0.226753,0.152434
1.30106,0.222896,0.147475
1.3328,0.218448,0.141534
1.36453,0.213485,0.134873
1.39626,0.20812,0.127807
1.428,0.202491,0.120663
1.45973,0.196762,0.11373
1.49146,0.191108,0.10724
1.5232,0.185713,0.101353
1.55493,0.180753,0.0961512
1.58666,0.176388,0.0916558
1.6184,0.172755,0.0878505
1.65013,0.169958,0.0847097
1.68186,0.168064,0.0821841
1.7136,0.167099,0.0802067
1.74533,0.167039,0.0787412
1.77706,0.167805,0.0777975
1.8088,0.169262,0.0773861
1.84053,0.171224,0.0774457
1.87226,0.173472,0.0778093
1.904,0.175776,0.0782469
1.93573,0.177924,0.0785347
1.96746,0.179736,0.0785239
1.9992,0.181086,0.078103
2.03093,0.181905,0.0772111
2.06266,0.182186,0.0758858
2.0944,0.181978,0.0742355
2.12613,0.181382,0.0724184
2.15786,0.180533,0.070622
2.18959,0.179591,0.069046
2.22133,0.17872,0.0678826
2.25306,0.178069,0.0672895
2.28479,0.177759,0.0673605
2.31653,0.177865,0.0681787
2.34826,0.178411,0.0696666
2.37999,0.179362,0.0716585
2.41173,0.180625,0.0739784
2.44346,0.182057,0.076442
2.47519,0.183473,0.0788512
2.50693,0.184653,0.0809915
2.53866,0.185363,0.0826328
2.57039,0.185362,0.0835347
2.60213,0.184423,0.0834603
2.63386,0.182345,0.0821999
2.66559,0.178969,0.0796026
2.69733,0.17419,0.0756081
2.72906,0.167959,0.0702689
2.76079,0.16029,0.0637565
2.79253,0.151249,0.0563481
2.82426,0.140948,0.0483949
2.85599,0.12953,0.0402799
2.88773,0.117154,0.0323738
2.91946,0.10398,0.0249967
2.95119,0.0901599,0.0183951
2.98293,0.0758278,0.0127333
3.01466,0.0610994,0.00809985
3.04639,0.0460726,0.0045241
3.07813,0.0308315,0.00199794
3.10986,0.0154508,0.000497303
3.14159,6.5763e-16,6.45246e-17
