Theta,Radius,Area
0,5.63077e-16,0
0.0317333,0.0138728,0.000538745
0.0634665,0.0277307,0.00214699
0.0951998,0.0415458,0.00479914
0.126933,0.055281,0.0084481
0.158666,0.0688861,0.0130213
0.1904,0.082296,0.0184192
0.222133,0.0954312,0.0245181
0.253866,0.108199,0.0311769
0.285599,0.120501,0.0382458
0.317333,0.132233,0.0455759
0.349066,0.143299,0.053026
0.380799,0.153617,0.0604676
0.412532,0.163123,0.0677891
0.444266,0.171783,0.0749004
0.475999,0.179587,0.0817378
0.507732,0.18656,0.0882659
0.539465,0.19275,0.0944751
0.571199,0.198227,0.100374
0.602932,0.203074,0.105976
0.634665,0.207376,0.111288
0.666398,0.211216,0.1163
0.698132,0.214664,0.120981
0.729865,0.217778,0.125293
0.761598,0.220606,0.129208
0.793331,0.223182,0.132734
0.825065,0.225534,0.135928
0.856798,0.227687,0.138897
0.888531,0.229659,0.141779
0.920265,0.231463,0.144705
0.951998,0.233105,0.147761
0.983731,0.234582,0.150957
1.01546,0.235877,0.154217
1.0472,0.236961,0.157395
1.07893,0.237791,0.160296
1.11066,0.238313,0.162717
1.1424,0.238465,0.164462
1.17413,0.23818,0.165366
1.20586,0.237392,0.165306
1.2376,0.236045,0.164209
1.26933,0.234099,0.162063
1.30106,0.231539,0.158915
1.3328,0.228383,0.15487
1.36453,0.224685,0.150083
1.39626,0.22054,0.144749
1.428,0.216081,0.139094
1.45973,0.211469,0.133357
1.49146,0.206886,0.127784
1.5232,0.202517,0.122608
1.55493,0.198531,0.118029
1.58666,0.195071,0.114181
1.6184,0.192235,0.111103
1.65013,0.190073,0.108739
1.68186,0.188585,0.106956
1.7136,0.187729,0.105588
1.74533,0.187431,0.104466
1.77706,0.187599,0.103436
1.8088,0.188134,0.102366
1.84053,0.188932,0.101147
1.87226,0.18989,0.0997057
1.904,0.190904,0.0980244
1.93573,0.191867,0.0961565
1.96746,0.192677,0.0942302
1.9992,0.193248,0.0924094
2.03093,0.193522,0.0907721
2.06266,0.193472,0.0892196
2.0944,0.193114,0.0875892
2.12613,0.192494,0.0857792
2.15786,0.191687,0.0837743
2.18959,0.190782,0.0816333
2.22133,0.189862,0.0794707
2.25306,0.188995,0.0774394
2.28479,0.188219,0.0757151
2.31653,0.187537,0.0744573
2.34826,0.186917,0.0737268
2.37999,0.186298,0.0734783
2.41173,0.185595,0.0736299
2.44346,0.184706,0.0740481
2.47519,0.183525,0.0745186
2.50693,0.181946,0.0748192
2.53866,0.179871,0.0747726
2.57039,0.177213,0.0742407
2.60213,0.173899,0.0731111
2.63386,0.16987,0.0712908
2.66559,0.16508,0.068709
2.69733,0.159495,0.0653268
2.72906,0.15309,0.0611475
2.76079,0.145847,0.0562231
2.79253,0.137754,0.0506551
2.82426,0.128805,0.0445889
2.85599,0.119003,0.0382051
2.88773,0.108361,0.0317097
2.91946,0.0969056,0.025324
2.95119,0.0846816,0.0192724
2.98293,0.0717525,0.0137702
3.01466,0.0582015,0.00900995
3.04639,0.0441297,0.00515127
3.07813,0.0296528,0.00231486
3.10986,0.0148981,0.000582406
3.14159,1.28065e-15,5.44504e-17
