Theta,Radius,Area
0,1.00269e-15,0
0.0317333,0.0141922,0.000548123
0.0634665,0.0282688,0.00217471
0.0951998,0.0421161,0.0048288
0.126933,0.0556356,0.00843285
0.158666,0.068749,0.0128915
0.1904,0.0813991,0.0181005
0.222133,0.0935482,0.0239525
0.253866,0.105174,0.0303403
0.285599,0.116264,0.0371557
0.317333,0.126815,0.0442873
0.349066,0.136825,0.0516199
0.380799,0.146296,0.0590352
0.412532,0.155233,0.0664186
0.444266,0.163644,0.0736672
0.475999,0.171539,0.0807011
0.507732,0.178935,0.0874716
0.539465,0.185849,0.0939655
0.571199,0.192301,0.100203
0.602932,0.198311,0.106228
0.634665,0.203898,0.112098
0.666398,0.209079,0.117869
0.698132,0.213872,0.123588
0.729865,0.218294,0.129285
0.761598,0.222365,0.134968
0.793331,0.226104,0.140614
0.825065,0.22953,0.146167
0.856798,0.232659,0.151536
0.888531,0.235498,0.156603
0.920265,0.23804,0.161244
0.951998,0.240264,0.165338
0.983731,0.242135,0.168778
1.01546,0.243604,0.171479
1.0472,0.244613,0.173379
1.07893,0.245104,0.174436
1.11066,0.245019,0.174624
1.1424,0.244309,0.173916
1.17413,0.242936,0.172285
1.20586,0.240879,0.1697
1.2376,0.238135,0.166141
1.26933,0.234728,0.161623
1.30106,0.23071,0.156212
1.3328,0.226167,0.150043
1.36453,0.221216,0.143321
1.39626,0.216009,0.136313
1.428,0.210723,0.12932
1.45973,0.205547,0.122649
1.49146,0.200669,0.11657
1.5232,0.196255,0.111277
1.55493,0.192435,0.106854
1.58666,0.18929,0.10327
1.6184,0.186851,0.100404
1.65013,0.185104,0.0980815
1.68186,0.184002,0.0961069
1.7136,0.183476,0.0943489
1.74533,0.183443,0.0927836
1.77706,0.183809,0.0914393
1.8088,0.184462,0.0903267
1.84053,0.185277,0.0894084
1.87226,0.186117,0.0886024
1.904,0.186852,0.0878053
1.93573,0.18738,0.0869238
1.96746,0.187638,0.0859058
1.9992,0.187618,0.0847578
2.03093,0.187362,0.0835366
2.06266,0.186951,0.0823206
2.0944,0.186488,0.0811901
2.12613,0.186083,0.0802251
2.15786,0.185826,0.0795048
2.18959,0.185781,0.0790981
2.22133,0.185973,0.0790496
2.25306,0.186393,0.079372
2.28479,0.186993,0.080051
2.31653,0.187698,0.0810518
2.34826,0.188411,0.0823137
2.37999,0.189018,0.0837445
2.41173,0.189393,0.0852217
2.44346,0.189405,0.0865936
2.47519,0.188926,0.0876811
2.50693,0.187836,0.0882876
2.53866,0.18603,0.088218
2.57039,0.183426,0.0873008
2.60213,0.179966,0.0854099
2.63386,0.175613,0.0824782
2.66559,0.170355,0.0785027
2.69733,0.164196,0.0735412
2.72906,0.15715,0.0677043
2.76079,0.149239,0.061145
2.79253,0.140488,0.0540502
2.82426,0.130922,0.0466327
2.85599,0.120568,0.0391243
2.88773,0.109455,0.0317671
2.91946,0.097619,0.0248003
2.95119,0.0851051,0.0184445
2.98293,0.0719708,0.0128839
3.01466,0.0582879,0.00825315
3.04639,0.0441434,0.00463189
3.07813,0.0296377,0.00205147
3.10986,0.0148832,0.000511372
3.14159,1.12742e-15,2.86535e-17
