Theta,Radius,Area
0,1.11595e-15,0
0.0317333,0.0143778,0.000450386
0.0634665,0.0286484,0.00179158
0.0951998,0.0427046,0.0039938
0.126933,0.0564454,0.00700789
0.158666,0.0697801,0.010767
0.1904,0.0826312,0.01519
0.222133,0.0949371,0.020188
0.253866,0.106653,0.0256703
0.285599,0.117749,0.031549
0.317333,0.128211,0.0377377
0.349066,0.138034,0.0441459
0.380799,0.147219,0.0506734
0.412532,0.155776,0.0572089
0.444266,0.163716,0.063636
0.475999,0.171056,0.0698449
0.507732,0.177818,0.0757461
0.539465,0.184028,0.0812835
0.571199,0.189716,0.0864394
0.602932,0.194909,0.0912278
0.634665,0.199628,0.0956763
0.666398,0.203886,0.0998017
0.698132,0.207682,0.103594
0.729865,0.211007,0.107018
0.761598,0.213846,0.11003
0.793331,0.216191,0.112605
0.825065,0.218042,0.11475
0.856798,0.219419,0.116517
0.888531,0.220361,0.117994
0.920265,0.220926,0.11929
0.951998,0.221178,0.120516
0.983731,0.221183,0.121768
1.01546,0.220993,0.123103
1.0472,0.22064,0.124533
1.07893,0.220128,0.126011
1.11066,0.219431,0.127411
1.1424,0.218498,0.128537
1.17413,0.217254,0.129174
1.20586,0.215613,0.129133
1.2376,0.213486,0.128264
1.26933,0.210794,0.126457
1.30106,0.207483,0.123649
1.3328,0.203533,0.11983
1.36453,0.19898,0.115052
1.39626,0.193915,0.109463
1.428,0.188493,0.103316
1.45973,0.182925,0.096962
1.49146,0.177457,0.0908122
1.5232,0.172344,0.0852738
1.55493,0.167811,0.0806889
1.58666,0.164024,0.0773174
1.6184,0.161074,0.0752471
1.65013,0.158975,0.0739881
1.68186,0.157682,0.0731046
1.7136,0.157113,0.072335
1.74533,0.157166,0.0715671
1.77706,0.157731,0.0708038
1.8088,0.158698,0.0700978
1.84053,0.159955,0.0694871
1.87226,0.161385,0.0689718
1.904,0.162874,0.0685211
1.93573,0.164311,0.0680797
1.96746,0.1656,0.0675672
1.9992,0.166661,0.0668933
2.03093,0.167433,0.0659902
2.06266,0.167881,0.0648387
2.0944,0.167993,0.0634691
2.12613,0.167782,0.0619451
2.15786,0.167288,0.0603602
2.18959,0.166575,0.0588461
2.22133,0.165722,0.0575446
2.25306,0.164808,0.0565541
2.28479,0.163904,0.0559176
2.31653,0.163058,0.0556398
2.34826,0.16228,0.0556973
2.37999,0.161547,0.0560345
2.41173,0.160802,0.0565596
2.44346,0.159961,0.0571404
2.47519,0.158926,0.0576069
2.50693,0.157594,0.0577602
2.53866,0.155868,0.0574359
2.57039,0.153663,0.0565381
2.60213,0.150911,0.0550349
2.63386,0.147565,0.0529551
2.66559,0.143593,0.0503608
2.69733,0.138978,0.0473302
2.72906,0.133708,0.0439436
2.76079,0.127776,0.04027
2.79253,0.121165,0.0363621
2.82426,0.113856,0.0322596
2.85599,0.105818,0.0280021
2.88773,0.0970192,0.0236449
2.91946,0.0874251,0.0192701
2.95119,0.0770134,0.0149921
2.98293,0.0657825,0.0109549
3.01466,0.0537643,0.00732226
3.04639,0.0410334,0.0042653
3.07813,0.0277118,0.00194492
3.10986,0.0139665,0.000493908
3.14159,2.78489e-16,3.57804e-17
